Timestamp,Active (W)
2022-11-08 12:18:44,0.0
2022-11-08 12:18:45,0.0
2022-11-08 12:18:46,0.0
2022-11-08 12:18:47,0.0
2022-11-08 12:18:48,0.0
2022-11-08 12:18:49,0.0
2022-11-08 12:18:50,0.0
2022-11-08 12:18:51,0.0
2022-11-08 12:18:52,0.0
2022-11-08 12:18:53,0.0
2022-11-08 12:18:54,0.0
2022-11-08 12:18:55,0.0
2022-11-08 12:18:56,0.0
2022-11-08 12:18:57,0.0
2022-11-08 12:18:58,0.0
2022-11-08 12:18:59,0.0
2022-11-08 12:19:00,0.0
2022-11-08 12:19:01,0.0
2022-11-08 12:19:02,0.0
2022-11-08 12:19:03,0.0
2022-11-08 12:19:04,0.0
2022-11-08 12:19:05,0.0
2022-11-08 12:19:06,0.0
2022-11-08 12:19:07,0.0
2022-11-08 12:19:08,0.0
2022-11-08 12:19:09,0.0
2022-11-08 12:19:10,0.0
2022-11-08 12:19:11,0.0
2022-11-08 12:19:12,0.0
2022-11-08 12:19:13,0.0
2022-11-08 12:19:14,0.0
2022-11-08 12:19:15,0.0
2022-11-08 12:19:16,0.0
2022-11-08 12:19:17,0.0
2022-11-08 12:19:18,0.0
2022-11-08 12:19:19,0.0
2022-11-08 12:19:20,0.0
2022-11-08 12:19:21,0.0
2022-11-08 12:19:22,0.0
2022-11-08 12:19:23,0.0
2022-11-08 12:19:24,0.0
2022-11-08 12:19:25,0.0
2022-11-08 12:19:26,0.0
2022-11-08 12:19:27,0.0
2022-11-08 12:19:28,0.0
2022-11-08 12:19:29,0.0
2022-11-08 12:19:30,0.0
2022-11-08 12:19:31,0.0
2022-11-08 12:19:32,0.0
2022-11-08 12:19:33,0.0
2022-11-08 12:19:34,0.0
2022-11-08 12:19:35,0.0
2022-11-08 12:19:36,0.0
2022-11-08 12:19:37,0.0
2022-11-08 12:19:38,0.0
2022-11-08 12:19:39,0.0
2022-11-08 12:19:40,0.0
2022-11-08 12:19:41,0.0
2022-11-08 12:19:42,0.0
2022-11-08 12:19:43,0.0
2022-11-08 12:19:44,0.0
2022-11-08 12:19:45,0.0
2022-11-08 12:19:46,0.0
2022-11-08 12:19:47,0.0
2022-11-08 12:19:48,0.0
2022-11-08 12:19:49,0.0
2022-11-08 12:19:50,0.0
2022-11-08 12:19:51,0.0
2022-11-08 12:19:52,0.0
2022-11-08 12:19:53,0.0
2022-11-08 12:19:54,0.0
2022-11-08 12:19:55,0.0
2022-11-08 12:19:56,0.0
2022-11-08 12:19:57,0.0
2022-11-08 12:19:58,0.0
2022-11-08 12:19:59,0.0
2022-11-08 12:20:00,0.0
2022-11-08 12:20:01,0.0
2022-11-08 12:20:02,0.0
2022-11-08 12:20:03,0.0
2022-11-08 12:20:04,0.0
2022-11-08 12:20:05,0.0
2022-11-08 12:20:06,0.0
2022-11-08 12:20:07,0.0
2022-11-08 12:20:08,0.0
2022-11-08 12:20:09,0.0
2022-11-08 12:20:10,0.0
2022-11-08 12:20:11,0.0
2022-11-08 12:20:12,0.0
2022-11-08 12:20:13,0.0
2022-11-08 12:20:14,0.0
2022-11-08 12:20:15,0.0
2022-11-08 12:20:16,0.0
2022-11-08 12:20:17,0.0
2022-11-08 12:20:18,0.0
2022-11-08 12:20:19,0.0
2022-11-08 12:20:20,0.0
2022-11-08 12:20:21,0.0
2022-11-08 12:20:22,0.0
2022-11-08 12:20:23,0.0
2022-11-08 12:20:24,0.0
2022-11-08 12:20:25,1381.72
2022-11-08 12:20:26,2207.25
2022-11-08 12:20:27,2002.14
2022-11-08 12:20:28,1987.06
2022-11-08 12:20:29,1982.28
2022-11-08 12:20:30,1983.6
2022-11-08 12:20:31,1982.79
2022-11-08 12:20:32,1984.52
2022-11-08 12:20:33,1983.98
2022-11-08 12:20:34,1981.11
2022-11-08 12:20:35,1977.27
2022-11-08 12:20:36,1975.27
2022-11-08 12:20:37,1973.64
2022-11-08 12:20:38,1973.79
2022-11-08 12:20:39,1975.17
2022-11-08 12:20:40,1974.83
2022-11-08 12:20:41,1970.76
2022-11-08 12:20:42,1965.82
2022-11-08 12:20:43,1965.0
2022-11-08 12:20:44,1964.05
2022-11-08 12:20:45,1963.31
2022-11-08 12:20:46,1965.05
2022-11-08 12:20:47,1965.78
2022-11-08 12:20:48,1966.34
2022-11-08 12:20:49,1961.42
2022-11-08 12:20:50,1959.52
2022-11-08 12:20:51,1957.36
2022-11-08 12:20:52,1957.22
2022-11-08 12:20:53,1959.24
2022-11-08 12:20:54,1960.78
2022-11-08 12:20:55,1960.07
2022-11-08 12:20:56,1955.95
2022-11-08 12:20:57,1953.22
2022-11-08 12:20:58,1952.52
2022-11-08 12:20:59,1951.19
2022-11-08 12:21:00,1953.23
2022-11-08 12:21:01,1955.61
2022-11-08 12:21:02,1957.17
2022-11-08 12:21:03,1952.99
2022-11-08 12:21:04,1951.83
2022-11-08 12:21:05,1948.46
2022-11-08 12:21:06,1950.11
2022-11-08 12:21:07,1951.02
2022-11-08 12:21:08,1952.31
2022-11-08 12:21:09,1953.39
2022-11-08 12:21:10,1950.39
2022-11-08 12:21:11,1946.7
2022-11-08 12:21:12,1945.28
2022-11-08 12:21:13,1944.59
2022-11-08 12:21:14,1944.81
2022-11-08 12:21:15,1946.36
2022-11-08 12:21:16,1950.01
2022-11-08 12:21:17,1948.84
2022-11-08 12:21:18,1949.83
2022-11-08 12:21:19,1945.28
2022-11-08 12:21:20,1944.71
2022-11-08 12:21:21,1943.2
2022-11-08 12:21:22,1944.61
2022-11-08 12:21:23,1946.29
2022-11-08 12:21:24,1947.45
2022-11-08 12:21:25,1948.91
2022-11-08 12:21:26,1947.46
2022-11-08 12:21:27,1946.74
2022-11-08 12:21:28,1943.94
2022-11-08 12:21:29,1943.63
2022-11-08 12:21:30,1945.78
2022-11-08 12:21:31,1946.26
2022-11-08 12:21:32,1949.24
2022-11-08 12:21:33,1947.73
2022-11-08 12:21:34,1943.42
2022-11-08 12:21:35,1942.01
2022-11-08 12:21:36,1941.27
2022-11-08 12:21:37,1942.43
2022-11-08 12:21:38,1945.04
2022-11-08 12:21:39,1945.95
2022-11-08 12:21:40,1945.11
2022-11-08 12:21:41,1943.46
2022-11-08 12:21:42,1940.68
2022-11-08 12:21:43,1939.29
2022-11-08 12:21:44,1939.29
2022-11-08 12:21:45,1942.66
2022-11-08 12:21:46,1945.46
2022-11-08 12:21:47,1942.01
2022-11-08 12:21:48,1940.9
2022-11-08 12:21:49,1940.06
2022-11-08 12:21:50,1937.2
2022-11-08 12:21:51,1939.19
2022-11-08 12:21:52,1940.01
2022-11-08 12:21:53,1944.08
2022-11-08 12:21:54,1944.83
2022-11-08 12:21:55,1942.25
2022-11-08 12:21:56,1939.36
2022-11-08 12:21:57,1936.92
2022-11-08 12:21:58,1936.74
2022-11-08 12:21:59,1938.74
2022-11-08 12:22:00,1939.85
2022-11-08 12:22:01,1941.53
2022-11-08 12:22:02,1940.89
2022-11-08 12:22:03,1938.0
2022-11-08 12:22:04,1934.36
2022-11-08 12:22:05,1934.92
2022-11-08 12:22:06,1933.65
2022-11-08 12:22:07,1934.75
2022-11-08 12:22:08,1938.04
2022-11-08 12:22:09,1939.34
2022-11-08 12:22:10,1939.89
2022-11-08 12:22:11,1935.7
2022-11-08 12:22:12,1932.09
2022-11-08 12:22:13,1932.94
2022-11-08 12:22:14,1931.9
2022-11-08 12:22:15,1934.13
2022-11-08 12:22:16,1937.09
2022-11-08 12:22:17,1937.21
2022-11-08 12:22:18,1936.11
2022-11-08 12:22:19,1932.46
2022-11-08 12:22:20,1934.62
2022-11-08 12:22:21,1933.71
2022-11-08 12:22:22,1939.77
2022-11-08 12:22:23,1941.23
2022-11-08 12:22:24,1940.98
2022-11-08 12:22:25,1938.82
2022-11-08 12:22:26,1936.42
2022-11-08 12:22:27,1936.38
2022-11-08 12:22:28,1936.2
2022-11-08 12:22:29,1937.2
2022-11-08 12:22:30,1938.97
2022-11-08 12:22:31,1939.82
2022-11-08 12:22:32,1938.37
2022-11-08 12:22:33,1933.44
2022-11-08 12:22:34,1933.64
2022-11-08 12:22:35,1933.51
2022-11-08 12:22:36,1934.53
2022-11-08 12:22:37,1937.98
2022-11-08 12:22:38,1939.32
2022-11-08 12:22:39,1937.43
2022-11-08 12:22:40,1932.43
2022-11-08 12:22:41,1930.79
2022-11-08 12:22:42,1930.79
2022-11-08 12:22:43,1929.67
2022-11-08 12:22:44,1932.1
2022-11-08 12:22:45,1934.69
2022-11-08 12:22:46,1936.95
2022-11-08 12:22:47,1936.77
2022-11-08 12:22:48,1932.61
2022-11-08 12:22:49,1931.83
2022-11-08 12:22:50,1930.12
2022-11-08 12:22:51,1930.4
2022-11-08 12:22:52,1934.32
2022-11-08 12:22:53,1935.02
2022-11-08 12:22:54,1936.32
2022-11-08 12:22:55,1934.81
2022-11-08 12:22:56,1932.06
2022-11-08 12:22:57,1930.62
2022-11-08 12:22:58,1930.13
2022-11-08 12:22:59,1931.65
2022-11-08 12:23:00,1935.24
2022-11-08 12:23:01,1936.55
2022-11-08 12:23:02,1934.98
2022-11-08 12:23:03,1930.65
2022-11-08 12:23:04,1928.85
2022-11-08 12:23:05,1928.95
2022-11-08 12:23:06,1026.62
2022-11-08 12:23:07,0.0
2022-11-08 12:23:08,0.0
2022-11-08 12:23:09,0.0
2022-11-08 12:23:10,0.0
2022-11-08 12:23:11,0.0
2022-11-08 12:23:12,0.0
2022-11-08 12:23:13,0.0
2022-11-08 12:23:14,0.0
2022-11-08 12:23:15,0.0
2022-11-08 12:23:16,0.0
2022-11-08 12:23:17,0.0
2022-11-08 12:23:18,0.0
2022-11-08 12:23:19,0.0
2022-11-08 12:23:20,0.0
2022-11-08 12:23:21,0.0
2022-11-08 12:23:22,0.0
2022-11-08 12:23:23,0.0
2022-11-08 12:23:24,0.0
2022-11-08 12:23:25,0.0
2022-11-08 12:23:26,0.0
2022-11-08 12:23:27,0.0
2022-11-08 12:23:28,0.0
2022-11-08 12:23:29,0.0
2022-11-08 12:23:30,0.0
2022-11-08 12:23:31,0.0
2022-11-08 12:23:32,0.0
2022-11-08 12:23:33,0.0
2022-11-08 12:23:34,0.0
2022-11-08 12:23:35,0.0
2022-11-08 12:23:36,0.0
2022-11-08 12:23:37,0.0
2022-11-08 12:23:38,0.0
2022-11-08 12:23:39,0.0
2022-11-08 12:23:40,0.0
2022-11-08 12:23:41,0.0
2022-11-08 12:23:42,0.0
2022-11-08 12:23:43,0.0
2022-11-08 12:23:44,0.0
2022-11-08 12:23:45,0.0
2022-11-08 12:23:46,0.0
2022-11-08 12:23:47,0.0
2022-11-08 12:23:48,0.0
2022-11-08 12:23:49,0.0
2022-11-08 12:23:50,0.0
2022-11-08 12:23:51,0.0
2022-11-08 12:23:52,0.0
2022-11-08 12:23:53,0.0
2022-11-08 12:23:54,0.0
2022-11-08 12:23:55,0.0
2022-11-08 12:23:56,0.0
2022-11-08 12:23:57,0.0
2022-11-08 12:23:58,0.0
2022-11-08 12:23:59,0.0
2022-11-08 12:24:00,0.0
2022-11-08 12:24:01,0.0
2022-11-08 12:24:02,0.0
2022-11-08 12:24:03,0.0
2022-11-08 12:24:04,0.0
2022-11-08 12:24:05,0.0
2022-11-08 12:24:06,0.0
2022-11-08 12:24:07,0.0
