Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-07 16:03:48,1667808228,838.13,1113.7233333333334,116.13666666666668,726.8566666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:03:51,1667808231,862.4933333333333,1143.0,116.11666666666667,751.1999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:03:54,1667808234,891.19,1170.756666666667,116.47666666666667,780.8933333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:03:57,1667808237,915.75,1189.1966666666667,116.4,806.9433333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:00,1667808240,937.0633333333334,1205.2933333333333,116.07333333333332,830.4433333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:03,1667808243,964.7,1229.1933333333334,116.13,854.9533333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:06,1667808246,989.85,1244.1833333333334,116.48333333333332,879.56,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:09,1667808249,1015.45,1262.7933333333333,116.24333333333334,905.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:12,1667808252,1040.0666666666666,1276.2766666666666,117.06333333333332,930.4233333333332,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:15,1667808255,1070.61,1290.6033333333332,117.69333333333331,961.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:18,1667808258,1094.72,1308.8366666666666,117.96999999999998,986.0733333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:21,1667808261,1114.4566666666667,1324.3133333333333,118.12666666666668,1006.3766666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:24,1667808264,1142.3666666666668,1351.0833333333333,118.28333333333336,1034.4833333333331,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:27,1667808267,1171.68,1371.4233333333334,117.92,1064.7866666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:30,1667808270,1217.7700000000002,1402.2600000000002,117.62,1112.2766666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:33,1667808273,1287.1966666666667,1462.0366666666666,117.91666666666669,1182.0266666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:36,1667808276,1365.2,1519.1566666666668,117.70666666666666,1260.84,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:39,1667808279,1446.15,1584.9466666666667,117.27666666666666,1341.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:42,1667808282,1529.8333333333333,1657.39,117.64333333333332,1425.1566666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:45,1667808285,1621.6366666666663,1739.8366666666668,117.63666666666666,1517.3366666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:48,1667808288,1713.1333333333332,1821.1833333333327,117.98333333333332,1609.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:51,1667808291,1798.46,1899.14,119.47,1693.736666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:54,1667808294,1900.67,1992.8033333333333,119.63666666666666,1796.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:04:57,1667808297,1994.83,2078.346666666667,119.09333333333332,1890.86,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:00,1667808300,2054.1733333333336,2130.5,118.01,1950.7166666666665,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:03,1667808303,2122.1200000000003,2193.686666666667,117.61333333333334,2018.243333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:06,1667808306,2173.8166666666666,2242.363333333333,117.11666666666667,2070.476666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:09,1667808309,2233.8966666666665,2299.1633333333334,116.91666666666669,2130.6266666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:12,1667808312,2266.09,2330.543333333333,116.57666666666668,2162.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:15,1667808315,2246.51,2311.58,116.48333333333332,2143.3266666666664,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:18,1667808318,2260.4500000000003,2325.7433333333333,116.35666666666668,2157.293333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:21,1667808321,2226.7900000000004,2291.9333333333334,116.37666666666668,2123.8433333333337,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:24,1667808324,2246.853333333333,2310.77,116.27333333333333,2143.91,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:27,1667808327,2298.39,2360.6733333333336,116.23333333333332,2195.4533333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:30,1667808330,2299.9133333333334,2360.833333333333,116.20666666666666,2197.0766666666664,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:33,1667808333,2292.383333333333,2354.73,115.99333333333334,2189.4866666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:36,1667808336,2268.3166666666666,2331.846666666667,116.61666666666667,2164.943333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:39,1667808339,2269.43,2332.7833333333333,115.95666666666666,2166.936666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:42,1667808342,2320.9133333333334,2382.48,116.36333333333334,2217.903333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:45,1667808345,2343.1966666666667,2404.8566666666666,116.34333333333332,2240.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:48,1667808348,2393.093333333333,2451.96,115.92666666666666,2290.44,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:51,1667808351,2368.7033333333334,2427.903333333333,116.18333333333334,2265.7000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:54,1667808354,2417.18,2474.32,116.19333333333331,2314.3033333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:05:57,1667808357,2392.76,2451.0133333333333,115.74,2290.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:00,1667808360,2374.26,2433.91,116.26666666666668,2271.49,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:03,1667808363,2376.13,2436.86,116.10333333333334,2273.523333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:06,1667808366,2342.31,2403.2433333333333,116.03333333333336,2239.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:09,1667808369,2322.99,2384.42,116.13,2220.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:12,1667808372,2310.4533333333334,2370.6566666666663,116.01,2207.806666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:15,1667808375,2292.44,2352.84,115.95,2189.8566666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:18,1667808378,2222.213333333333,2285.44,116.34,2119.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:21,1667808381,2190.366666666667,2254.976666666667,116.28333333333336,2087.346666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:24,1667808384,2162.733333333333,2228.41,116.2,2059.9866666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:27,1667808387,2145.03,2211.9533333333334,116.25666666666666,2042.253333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:30,1667808390,2097.016666666667,2166.436666666667,115.96999999999998,1994.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:33,1667808393,2028.3566666666663,2106.1800000000003,117.59,1925.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:36,1667808396,2005.5666666666668,2086.563333333333,117.89333333333332,1902.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:39,1667808399,2000.3133333333333,2080.4166666666665,117.52,1897.9066666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:42,1667808402,1939.6666666666667,2023.4466666666667,118.43666666666668,1836.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:45,1667808405,1913.2933333333333,2002.5433333333333,118.75,1810.4366666666665,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:48,1667808408,1896.0966666666664,1987.8666666666668,118.29,1793.5966666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:51,1667808411,1892.3433333333328,1984.7833333333333,118.96,1789.1266666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:54,1667808414,1891.97,1984.506666666667,118.42,1789.3966666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:06:57,1667808417,1882.1266666666668,1973.1666666666667,118.84,1779.0866666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:00,1667808420,1872.34,1962.213333333333,118.09333333333332,1769.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:03,1667808423,1870.4333333333327,1961.243333333333,118.5,1767.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:06,1667808426,1861.74,1954.496666666667,118.59333333333332,1758.9733333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:09,1667808429,1852.7833333333333,1948.236666666667,118.07,1750.2733333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:12,1667808432,1853.483333333333,1949.65,118.30333333333331,1750.7133333333331,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:15,1667808435,1842.24,1938.59,118.2,1739.503333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:18,1667808438,1824.82,1921.4066666666668,118.11666666666667,1722.0366666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:21,1667808441,1820.6933333333327,1917.19,117.54666666666668,1718.2733333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:24,1667808444,1822.223333333333,1920.7,117.49666666666668,1719.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:27,1667808447,1814.676666666667,1912.49,117.43666666666668,1712.0566666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:30,1667808450,1810.0233333333333,1905.7166666666665,117.37,1707.7666666666669,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:33,1667808453,1811.18,1906.8033333333333,117.33333333333331,1708.91,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:36,1667808456,1801.4133333333332,1895.1833333333327,117.92666666666666,1698.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:39,1667808459,1802.82,1895.746666666667,117.79,1700.1166666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:42,1667808462,1788.496666666667,1880.763333333333,117.18333333333334,1686.2833333333335,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:45,1667808465,1779.0533333333333,1874.15,117.58666666666666,1676.4233333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:48,1667808468,1775.8966666666668,1871.003333333333,117.77333333333333,1673.0566666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:51,1667808471,1768.2033333333336,1866.0566666666664,117.18666666666668,1665.6066666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:54,1667808474,1770.0233333333333,1867.0,117.21333333333332,1667.7166666666665,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:07:57,1667808477,1770.57,1864.5433333333333,117.57666666666668,1667.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:00,1667808480,1772.0366666666666,1866.3566666666663,117.72333333333331,1669.3366666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:03,1667808483,1768.496666666667,1864.41,117.23333333333332,1666.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:06,1667808486,1766.753333333333,1867.5633333333333,116.85333333333334,1664.3766666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:09,1667808489,1767.1033333333337,1870.9233333333327,117.13666666666668,1664.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:12,1667808492,1768.6933333333334,1876.993333333333,117.13,1665.9233333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:15,1667808495,1765.496666666667,1873.7966666666664,116.56333333333332,1663.4566666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:18,1667808498,1764.513333333333,1871.0333333333333,116.90333333333336,1661.8666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:21,1667808501,1768.84,1872.6166666666668,117.27333333333333,1666.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:24,1667808504,1763.2066666666667,1865.8733333333328,117.05,1660.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:27,1667808507,1755.9166666666667,1857.9,116.77,1653.7066666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:30,1667808510,1750.5366666666666,1852.6933333333327,117.11666666666667,1647.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:33,1667808513,1743.5533333333333,1847.003333333333,116.92333333333332,1640.9399999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:36,1667808516,1737.5466666666664,1842.2933333333333,116.87666666666668,1635.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:39,1667808519,1738.503333333333,1844.3066666666664,117.07,1635.6966666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:42,1667808522,1739.07,1843.6666666666667,116.86333333333334,1636.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:45,1667808525,1736.88,1840.9766666666667,116.82,1634.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:48,1667808528,1732.59,1835.996666666667,116.37333333333332,1630.2833333333335,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:51,1667808531,1731.6866666666667,1835.4466666666667,116.33,1629.2966666666669,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:54,1667808534,1730.1933333333334,1835.9233333333327,116.24666666666668,1627.9566666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:08:57,1667808537,1729.87,1834.38,116.26666666666668,1627.6166666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:00,1667808540,1725.39,1829.2033333333327,116.02333333333333,1623.753333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:03,1667808543,1725.2833333333335,1830.3866666666663,115.91,1623.2333333333331,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:06,1667808546,1724.4433333333334,1832.51,115.92333333333332,1622.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:09,1667808549,1719.7,1826.08,115.61666666666667,1617.9833333333331,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:12,1667808552,1714.1466666666668,1819.3733333333328,115.81333333333332,1612.5266666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:15,1667808555,1713.3266666666666,1819.1,115.71333333333332,1611.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:18,1667808558,1712.2,1818.0733333333333,115.86666666666667,1610.2133333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:21,1667808561,1711.743333333333,1820.2666666666669,115.88,1609.6899999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:24,1667808564,1710.3366666666668,1818.47,115.94333333333334,1608.246666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:27,1667808567,1706.1899999999998,1816.263333333333,115.65666666666668,1604.513333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:30,1667808570,1707.0633333333335,1819.8533333333328,116.07333333333334,1604.9533333333331,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:33,1667808573,1705.3733333333332,1818.5233333333333,115.84333333333332,1603.3866666666663,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:36,1667808576,1701.8766666666668,1814.5266666666664,116.53666666666668,1599.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:39,1667808579,1698.5733333333335,1809.24,116.11,1596.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:42,1667808582,1697.9033333333334,1809.39,116.11666666666667,1595.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:45,1667808585,1698.0766666666666,1810.47,116.00333333333332,1596.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:48,1667808588,1698.96,1812.38,115.66,1596.86,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:51,1667808591,1696.9366666666665,1811.1500000000003,115.48,1595.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:54,1667808594,1696.2833333333335,1810.6266666666668,115.81333333333332,1593.9666666666665,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:09:57,1667808597,1699.3866666666663,1812.6566666666668,115.86333333333334,1597.246666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:00,1667808600,1699.59,1812.1833333333327,115.82333333333332,1597.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:03,1667808603,1694.15,1807.6733333333327,115.62,1592.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:06,1667808606,1690.95,1806.246666666667,115.29666666666668,1589.2233333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:09,1667808609,1694.2933333333333,1806.3566666666663,115.49333333333334,1592.66,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:12,1667808612,1697.16,1806.9066666666663,115.41333333333334,1595.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:15,1667808615,1690.87,1800.003333333333,115.45333333333332,1588.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:18,1667808618,1691.5600000000002,1802.21,115.1,1589.996666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:21,1667808621,1691.0166666666669,1799.4833333333331,115.16333333333334,1589.5766666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:24,1667808624,1687.9433333333334,1796.2166666666665,115.75666666666666,1585.6066666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:27,1667808627,1687.8166666666666,1797.1533333333334,115.22666666666667,1586.1533333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:30,1667808630,1687.7666666666669,1800.1033333333332,115.57666666666668,1585.6433333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:33,1667808633,1684.8833333333332,1797.996666666667,115.29333333333334,1583.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:36,1667808636,1683.84,1794.6633333333332,115.34666666666664,1581.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:39,1667808639,1683.3533333333332,1792.246666666667,115.60666666666668,1581.1566666666663,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:42,1667808642,1680.5366666666669,1788.3166666666666,115.05333333333331,1579.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:45,1667808645,1682.0433333333333,1790.9166666666667,115.18666666666668,1580.7300000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:48,1667808648,1684.256666666667,1797.5199999999998,115.13,1582.8433333333332,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:51,1667808651,1681.9733333333334,1793.66,115.36666666666667,1580.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:54,1667808654,1679.0933333333332,1792.1533333333334,115.08333333333331,1577.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:10:57,1667808657,1681.4833333333331,1792.5466666666669,115.56333333333332,1579.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:11:00,1667808660,1680.3166666666666,1791.3100000000002,115.62333333333332,1578.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:11:03,1667808663,1678.6466666666663,1790.003333333333,115.15666666666668,1577.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:11:06,1667808666,1678.87,1789.7833333333335,115.26333333333334,1577.3066666666666,0.0,0.0,0.0,0.0,0.0,0.0
