Timestamp,Active (W)
2022-11-08 17:34:05,0.0
2022-11-08 17:34:06,0.0
2022-11-08 17:34:07,0.0
2022-11-08 17:34:08,0.0
2022-11-08 17:34:09,0.0
2022-11-08 17:34:10,0.0
2022-11-08 17:34:11,0.0
2022-11-08 17:34:12,0.0
2022-11-08 17:34:13,0.0
2022-11-08 17:34:14,0.0
2022-11-08 17:34:15,0.0
2022-11-08 17:34:16,0.0
2022-11-08 17:34:17,0.0
2022-11-08 17:34:18,0.0
2022-11-08 17:34:19,0.0
2022-11-08 17:34:20,0.0
2022-11-08 17:34:21,0.0
2022-11-08 17:34:22,0.0
2022-11-08 17:34:23,0.0
2022-11-08 17:34:24,0.0
2022-11-08 17:34:25,0.0
2022-11-08 17:34:26,0.0
2022-11-08 17:34:27,0.0
2022-11-08 17:34:28,0.0
2022-11-08 17:34:29,0.0
2022-11-08 17:34:30,0.0
2022-11-08 17:34:31,0.0
2022-11-08 17:34:32,0.0
2022-11-08 17:34:33,0.0
2022-11-08 17:34:34,0.0
2022-11-08 17:34:35,0.0
2022-11-08 17:34:36,0.0
2022-11-08 17:34:37,0.0
2022-11-08 17:34:38,0.0
2022-11-08 17:34:39,0.0
2022-11-08 17:34:40,0.0
2022-11-08 17:34:41,0.0
2022-11-08 17:34:42,0.0
2022-11-08 17:34:43,0.0
2022-11-08 17:34:44,0.0
2022-11-08 17:34:45,0.0
2022-11-08 17:34:46,0.0
2022-11-08 17:34:47,0.0
2022-11-08 17:34:48,0.0
2022-11-08 17:34:49,0.0
2022-11-08 17:34:50,0.0
2022-11-08 17:34:51,0.0
2022-11-08 17:34:52,0.0
2022-11-08 17:34:53,0.0
2022-11-08 17:34:54,0.0
2022-11-08 17:34:55,0.0
2022-11-08 17:34:56,0.0
2022-11-08 17:34:57,0.0
2022-11-08 17:34:58,0.0
2022-11-08 17:34:59,0.0
2022-11-08 17:35:00,0.0
2022-11-08 17:35:01,0.0
2022-11-08 17:35:02,0.0
2022-11-08 17:35:03,0.0
2022-11-08 17:35:04,0.0
2022-11-08 17:35:05,0.0
2022-11-08 17:35:06,0.0
2022-11-08 17:35:07,1752.19
2022-11-08 17:35:08,3576.44
2022-11-08 17:35:09,3558.98
2022-11-08 17:35:10,3549.99
2022-11-08 17:35:11,3545.62
2022-11-08 17:35:12,3544.0
2022-11-08 17:35:13,3540.38
2022-11-08 17:35:14,3536.14
2022-11-08 17:35:15,3531.93
2022-11-08 17:35:16,3529.86
2022-11-08 17:35:17,3530.0
2022-11-08 17:35:18,3530.08
2022-11-08 17:35:19,3532.74
2022-11-08 17:35:20,3534.42
2022-11-08 17:35:21,3537.87
2022-11-08 17:35:22,3535.44
2022-11-08 17:35:23,3536.02
2022-11-08 17:35:24,3531.78
2022-11-08 17:35:25,3526.68
2022-11-08 17:35:26,3524.47
2022-11-08 17:35:27,3524.48
2022-11-08 17:35:28,3526.39
2022-11-08 17:35:29,3526.42
2022-11-08 17:35:30,3527.45
2022-11-08 17:35:31,3527.38
2022-11-08 17:35:32,3527.01
2022-11-08 17:35:33,3524.05
2022-11-08 17:35:34,3523.42
2022-11-08 17:35:35,3520.82
2022-11-08 17:35:36,3523.26
2022-11-08 17:35:37,3524.9
2022-11-08 17:35:38,3526.63
2022-11-08 17:35:39,3528.66
2022-11-08 17:35:40,3530.37
2022-11-08 17:35:41,3531.88
2022-11-08 17:35:42,3532.84
2022-11-08 17:35:43,3531.04
2022-11-08 17:35:44,3529.89
2022-11-08 17:35:45,3527.81
2022-11-08 17:35:46,3527.3
2022-11-08 17:35:47,3528.93
2022-11-08 17:35:48,3532.07
2022-11-08 17:35:49,3541.15
2022-11-08 17:35:50,3539.26
2022-11-08 17:35:51,3540.55
2022-11-08 17:35:52,3541.56
2022-11-08 17:35:53,3538.46
2022-11-08 17:35:54,3537.72
2022-11-08 17:35:55,3534.13
2022-11-08 17:35:56,3531.98
2022-11-08 17:35:57,3534.83
2022-11-08 17:35:58,3539.75
2022-11-08 17:35:59,3538.47
2022-11-08 17:36:00,3542.95
2022-11-08 17:36:01,3544.45
2022-11-08 17:36:02,3546.1
2022-11-08 17:36:03,3542.33
2022-11-08 17:36:04,3539.62
2022-11-08 17:36:05,3537.58
2022-11-08 17:36:06,3535.24
2022-11-08 17:36:07,3532.72
2022-11-08 17:36:08,3534.03
2022-11-08 17:36:09,3538.23
2022-11-08 17:36:10,3538.86
2022-11-08 17:36:11,3540.05
2022-11-08 17:36:12,3533.93
2022-11-08 17:36:13,3533.5
2022-11-08 17:36:14,3532.23
2022-11-08 17:36:15,3527.29
2022-11-08 17:36:16,3527.36
2022-11-08 17:36:17,3530.54
2022-11-08 17:36:18,3529.64
2022-11-08 17:36:19,3532.23
2022-11-08 17:36:20,3530.19
2022-11-08 17:36:21,3528.82
2022-11-08 17:36:22,3532.93
2022-11-08 17:36:23,3529.02
2022-11-08 17:36:24,3530.47
2022-11-08 17:36:25,3532.63
2022-11-08 17:36:26,3530.43
2022-11-08 17:36:27,3532.69
2022-11-08 17:36:28,3534.04
2022-11-08 17:36:29,3538.15
2022-11-08 17:36:30,3537.36
2022-11-08 17:36:31,3538.62
2022-11-08 17:36:32,3539.65
2022-11-08 17:36:33,3537.64
2022-11-08 17:36:34,3538.97
2022-11-08 17:36:35,3534.85
2022-11-08 17:36:36,3534.17
2022-11-08 17:36:37,3531.51
2022-11-08 17:36:38,3529.49
2022-11-08 17:36:39,3529.17
2022-11-08 17:36:40,3530.77
2022-11-08 17:36:41,3531.4
2022-11-08 17:36:42,3537.17
2022-11-08 17:36:43,3535.63
2022-11-08 17:36:44,3535.58
2022-11-08 17:36:45,3535.43
2022-11-08 17:36:46,3528.63
2022-11-08 17:36:47,3528.03
2022-11-08 17:36:48,3527.66
2022-11-08 17:36:49,3526.24
2022-11-08 17:36:50,3525.68
2022-11-08 17:36:51,3528.79
2022-11-08 17:36:52,3528.21
2022-11-08 17:36:53,3529.73
2022-11-08 17:36:54,3529.47
2022-11-08 17:36:55,3527.96
2022-11-08 17:36:56,3525.21
2022-11-08 17:36:57,3522.46
2022-11-08 17:36:58,3521.61
2022-11-08 17:36:59,3517.85
2022-11-08 17:37:00,3517.4
2022-11-08 17:37:01,3523.1
2022-11-08 17:37:02,3525.03
2022-11-08 17:37:03,3524.74
2022-11-08 17:37:04,3525.9
2022-11-08 17:37:05,3526.02
2022-11-08 17:37:06,3526.23
2022-11-08 17:37:07,3526.06
2022-11-08 17:37:08,3520.39
2022-11-08 17:37:09,3521.03
2022-11-08 17:37:10,3520.9
2022-11-08 17:37:11,3524.73
2022-11-08 17:37:12,3528.3
2022-11-08 17:37:13,3532.92
2022-11-08 17:37:14,3531.3
2022-11-08 17:37:15,3530.92
2022-11-08 17:37:16,3527.43
2022-11-08 17:37:17,3527.17
2022-11-08 17:37:18,3521.84
2022-11-08 17:37:19,3518.93
2022-11-08 17:37:20,3519.53
2022-11-08 17:37:21,3520.41
2022-11-08 17:37:22,3518.33
2022-11-08 17:37:23,3515.82
2022-11-08 17:37:24,3520.29
2022-11-08 17:37:25,3521.28
2022-11-08 17:37:26,3521.96
2022-11-08 17:37:27,3522.36
2022-11-08 17:37:28,3517.56
2022-11-08 17:37:29,3516.63
2022-11-08 17:37:30,3522.37
2022-11-08 17:37:31,3522.54
2022-11-08 17:37:32,3517.25
2022-11-08 17:37:33,3518.59
2022-11-08 17:37:34,3521.93
2022-11-08 17:37:35,3516.85
2022-11-08 17:37:36,3521.79
2022-11-08 17:37:37,3520.56
2022-11-08 17:37:38,3517.01
2022-11-08 17:37:39,3517.45
2022-11-08 17:37:40,3517.21
2022-11-08 17:37:41,3520.0
2022-11-08 17:37:42,3518.39
2022-11-08 17:37:43,3516.64
2022-11-08 17:37:44,3515.46
2022-11-08 17:37:45,3518.0
2022-11-08 17:37:46,3518.84
2022-11-08 17:37:47,3517.54
2022-11-08 17:37:48,3516.39
2022-11-08 17:37:49,3514.69
2022-11-08 17:37:50,3513.13
2022-11-08 17:37:51,3514.04
2022-11-08 17:37:52,3516.81
2022-11-08 17:37:53,3519.55
2022-11-08 17:37:54,3516.2
2022-11-08 17:37:55,3523.13
2022-11-08 17:37:56,3524.09
2022-11-08 17:37:57,3520.35
2022-11-08 17:37:58,3521.99
2022-11-08 17:37:59,3517.87
2022-11-08 17:38:00,3514.58
2022-11-08 17:38:01,3514.32
2022-11-08 17:38:02,3513.82
2022-11-08 17:38:03,3517.23
2022-11-08 17:38:04,3515.81
2022-11-08 17:38:05,3518.72
2022-11-08 17:38:06,3519.31
2022-11-08 17:38:07,3521.27
2022-11-08 17:38:08,3522.13
2022-11-08 17:38:09,3520.55
2022-11-08 17:38:10,3516.46
2022-11-08 17:38:11,3510.93
2022-11-08 17:38:12,3511.75
2022-11-08 17:38:13,3516.93
2022-11-08 17:38:14,3517.33
2022-11-08 17:38:15,3516.27
2022-11-08 17:38:16,3518.98
2022-11-08 17:38:17,3516.54
2022-11-08 17:38:18,3513.07
2022-11-08 17:38:19,3513.63
2022-11-08 17:38:20,3513.65
2022-11-08 17:38:21,3514.2
2022-11-08 17:38:22,3513.67
2022-11-08 17:38:23,3512.32
2022-11-08 17:38:24,3514.48
2022-11-08 17:38:25,3516.51
2022-11-08 17:38:26,3514.96
2022-11-08 17:38:27,3518.61
2022-11-08 17:38:28,3518.04
2022-11-08 17:38:29,3520.92
2022-11-08 17:38:30,3522.29
2022-11-08 17:38:31,3515.85
2022-11-08 17:38:32,3514.99
2022-11-08 17:38:33,3518.57
2022-11-08 17:38:34,3520.95
2022-11-08 17:38:35,3515.81
2022-11-08 17:38:36,3521.17
2022-11-08 17:38:37,3525.69
2022-11-08 17:38:38,3522.37
2022-11-08 17:38:39,3523.75
2022-11-08 17:38:40,3526.17
2022-11-08 17:38:41,3526.71
2022-11-08 17:38:42,3528.97
2022-11-08 17:38:43,3525.18
2022-11-08 17:38:44,3522.98
2022-11-08 17:38:45,3522.77
2022-11-08 17:38:46,3524.45
2022-11-08 17:38:47,3526.26
2022-11-08 17:38:48,3521.33
2022-11-08 17:38:49,3524.09
2022-11-08 17:38:50,3524.51
2022-11-08 17:38:51,3524.6
2022-11-08 17:38:52,3526.31
2022-11-08 17:38:53,3519.5
2022-11-08 17:38:54,3519.88
2022-11-08 17:38:55,3516.58
2022-11-08 17:38:56,3517.37
2022-11-08 17:38:57,3512.39
2022-11-08 17:38:58,3516.53
2022-11-08 17:38:59,3519.82
2022-11-08 17:39:00,3516.94
2022-11-08 17:39:01,3520.69
2022-11-08 17:39:02,3521.71
2022-11-08 17:39:03,3516.66
2022-11-08 17:39:04,3520.09
2022-11-08 17:39:05,3520.58
2022-11-08 17:39:06,3520.81
2022-11-08 17:39:07,3521.26
2022-11-08 17:39:08,3521.22
2022-11-08 17:39:09,3518.07
2022-11-08 17:39:10,3518.71
2022-11-08 17:39:11,3523.81
2022-11-08 17:39:12,3524.24
2022-11-08 17:39:13,3526.64
2022-11-08 17:39:14,3526.53
2022-11-08 17:39:15,3525.56
2022-11-08 17:39:16,3523.48
2022-11-08 17:39:17,3522.08
2022-11-08 17:39:18,3516.38
2022-11-08 17:39:19,3516.09
2022-11-08 17:39:20,3517.42
2022-11-08 17:39:21,3518.67
2022-11-08 17:39:22,3522.8
2022-11-08 17:39:23,3522.77
2022-11-08 17:39:24,3524.07
2022-11-08 17:39:25,3524.1
2022-11-08 17:39:26,3521.36
2022-11-08 17:39:27,3519.52
2022-11-08 17:39:28,3517.94
2022-11-08 17:39:29,3517.4
2022-11-08 17:39:30,3516.96
2022-11-08 17:39:31,3519.13
2022-11-08 17:39:32,1871.52
2022-11-08 17:39:33,0.0
2022-11-08 17:39:34,0.0
2022-11-08 17:39:35,0.0
2022-11-08 17:39:36,0.0
2022-11-08 17:39:37,0.0
2022-11-08 17:39:38,0.0
2022-11-08 17:39:39,0.0
2022-11-08 17:39:40,0.0
2022-11-08 17:39:41,0.0
2022-11-08 17:39:42,0.0
2022-11-08 17:39:43,0.0
2022-11-08 17:39:44,0.0
2022-11-08 17:39:45,0.0
2022-11-08 17:39:46,0.0
2022-11-08 17:39:47,0.0
2022-11-08 17:39:48,0.0
2022-11-08 17:39:49,0.0
2022-11-08 17:39:50,0.0
2022-11-08 17:39:51,0.0
2022-11-08 17:39:52,0.0
2022-11-08 17:39:53,0.0
2022-11-08 17:39:54,0.0
2022-11-08 17:39:55,0.0
2022-11-08 17:39:56,0.0
2022-11-08 17:39:57,0.0
2022-11-08 17:39:58,0.0
2022-11-08 17:39:59,0.0
2022-11-08 17:40:00,0.0
2022-11-08 17:40:01,0.0
2022-11-08 17:40:02,0.0
2022-11-08 17:40:03,0.0
2022-11-08 17:40:04,0.0
2022-11-08 17:40:05,0.0
2022-11-08 17:40:06,0.0
2022-11-08 17:40:07,0.0
2022-11-08 17:40:08,0.0
2022-11-08 17:40:09,0.0
2022-11-08 17:40:10,0.0
2022-11-08 17:40:11,0.0
2022-11-08 17:40:12,0.0
2022-11-08 17:40:13,0.0
2022-11-08 17:40:14,0.0
2022-11-08 17:40:15,0.0
2022-11-08 17:40:16,0.0
2022-11-08 17:40:17,0.0
2022-11-08 17:40:18,0.0
2022-11-08 17:40:19,0.0
2022-11-08 17:40:20,0.0
2022-11-08 17:40:21,0.0
2022-11-08 17:40:22,0.0
2022-11-08 17:40:23,0.0
2022-11-08 17:40:24,0.0
2022-11-08 17:40:25,0.0
2022-11-08 17:40:26,0.0
2022-11-08 17:40:27,0.0
2022-11-08 17:40:28,0.0
2022-11-08 17:40:29,0.0
2022-11-08 17:40:30,0.0
2022-11-08 17:40:31,0.0
2022-11-08 17:40:32,0.0
2022-11-08 17:40:33,0.0
2022-11-08 17:40:34,0.0
2022-11-08 17:40:35,0.0
2022-11-08 17:40:36,0.0
2022-11-08 17:40:37,0.0
2022-11-08 17:40:38,0.0
2022-11-08 17:40:39,0.0
2022-11-08 17:40:40,0.0
2022-11-08 17:40:41,0.0
2022-11-08 17:40:42,0.0
2022-11-08 17:40:43,0.0
2022-11-08 17:40:44,0.0
2022-11-08 17:40:45,0.0
2022-11-08 17:40:46,0.0
2022-11-08 17:40:47,0.0
2022-11-08 17:40:48,0.0
2022-11-08 17:40:49,0.0
2022-11-08 17:40:50,0.0
2022-11-08 17:40:51,0.0
2022-11-08 17:40:52,0.0
2022-11-08 17:40:53,0.0
2022-11-08 17:40:54,0.0
2022-11-08 17:40:55,0.0
2022-11-08 17:40:56,0.0
2022-11-08 17:40:57,0.0
2022-11-08 17:40:58,0.0
2022-11-08 17:40:59,0.0
2022-11-08 17:41:00,0.0
2022-11-08 17:41:01,0.0
2022-11-08 17:41:02,0.0
2022-11-08 17:41:03,0.0
2022-11-08 17:41:04,0.0
2022-11-08 17:41:05,0.0
2022-11-08 17:41:06,0.0
2022-11-08 17:41:07,0.0
2022-11-08 17:41:08,0.0
2022-11-08 17:41:09,0.0
2022-11-08 17:41:10,0.0
2022-11-08 17:41:11,0.0
2022-11-08 17:41:12,0.0
2022-11-08 17:41:13,0.0
2022-11-08 17:41:14,0.0
2022-11-08 17:41:15,0.0
2022-11-08 17:41:16,0.0
2022-11-08 17:41:17,0.0
2022-11-08 17:41:18,0.0
2022-11-08 17:41:19,0.0
2022-11-08 17:41:20,0.0
2022-11-08 17:41:21,0.0
2022-11-08 17:41:22,0.0
2022-11-08 17:41:23,0.0
2022-11-08 17:41:24,0.0
2022-11-08 17:41:25,0.0
2022-11-08 17:41:26,0.0
2022-11-08 17:41:27,0.0
2022-11-08 17:41:28,0.0
2022-11-08 17:41:29,0.0
2022-11-08 17:41:30,0.0
2022-11-08 17:41:31,0.0
2022-11-08 17:41:32,0.0
2022-11-08 17:41:33,0.0
2022-11-08 17:41:34,0.0
2022-11-08 17:41:35,0.0
2022-11-08 17:41:36,0.0
2022-11-08 17:41:37,0.0
2022-11-08 17:41:38,0.0
2022-11-08 17:41:39,0.0
2022-11-08 17:41:40,0.0
2022-11-08 17:41:41,0.0
2022-11-08 17:41:42,0.0
2022-11-08 17:41:43,0.0
2022-11-08 17:41:44,0.0
2022-11-08 17:41:45,0.0
2022-11-08 17:41:46,0.0
2022-11-08 17:41:47,0.0
2022-11-08 17:41:48,0.0
2022-11-08 17:41:49,0.0
2022-11-08 17:41:50,0.0
2022-11-08 17:41:51,0.0
2022-11-08 17:41:52,0.0
2022-11-08 17:41:53,0.0
2022-11-08 17:41:54,0.0
2022-11-08 17:41:55,0.0
2022-11-08 17:41:56,0.0
2022-11-08 17:41:57,0.0
2022-11-08 17:41:58,0.0
2022-11-08 17:41:59,0.0
2022-11-08 17:42:00,0.0
2022-11-08 17:42:01,0.0
2022-11-08 17:42:02,0.0
2022-11-08 17:42:03,0.0
2022-11-08 17:42:04,0.0
2022-11-08 17:42:05,0.0
2022-11-08 17:42:06,0.0
2022-11-08 17:42:07,0.0
2022-11-08 17:42:08,0.0
2022-11-08 17:42:09,0.0
2022-11-08 17:42:10,0.0
2022-11-08 17:42:11,0.0
2022-11-08 17:42:12,0.0
2022-11-08 17:42:13,0.0
2022-11-08 17:42:14,0.0
2022-11-08 17:42:15,0.0
2022-11-08 17:42:16,0.0
2022-11-08 17:42:17,0.0
2022-11-08 17:42:18,0.0
2022-11-08 17:42:19,0.0
2022-11-08 17:42:20,0.0
2022-11-08 17:42:21,0.0
2022-11-08 17:42:22,0.0
2022-11-08 17:42:23,0.0
2022-11-08 17:42:24,0.0
2022-11-08 17:42:25,0.0
2022-11-08 17:42:26,0.0
2022-11-08 17:42:27,0.0
2022-11-08 17:42:28,0.0
2022-11-08 17:42:29,0.0
2022-11-08 17:42:30,0.0
2022-11-08 17:42:31,0.0
2022-11-08 17:42:32,0.0
2022-11-08 17:42:33,0.0
2022-11-08 17:42:34,0.0
2022-11-08 17:42:35,0.0
2022-11-08 17:42:36,0.0
2022-11-08 17:42:37,0.0
2022-11-08 17:42:38,0.0
2022-11-08 17:42:39,0.0
2022-11-08 17:42:40,0.0
2022-11-08 17:42:41,0.0
2022-11-08 17:42:42,0.0
2022-11-08 17:42:43,0.0
2022-11-08 17:42:44,0.0
2022-11-08 17:42:45,0.0
2022-11-08 17:42:46,0.0
2022-11-08 17:42:47,0.0
2022-11-08 17:42:48,0.0
2022-11-08 17:42:49,0.0
2022-11-08 17:42:50,0.0
2022-11-08 17:42:51,0.0
2022-11-08 17:42:52,0.0
2022-11-08 17:42:53,0.0
2022-11-08 17:42:54,0.0
2022-11-08 17:42:55,0.0
2022-11-08 17:42:56,0.0
2022-11-08 17:42:57,0.0
2022-11-08 17:42:58,0.0
2022-11-08 17:42:59,0.0
2022-11-08 17:43:00,0.0
2022-11-08 17:43:01,0.0
2022-11-08 17:43:02,0.0
2022-11-08 17:43:03,0.0
2022-11-08 17:43:04,0.0
2022-11-08 17:43:05,0.0
2022-11-08 17:43:06,0.0
2022-11-08 17:43:07,0.0
2022-11-08 17:43:08,0.0
2022-11-08 17:43:09,0.0
2022-11-08 17:43:10,0.0
2022-11-08 17:43:11,0.0
2022-11-08 17:43:12,0.0
2022-11-08 17:43:13,0.0
2022-11-08 17:43:14,0.0
2022-11-08 17:43:15,0.0
2022-11-08 17:43:16,0.0
2022-11-08 17:43:17,0.0
2022-11-08 17:43:18,0.0
2022-11-08 17:43:19,0.0
2022-11-08 17:43:20,0.0
2022-11-08 17:43:21,0.0
2022-11-08 17:43:22,0.0
2022-11-08 17:43:23,0.0
2022-11-08 17:43:24,0.0
2022-11-08 17:43:25,0.0
2022-11-08 17:43:26,0.0
2022-11-08 17:43:27,0.0
2022-11-08 17:43:28,0.0
2022-11-08 17:43:29,0.0
2022-11-08 17:43:30,0.0
2022-11-08 17:43:31,0.0
2022-11-08 17:43:32,0.0
2022-11-08 17:43:33,0.0
2022-11-08 17:43:34,0.0
2022-11-08 17:43:35,0.0
2022-11-08 17:43:36,0.0
2022-11-08 17:43:37,0.0
2022-11-08 17:43:38,0.0
2022-11-08 17:43:39,0.0
2022-11-08 17:43:40,0.0
2022-11-08 17:43:41,0.0
2022-11-08 17:43:42,0.0
2022-11-08 17:43:43,0.0
2022-11-08 17:43:44,0.0
2022-11-08 17:43:45,0.0
2022-11-08 17:43:46,0.0
2022-11-08 17:43:47,0.0
2022-11-08 17:43:48,0.0
2022-11-08 17:43:49,0.0
2022-11-08 17:43:50,0.0
2022-11-08 17:43:51,0.0
2022-11-08 17:43:52,0.0
2022-11-08 17:43:53,0.0
2022-11-08 17:43:54,0.0
2022-11-08 17:43:55,0.0
2022-11-08 17:43:56,0.0
2022-11-08 17:43:57,0.0
2022-11-08 17:43:58,0.0
2022-11-08 17:43:59,0.0
2022-11-08 17:44:00,0.0
2022-11-08 17:44:01,0.0
2022-11-08 17:44:02,0.0
2022-11-08 17:44:03,0.0
2022-11-08 17:44:04,0.0
2022-11-08 17:44:05,0.0
2022-11-08 17:44:06,0.0
2022-11-08 17:44:07,0.0
2022-11-08 17:44:08,0.0
2022-11-08 17:44:09,0.0
2022-11-08 17:44:10,0.0
2022-11-08 17:44:11,0.0
2022-11-08 17:44:12,0.0
2022-11-08 17:44:13,0.0
2022-11-08 17:44:14,0.0
2022-11-08 17:44:15,0.0
2022-11-08 17:44:16,0.0
2022-11-08 17:44:17,0.0
2022-11-08 17:44:18,0.0
2022-11-08 17:44:19,0.0
2022-11-08 17:44:20,0.0
2022-11-08 17:44:21,0.0
2022-11-08 17:44:22,0.0
2022-11-08 17:44:23,0.0
2022-11-08 17:44:24,0.0
2022-11-08 17:44:25,0.0
2022-11-08 17:44:26,0.0
2022-11-08 17:44:27,0.0
2022-11-08 17:44:28,0.0
2022-11-08 17:44:29,0.0
2022-11-08 17:44:30,0.0
2022-11-08 17:44:31,0.0
2022-11-08 17:44:32,0.0
2022-11-08 17:44:33,0.0
2022-11-08 17:44:34,0.0
2022-11-08 17:44:35,0.0
2022-11-08 17:44:36,0.0
2022-11-08 17:44:37,0.0
2022-11-08 17:44:38,0.0
2022-11-08 17:44:39,0.0
2022-11-08 17:44:40,0.0
2022-11-08 17:44:41,0.0
2022-11-08 17:44:42,0.0
2022-11-08 17:44:43,0.0
2022-11-08 17:44:44,0.0
2022-11-08 17:44:45,0.0
2022-11-08 17:44:46,0.0
2022-11-08 17:44:47,0.0
2022-11-08 17:44:48,0.0
2022-11-08 17:44:49,0.0
2022-11-08 17:44:50,0.0
2022-11-08 17:44:51,0.0
2022-11-08 17:44:52,0.0
2022-11-08 17:44:53,0.0
2022-11-08 17:44:54,0.0
2022-11-08 17:44:55,0.0
2022-11-08 17:44:56,0.0
2022-11-08 17:44:57,0.0
2022-11-08 17:44:58,0.0
2022-11-08 17:44:59,0.0
2022-11-08 17:45:00,0.0
2022-11-08 17:45:01,0.0
2022-11-08 17:45:02,0.0
2022-11-08 17:45:03,0.0
2022-11-08 17:45:04,0.0
2022-11-08 17:45:05,0.0
2022-11-08 17:45:06,0.0
2022-11-08 17:45:07,0.0
2022-11-08 17:45:08,0.0
2022-11-08 17:45:09,0.0
2022-11-08 17:45:10,0.0
2022-11-08 17:45:11,0.0
2022-11-08 17:45:12,0.0
2022-11-08 17:45:13,0.0
2022-11-08 17:45:14,0.0
2022-11-08 17:45:15,0.0
2022-11-08 17:45:16,0.0
2022-11-08 17:45:17,0.0
2022-11-08 17:45:18,0.0
2022-11-08 17:45:19,0.0
2022-11-08 17:45:20,0.0
2022-11-08 17:45:21,0.0
2022-11-08 17:45:22,0.0
2022-11-08 17:45:23,0.0
2022-11-08 17:45:24,0.0
2022-11-08 17:45:25,0.0
2022-11-08 17:45:26,0.0
2022-11-08 17:45:27,0.0
2022-11-08 17:45:28,0.0
2022-11-08 17:45:29,0.0
2022-11-08 17:45:30,0.0
2022-11-08 17:45:31,0.0
2022-11-08 17:45:32,0.0
2022-11-08 17:45:33,0.0
2022-11-08 17:45:34,0.0
2022-11-08 17:45:35,0.0
2022-11-08 17:45:36,0.0
2022-11-08 17:45:37,0.0
2022-11-08 17:45:38,0.0
2022-11-08 17:45:39,0.0
2022-11-08 17:45:40,0.0
2022-11-08 17:45:41,0.0
2022-11-08 17:45:42,0.0
2022-11-08 17:45:43,0.0
2022-11-08 17:45:44,0.0
2022-11-08 17:45:45,0.0
2022-11-08 17:45:46,0.0
2022-11-08 17:45:47,0.0
2022-11-08 17:45:48,0.0
2022-11-08 17:45:49,0.0
2022-11-08 17:45:50,0.0
2022-11-08 17:45:51,0.0
2022-11-08 17:45:52,0.0
2022-11-08 17:45:53,0.0
2022-11-08 17:45:54,0.0
2022-11-08 17:45:55,0.0
2022-11-08 17:45:56,0.0
2022-11-08 17:45:57,0.0
2022-11-08 17:45:58,0.0
2022-11-08 17:45:59,0.0
2022-11-08 17:46:00,0.0
2022-11-08 17:46:01,0.0
2022-11-08 17:46:02,0.0
2022-11-08 17:46:03,0.0
2022-11-08 17:46:04,0.0
2022-11-08 17:46:05,0.0
2022-11-08 17:46:06,0.0
2022-11-08 17:46:07,0.0
2022-11-08 17:46:08,0.0
2022-11-08 17:46:09,0.0
2022-11-08 17:46:10,0.0
2022-11-08 17:46:11,0.0
2022-11-08 17:46:12,0.0
2022-11-08 17:46:13,0.0
2022-11-08 17:46:14,0.0
2022-11-08 17:46:15,0.0
2022-11-08 17:46:16,0.0
2022-11-08 17:46:17,0.0
2022-11-08 17:46:18,0.0
2022-11-08 17:46:19,0.0
2022-11-08 17:46:20,0.0
2022-11-08 17:46:21,0.0
