Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-08 10:47:30,1667875650,90.345,67.28266666666667,0.0,0.0,66.486,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:48:00,1667875680,92.444,68.86699999999999,0.0,0.0,68.05566666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:48:30,1667875710,89.92066666666666,66.883,0.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:49:00,1667875740,92.30066666666669,68.83999999999999,0.0,0.0,68.03,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:49:30,1667875770,89.00633333333333,66.33866666666667,0.0,0.0,65.54133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:50:00,1667875800,92.63966666666668,69.08633333333334,0.0,0.0,68.372,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:50:30,1667875830,91.07866666666668,67.88233333333334,0.0,0.0,67.04433333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:51:00,1667875860,92.06533333333331,68.657,0.0,0.0,67.87766666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:51:30,1667875890,89.69233333333334,66.87066666666666,0.0,0.0,66.11233333333332,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:52:00,1667875920,90.21233333333332,67.14733333333334,0.0,0.0,66.26433333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:52:30,1667875950,87.98700000000001,65.299,0.0,0.0,64.40633333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:53:00,1667875980,871.355,838.686,0.0,0.0,65.61,0.0,0.0,779.7476666666666,0.0,0.0
2022-11-08 10:53:30,1667876010,2086.301,2046.1016666666667,0.0,0.0,66.99733333333333,0.0,0.0,1998.455,0.0,0.0
2022-11-08 10:54:00,1667876040,2066.152666666667,2027.573666666667,0.0,0.0,66.079,0.0,0.0,1980.8756666666663,0.0,0.0
2022-11-08 10:54:30,1667876070,2050.9376666666667,2012.8563333333327,0.0,0.0,67.329,0.0,0.0,1964.7486666666664,0.0,0.0
2022-11-08 10:55:00,1667876100,2003.339333333333,1970.7873333333328,0.0,0.0,32.434666666666665,0.0,0.0,1955.4863333333333,0.0,0.0
2022-11-08 10:55:30,1667876130,1991.974,1960.735,0.0,0.0,23.006666666666668,0.0,0.0,1954.1343333333327,0.0,0.0
2022-11-08 10:56:00,1667876160,1986.0293333333327,1954.999,0.0,0.0,23.012,0.0,0.0,1948.444,0.0,0.0
2022-11-08 10:56:30,1667876190,1772.6476666666667,1744.106,0.0,0.0,22.59466666666667,0.0,0.0,1736.0773333333334,0.0,0.0
2022-11-08 10:57:00,1667876220,146.91733333333335,110.749,0.0,0.0,109.70866666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:57:30,1667876250,96.66233333333334,74.43599999999999,0.0,0.0,73.57433333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:58:00,1667876280,148.73166666666663,111.90466666666666,0.0,0.0,111.25566666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:58:30,1667876310,140.07466666666667,106.028,0.0,0.0,105.38033333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:59:00,1667876340,105.421,79.08333333333333,0.0,0.0,78.60633333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:59:30,1667876370,29.359,20.253,0.0,0.0,19.290666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:00:00,1667876400,28.995,20.377333333333336,0.0,0.0,19.953333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:00:30,1667876430,28.646666666666665,20.42233333333333,0.0,0.0,20.011666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:01:00,1667876460,28.51966666666667,20.360666666666667,0.0,0.0,20.047666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:01:30,1667876490,28.54866666666667,20.49866666666667,0.0,0.0,20.264333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:02:00,1667876520,28.669,20.44,0.0,0.0,20.049666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:02:30,1667876550,28.485666666666667,20.490333333333336,0.0,0.0,20.176666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:03:00,1667876580,28.52466666666667,20.48166666666667,0.0,0.0,20.392333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:03:30,1667876610,28.484666666666666,20.451,0.0,0.0,20.188,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:04:00,1667876640,28.47233333333333,20.444333333333336,0.0,0.0,20.327,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:04:30,1667876670,73.29766666666666,54.34766666666667,0.0,0.0,53.653666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:05:00,1667876700,92.298,68.77166666666668,0.0,0.0,67.93566666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:05:30,1667876730,90.68033333333332,67.40666666666667,0.0,0.0,66.49966666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:06:00,1667876760,92.61433333333332,69.10133333333333,0.0,0.0,68.15233333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:06:30,1667876790,86.10933333333334,63.839333333333336,0.0,0.0,62.83633333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:07:00,1667876820,86.292,63.846,0.0,0.0,62.87,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:07:30,1667876850,43.839333333333336,31.398666666666667,0.0,0.0,30.52733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:08:00,1667876880,28.525666666666663,19.770666666666667,0.0,0.0,18.831000000000003,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:08:30,1667876910,28.639,19.74833333333333,0.0,0.0,18.908666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:09:00,1667876940,28.746666666666663,19.805666666666664,0.0,0.0,18.848333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:09:30,1667876970,137.89566666666667,103.25133333333332,0.0,0.0,102.627,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:10:00,1667877000,94.24133333333334,72.81266666666667,0.0,0.0,72.261,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:10:30,1667877030,1999.7306666666664,1956.1293333333333,0.0,0.0,92.585,0.0,0.0,1878.165333333333,0.0,0.0
2022-11-08 11:11:00,1667877060,2088.518,2042.6483333333333,0.0,0.0,115.19766666666666,0.0,0.0,1942.6013333333333,0.0,0.0
2022-11-08 11:11:30,1667877090,2062.275,2020.5943333333328,0.0,0.0,96.31233333333331,0.0,0.0,1939.4206666666664,0.0,0.0
2022-11-08 11:12:00,1667877120,1979.627,1949.034666666667,0.0,0.0,23.08333333333333,0.0,0.0,1942.5873333333327,0.0,0.0
2022-11-08 11:12:30,1667877150,1979.844,1949.3936666666664,0.0,0.0,22.953666666666667,0.0,0.0,1942.3143333333333,0.0,0.0
2022-11-08 11:13:00,1667877180,1982.53,1952.2023333333327,0.0,0.0,22.842666666666663,0.0,0.0,1939.4106666666669,0.0,0.0
2022-11-08 11:13:30,1667877210,1976.044,1945.842666666667,0.0,0.0,22.795666666666666,0.0,0.0,1933.643,0.0,0.0
2022-11-08 11:14:00,1667877240,1974.0996666666665,1944.215,0.0,0.0,23.066333333333333,0.0,0.0,1933.714,0.0,0.0
2022-11-08 11:14:30,1667877270,1975.9583333333333,1946.109333333333,0.0,0.0,22.764,0.0,0.0,1931.3643333333328,0.0,0.0
2022-11-08 11:15:00,1667877300,1975.0806666666665,1945.5216666666668,0.0,0.0,22.677000000000003,0.0,0.0,1930.925333333333,0.0,0.0
2022-11-08 11:15:30,1667877330,1976.4896666666668,1947.3886666666665,0.0,0.0,22.927666666666667,0.0,0.0,1932.8366666666664,0.0,0.0
2022-11-08 11:16:00,1667877360,1974.300333333333,1945.332,0.0,0.0,22.836333333333336,0.0,0.0,1930.745,0.0,0.0
2022-11-08 11:16:30,1667877390,1975.2016666666668,1946.176333333333,0.0,0.0,22.91433333333333,0.0,0.0,1931.692,0.0,0.0
2022-11-08 11:17:00,1667877420,1975.186,1946.778,0.0,0.0,22.95,0.0,0.0,1932.253333333333,0.0,0.0
2022-11-08 11:17:30,1667877450,2012.6903333333328,1977.9366666666667,0.0,0.0,65.67333333333333,0.0,0.0,1930.525666666667,0.0,0.0
2022-11-08 11:18:00,1667877480,2013.337,1979.03,0.0,0.0,69.81700000000001,0.0,0.0,1927.9186666666667,0.0,0.0
2022-11-08 11:18:30,1667877510,2011.630666666667,1977.251,0.0,0.0,69.31766666666667,0.0,0.0,1926.8256666666664,0.0,0.0
2022-11-08 11:19:00,1667877540,1284.8556666666666,1254.5006666666666,0.0,0.0,68.37233333333333,0.0,0.0,1197.363,0.0,0.0
2022-11-08 11:19:30,1667877570,86.95266666666666,64.53466666666667,0.0,0.0,63.15733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:20:00,1667877600,87.24933333333334,64.59866666666667,0.0,0.0,63.35333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:20:30,1667877630,33.06333333333333,23.782,0.0,0.0,22.909,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:21:00,1667877660,29.563666666666663,21.172666666666665,0.0,0.0,20.287666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:21:30,1667877690,29.49533333333333,21.141666666666666,0.0,0.0,20.374333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:22:00,1667877720,29.37066666666667,21.056,0.0,0.0,20.17366666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:22:30,1667877750,145.38466666666667,109.433,0.0,0.0,108.73666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:23:00,1667877780,93.982,72.509,0.0,0.0,71.90233333333335,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:23:30,1667877810,145.369,109.92266666666666,0.0,0.0,109.34366666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:24:00,1667877840,137.723,104.01933333333334,0.0,0.0,103.54,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:24:30,1667877870,132.91866666666667,100.83133333333332,0.0,0.0,100.34066666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:25:00,1667877900,130.89966666666666,99.19433333333332,0.0,0.0,98.701,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:25:30,1667877930,129.62433333333334,98.23933333333332,0.0,0.0,97.728,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:26:00,1667877960,127.65633333333334,97.28033333333332,0.0,0.0,96.742,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:26:30,1667877990,98.68433333333331,74.23033333333333,0.0,0.0,73.675,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:27:00,1667878020,28.554666666666662,19.881666666666668,0.0,0.0,18.886000000000003,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:27:30,1667878050,23.191666666666663,14.123666666666669,0.0,0.0,13.372000000000002,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:28:00,1667878080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:28:30,1667878110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:29:00,1667878140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:29:30,1667878170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:30:00,1667878200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:30:30,1667878230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:31:00,1667878260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:31:30,1667878290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:32:00,1667878320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:32:30,1667878350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:33:00,1667878380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:33:30,1667878410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:34:00,1667878440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:34:30,1667878470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:35:00,1667878500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:35:30,1667878530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:36:00,1667878560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:36:30,1667878590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:37:00,1667878620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:37:30,1667878650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:38:00,1667878680,0.0,0.0,0.0,0.0,2.582666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:38:30,1667878710,0.0,0.0,0.0,0.0,17.454666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:39:00,1667878740,0.0,0.0,0.0,0.0,22.37,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:39:30,1667878770,0.0,0.0,0.0,0.0,19.975666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:40:00,1667878800,0.0,0.0,0.0,0.0,20.055333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:40:30,1667878830,0.0,0.0,0.0,0.0,19.72,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:41:00,1667878860,0.0,0.0,0.0,0.0,19.865666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:41:30,1667878890,0.0,0.0,0.0,0.0,19.78966666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:42:00,1667878920,0.0,0.0,0.0,0.0,19.687,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:42:30,1667878950,0.0,0.0,0.0,0.0,19.816666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:43:00,1667878980,0.0,0.0,0.0,0.0,44.668,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:43:30,1667879010,0.0,0.0,0.0,0.0,48.86366666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:44:00,1667879040,0.0,0.0,0.0,0.0,68.53333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:44:30,1667879070,0.0,0.0,0.0,0.0,67.37733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:45:00,1667879100,0.0,0.0,0.0,0.0,69.16366666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:45:30,1667879130,0.0,0.0,0.0,0.0,66.76833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:46:00,1667879160,0.0,0.0,0.0,0.0,54.362,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:46:30,1667879190,0.0,0.0,0.0,0.0,66.73233333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:47:00,1667879220,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:47:30,1667879250,0.0,0.0,0.0,0.0,66.94233333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:48:00,1667879280,0.0,0.0,0.0,0.0,66.61066666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:48:30,1667879310,0.0,0.0,0.0,0.0,69.54733333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:49:00,1667879340,0.0,0.0,0.0,0.0,69.40366666666667,0.0,0.0,0.0,2760.1936666666666,0.0
2022-11-08 11:49:30,1667879370,0.0,0.0,0.0,0.0,70.82,0.0,0.0,0.0,3534.485333333333,0.0
2022-11-08 11:50:00,1667879400,0.0,0.0,0.0,0.0,68.16799999999999,0.0,0.0,0.0,3543.843,0.0
2022-11-08 11:50:30,1667879430,0.0,0.0,0.0,0.0,69.55766666666666,0.0,0.0,0.0,3549.03,0.0
2022-11-08 11:51:00,1667879460,0.0,0.0,0.0,0.0,64.58166666666666,0.0,0.0,0.0,3546.988,0.0
2022-11-08 11:51:30,1667879490,0.0,0.0,0.0,0.0,65.04,0.0,0.0,0.0,3545.711333333333,0.0
2022-11-08 11:52:00,1667879520,0.0,0.0,0.0,0.0,64.10866666666666,0.0,0.0,0.0,3540.3413333333333,0.0
2022-11-08 11:52:30,1667879550,0.0,0.0,0.0,0.0,63.423,0.0,0.0,0.0,3526.519333333333,0.0
2022-11-08 11:53:00,1667879580,0.0,0.0,0.0,0.0,65.02966666666667,0.0,0.0,0.0,3534.831333333333,0.0
2022-11-08 11:53:30,1667879610,0.0,0.0,0.0,0.0,67.08766666666666,0.0,0.0,0.0,3540.624333333333,0.0
2022-11-08 11:54:00,1667879640,0.0,0.0,0.0,0.0,26.811666666666667,0.0,0.0,0.0,3539.2066666666665,0.0
2022-11-08 11:54:30,1667879670,0.0,0.0,0.0,0.0,22.129,0.0,0.0,0.0,3531.4436666666666,0.0
2022-11-08 11:55:00,1667879700,0.0,0.0,0.0,0.0,20.74233333333333,0.0,0.0,0.0,2460.0646666666667,0.0
2022-11-08 11:55:30,1667879730,0.0,0.0,0.0,0.0,18.563666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:56:00,1667879760,0.0,0.0,0.0,0.0,115.19666666666669,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:56:30,1667879790,0.0,0.0,0.0,0.0,74.305,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:57:00,1667879820,0.0,0.0,0.0,0.0,114.49466666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:57:30,1667879850,0.0,0.0,0.0,0.0,102.22466666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:58:00,1667879880,0.0,0.0,0.0,0.0,67.072,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:58:30,1667879910,0.0,0.0,0.0,0.0,18.855666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:59:00,1667879940,0.0,0.0,0.0,0.0,20.04866666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 11:59:30,1667879970,0.0,0.0,0.0,0.0,19.90666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:00:00,1667880000,0.0,0.0,0.0,0.0,19.968,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:00:30,1667880030,0.0,0.0,0.0,0.0,19.993666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:01:00,1667880060,0.0,0.0,0.0,0.0,20.113666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:01:30,1667880090,0.0,0.0,0.0,0.0,19.981,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:02:00,1667880120,0.0,0.0,0.0,0.0,20.173333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:02:30,1667880150,0.0,0.0,0.0,0.0,19.850666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:03:00,1667880180,0.0,0.0,0.0,0.0,20.119333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:03:30,1667880210,0.0,0.0,0.0,0.0,63.309,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:04:00,1667880240,0.0,0.0,0.0,0.0,67.681,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:04:30,1667880270,0.0,0.0,0.0,0.0,65.93900000000001,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:05:00,1667880300,0.0,0.0,0.0,0.0,67.234,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:05:30,1667880330,0.0,0.0,0.0,0.0,62.42533333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:06:00,1667880360,0.0,0.0,0.0,0.0,62.76466666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:06:30,1667880390,0.0,0.0,0.0,0.0,22.107666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:07:00,1667880420,0.0,0.0,0.0,0.0,20.209333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:07:30,1667880450,0.0,0.0,0.0,0.0,20.200333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:08:00,1667880480,0.0,0.0,0.0,0.0,20.276,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:08:30,1667880510,0.0,0.0,0.0,0.0,110.54666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:00,1667880540,0.0,0.0,0.0,0.0,71.82833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:30,1667880570,0.0,0.0,0.0,0.0,109.91633333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:00,1667880600,0.0,0.0,0.0,0.0,103.041,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:30,1667880630,0.0,0.0,0.0,0.0,77.06400000000001,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:00,1667880660,0.0,0.0,0.0,0.0,18.626,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:30,1667880690,0.0,0.0,0.0,0.0,19.847666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:00,1667880720,0.0,0.0,0.0,0.0,20.405666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:30,1667880750,0.0,0.0,0.0,0.0,20.750666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:00,1667880780,0.0,0.0,0.0,0.0,20.521,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:30,1667880810,0.0,0.0,0.0,0.0,21.313,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:00,1667880840,4042.1666666666665,3895.472333333333,143.656,0.0,21.499,0.0,0.0,0.0,1268.1446666666666,0.0
2022-11-08 12:14:30,1667880870,6910.541666666667,6735.287,172.06866666666667,0.0,22.55933333333333,0.0,0.0,0.0,3538.463,0.0
2022-11-08 12:15:00,1667880900,6883.078666666666,6709.558999999999,171.81166666666667,0.0,22.46833333333333,0.0,0.0,0.0,3538.929333333333,0.0
2022-11-08 12:15:30,1667880930,6881.468,6706.928666666666,171.89866666666666,0.0,22.75766666666667,0.0,0.0,0.0,3534.808,0.0
2022-11-08 12:16:00,1667880960,6886.414333333333,6709.184333333334,171.57466666666667,0.0,22.61733333333333,0.0,0.0,0.0,3528.8543333333337,0.0
2022-11-08 12:16:30,1667880990,6908.988666666667,6732.199666666666,171.41266666666667,0.0,44.70633333333333,0.0,0.0,0.0,3531.7546666666667,0.0
2022-11-08 12:17:00,1667881020,6945.484333333333,6765.599333333334,171.454,0.0,70.46233333333333,0.0,0.0,0.0,3538.9433333333336,0.0
2022-11-08 12:17:30,1667881050,6934.051666666666,6756.2480000000005,170.983,0.0,71.03766666666667,0.0,0.0,0.0,3539.4736666666668,0.0
2022-11-08 12:18:00,1667881080,6932.950333333333,6756.594,170.87533333333334,0.0,69.475,0.0,0.0,0.0,3539.4043333333334,0.0
2022-11-08 12:18:30,1667881110,6953.900666666666,6777.580333333333,170.675,0.0,66.994,0.0,0.0,0.0,3544.930333333333,0.0
2022-11-08 12:19:00,1667881140,6938.087333333333,6762.311,170.61866666666668,0.0,64.55033333333333,0.0,0.0,0.0,3540.0206666666663,0.0
2022-11-08 12:19:30,1667881170,6905.157,6730.361333333333,170.32700000000003,0.0,44.02766666666666,0.0,0.0,0.0,3541.143333333333,0.0
2022-11-08 12:20:00,1667881200,7182.204666666667,7009.155,170.02766666666668,0.0,21.866,0.0,0.0,318.6816666666667,3534.6816666666664,0.0
2022-11-08 12:20:30,1667881230,8798.928000000002,8637.698666666667,169.741,0.0,21.82433333333333,0.0,0.0,1967.3523333333333,3536.7070000000003,0.0
2022-11-08 12:21:00,1667881260,8774.162666666667,8615.649333333333,169.73033333333333,0.0,21.84733333333333,0.0,0.0,1948.505,3536.147,0.0
2022-11-08 12:21:30,1667881290,6366.576333333333,6193.630666666667,169.68833333333333,0.0,65.78566666666667,0.0,0.0,1942.2456666666667,1082.01,0.0
2022-11-08 12:22:00,1667881320,5310.351333333334,5133.106666666668,169.67033333333333,0.0,86.88366666666667,0.0,0.0,1936.6726666666664,0.0,0.0
2022-11-08 12:22:30,1667881350,5282.101,5107.098666666667,169.46033333333335,0.0,81.56433333333332,0.0,0.0,1934.0363333333328,0.0,0.0
2022-11-08 12:23:00,1667881380,3897.249333333333,3683.929,169.21,0.0,133.195,0.0,0.0,420.728,0.0,0.0
2022-11-08 12:23:30,1667881410,3436.7146666666667,3232.4823333333334,169.23833333333332,0.0,103.34833333333331,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:24:00,1667881440,915.7523333333334,861.545,44.94466666666667,0.0,101.066,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:24:30,1667881470,0.0,0.0,0.0,0.0,99.84,0.0,0.0,0.0,0.0,0.0
