Timestamp,Active (W)
2022-09-29 10:56:37,34.05
2022-09-29 10:56:38,34.87
2022-09-29 10:56:39,35.12
2022-09-29 10:56:40,34.66
2022-09-29 10:56:41,34.99
2022-09-29 10:56:42,34.82
2022-09-29 10:56:43,34.52
2022-09-29 10:56:44,34.21
2022-09-29 10:56:45,34.27
2022-09-29 10:56:46,33.91
2022-09-29 10:56:47,33.78
2022-09-29 10:56:48,33.76
2022-09-29 10:56:49,33.67
2022-09-29 10:56:50,33.62
2022-09-29 10:56:51,33.97
2022-09-29 10:56:52,34.02
2022-09-29 10:56:53,34.06
2022-09-29 10:56:54,33.94
2022-09-29 10:56:55,34.15
2022-09-29 10:56:56,34.4
2022-09-29 10:56:57,34.43
2022-09-29 10:56:58,34.77
2022-09-29 10:56:59,34.97
2022-09-29 10:57:00,34.77
2022-09-29 10:57:01,35.14
2022-09-29 10:57:02,34.9
2022-09-29 10:57:03,35.32
2022-09-29 10:57:04,35.07
2022-09-29 10:57:05,35.08
2022-09-29 10:57:06,35.08
2022-09-29 10:57:07,35.09
2022-09-29 10:57:08,35.23
2022-09-29 10:57:09,35.16
2022-09-29 10:57:10,35.31
2022-09-29 10:57:11,35.08
2022-09-29 10:57:12,35.09
2022-09-29 10:57:13,35.07
2022-09-29 10:57:14,35.06
2022-09-29 10:57:15,34.64
2022-09-29 10:57:16,34.81
2022-09-29 10:57:17,35.3
2022-09-29 10:57:18,35.2
2022-09-29 10:57:19,35.37
2022-09-29 10:57:20,34.75
2022-09-29 10:57:21,34.59
2022-09-29 10:57:22,35.14
2022-09-29 10:57:23,69.02
2022-09-29 10:57:24,83.38
2022-09-29 10:57:25,35.25
2022-09-29 10:57:26,109.35
2022-09-29 10:57:27,47.01
2022-09-29 10:57:28,75.48
2022-09-29 10:57:29,75.32
2022-09-29 10:57:30,35.26
2022-09-29 10:57:31,107.01
2022-09-29 10:57:32,44.18
2022-09-29 10:57:33,75.9
2022-09-29 10:57:34,72.37
2022-09-29 10:57:35,38.47
2022-09-29 10:57:36,105.32
2022-09-29 10:57:37,39.45
2022-09-29 10:57:38,79.63
2022-09-29 10:57:39,69.68
2022-09-29 10:57:40,41.62
2022-09-29 10:57:41,109.17
2022-09-29 10:57:42,34.95
2022-09-29 10:57:43,88.25
2022-09-29 10:57:44,63.25
2022-09-29 10:57:45,49.96
2022-09-29 10:57:46,102.18
2022-09-29 10:57:47,34.27
2022-09-29 10:57:48,90.66
2022-09-29 10:57:49,58.94
2022-09-29 10:57:50,52.19
2022-09-29 10:57:51,98.32
2022-09-29 10:57:52,34.65
2022-09-29 10:57:53,91.8
2022-09-29 10:57:54,55.52
2022-09-29 10:57:55,56.67
2022-09-29 10:57:56,91.16
2022-09-29 10:57:57,34.44
2022-09-29 10:57:58,97.66
2022-09-29 10:57:59,50.88
2022-09-29 10:58:00,66.27
2022-09-29 10:58:01,85.49
2022-09-29 10:58:02,34.37
2022-09-29 10:58:03,57.44
2022-09-29 10:58:04,34.27
2022-09-29 10:58:05,34.51
2022-09-29 10:58:06,34.56
2022-09-29 10:58:07,35.25
2022-09-29 10:58:08,35.0
2022-09-29 10:58:09,35.03
2022-09-29 10:58:10,34.7
2022-09-29 10:58:11,88.53
2022-09-29 10:58:12,53.42
2022-09-29 10:58:13,71.91
2022-09-29 10:58:14,89.2
2022-09-29 10:58:15,57.12
2022-09-29 10:58:16,66.11
2022-09-29 10:58:17,89.11
2022-09-29 10:58:18,67.27
2022-09-29 10:58:19,56.55
2022-09-29 10:58:20,89.5
2022-09-29 10:58:21,73.98
2022-09-29 10:58:22,49.92
2022-09-29 10:58:23,89.27
2022-09-29 10:58:24,77.27
2022-09-29 10:58:25,51.59
2022-09-29 10:58:26,88.13
2022-09-29 10:58:27,82.48
2022-09-29 10:58:28,50.95
2022-09-29 10:58:29,79.88
2022-09-29 10:58:30,90.05
2022-09-29 10:58:31,53.73
2022-09-29 10:58:32,73.17
2022-09-29 10:58:33,89.02
2022-09-29 10:58:34,56.66
2022-09-29 10:58:35,69.9
2022-09-29 10:58:36,89.67
2022-09-29 10:58:37,65.42
2022-09-29 10:58:38,59.62
2022-09-29 10:58:39,89.73
2022-09-29 10:58:40,73.96
2022-09-29 10:58:41,51.51
2022-09-29 10:58:42,89.8
2022-09-29 10:58:43,75.09
2022-09-29 10:58:44,54.22
2022-09-29 10:58:45,87.03
2022-09-29 10:58:46,79.15
2022-09-29 10:58:47,51.52
2022-09-29 10:58:48,81.18
2022-09-29 10:58:49,85.76
2022-09-29 10:58:50,52.4
2022-09-29 10:58:51,73.23
2022-09-29 10:58:52,89.68
2022-09-29 10:58:53,54.27
2022-09-29 10:58:54,69.28
2022-09-29 10:58:55,89.28
2022-09-29 10:58:56,64.19
2022-09-29 10:58:57,60.0
2022-09-29 10:58:58,89.08
2022-09-29 10:58:59,74.71
2022-09-29 10:59:00,49.59
2022-09-29 10:59:01,90.33
2022-09-29 10:59:02,76.47
2022-09-29 10:59:03,51.23
2022-09-29 10:59:04,86.36
2022-09-29 10:59:05,80.53
2022-09-29 10:59:06,51.13
2022-09-29 10:59:07,84.01
2022-09-29 10:59:08,88.38
2022-09-29 10:59:09,52.86
2022-09-29 10:59:10,76.55
2022-09-29 10:59:11,91.32
2022-09-29 10:59:12,57.65
2022-09-29 10:59:13,71.77
2022-09-29 10:59:14,90.78
2022-09-29 10:59:15,63.88
2022-09-29 10:59:16,62.04
2022-09-29 10:59:17,90.64
2022-09-29 10:59:18,74.65
2022-09-29 10:59:19,51.92
2022-09-29 10:59:20,90.52
2022-09-29 10:59:21,76.24
2022-09-29 10:59:22,53.13
2022-09-29 10:59:23,87.89
2022-09-29 10:59:24,81.91
2022-09-29 10:59:25,52.83
2022-09-29 10:59:26,83.16
2022-09-29 10:59:27,91.55
2022-09-29 10:59:28,52.81
2022-09-29 10:59:29,75.85
2022-09-29 10:59:30,91.89
2022-09-29 10:59:31,55.65
2022-09-29 10:59:32,71.26
2022-09-29 10:59:33,91.67
2022-09-29 10:59:34,64.47
2022-09-29 10:59:35,61.64
2022-09-29 10:59:36,89.97
2022-09-29 10:59:37,74.86
2022-09-29 10:59:38,50.5
2022-09-29 10:59:39,89.56
2022-09-29 10:59:40,80.0
2022-09-29 10:59:41,50.87
2022-09-29 10:59:42,89.41
2022-09-29 10:59:43,83.83
2022-09-29 10:59:44,52.01
2022-09-29 10:59:45,84.58
2022-09-29 10:59:46,89.49
2022-09-29 10:59:47,53.32
2022-09-29 10:59:48,76.17
2022-09-29 10:59:49,90.15
2022-09-29 10:59:50,54.99
2022-09-29 10:59:51,70.79
2022-09-29 10:59:52,92.02
2022-09-29 10:59:53,62.46
2022-09-29 10:59:54,63.05
2022-09-29 10:59:55,91.72
2022-09-29 10:59:56,74.9
2022-09-29 10:59:57,52.77
2022-09-29 10:59:58,91.16
2022-09-29 10:59:59,78.19
2022-09-29 11:00:00,54.36
2022-09-29 11:00:01,89.85
2022-09-29 11:00:02,80.53
2022-09-29 11:00:03,52.38
2022-09-29 11:00:04,85.93
2022-09-29 11:00:05,87.28
2022-09-29 11:00:06,53.19
2022-09-29 11:00:07,77.8
2022-09-29 11:00:08,90.3
2022-09-29 11:00:09,54.89
2022-09-29 11:00:10,73.27
2022-09-29 11:00:11,42.06
2022-09-29 11:00:12,36.27
2022-09-29 11:00:13,36.1
2022-09-29 11:00:14,36.07
2022-09-29 11:00:15,35.84
2022-09-29 11:00:16,35.48
2022-09-29 11:00:17,35.32
2022-09-29 11:00:18,35.48
2022-09-29 11:00:19,37.3
2022-09-29 11:00:20,91.44
2022-09-29 11:00:21,79.02
2022-09-29 11:00:22,52.77
2022-09-29 11:00:23,86.26
2022-09-29 11:00:24,85.41
2022-09-29 11:00:25,54.17
2022-09-29 11:00:26,79.53
2022-09-29 11:00:27,90.97
2022-09-29 11:00:28,53.57
2022-09-29 11:00:29,73.25
2022-09-29 11:00:30,90.26
2022-09-29 11:00:31,57.19
2022-09-29 11:00:32,69.15
2022-09-29 11:00:33,104.24
2022-09-29 11:00:34,68.9
2022-09-29 11:00:35,57.47
2022-09-29 11:00:36,90.3
2022-09-29 11:00:37,74.77
2022-09-29 11:00:38,51.67
2022-09-29 11:00:39,89.34
2022-09-29 11:00:40,76.72
2022-09-29 11:00:41,54.4
2022-09-29 11:00:42,85.94
2022-09-29 11:00:43,81.73
2022-09-29 11:00:44,52.87
2022-09-29 11:00:45,79.94
2022-09-29 11:00:46,89.21
2022-09-29 11:00:47,53.52
2022-09-29 11:00:48,73.66
2022-09-29 11:00:49,92.05
2022-09-29 11:00:50,56.23
2022-09-29 11:00:51,69.02
2022-09-29 11:00:52,90.64
2022-09-29 11:00:53,69.71
2022-09-29 11:00:54,55.94
2022-09-29 11:00:55,91.11
2022-09-29 11:00:56,76.31
2022-09-29 11:00:57,49.83
2022-09-29 11:00:58,91.24
2022-09-29 11:00:59,79.66
2022-09-29 11:01:00,52.09
2022-09-29 11:01:01,88.45
2022-09-29 11:01:02,83.47
2022-09-29 11:01:03,51.49
2022-09-29 11:01:04,81.18
2022-09-29 11:01:05,88.67
2022-09-29 11:01:06,51.72
2022-09-29 11:01:07,73.85
2022-09-29 11:01:08,88.81
2022-09-29 11:01:09,54.62
2022-09-29 11:01:10,67.69
2022-09-29 11:01:11,86.88
2022-09-29 11:01:12,64.64
2022-09-29 11:01:13,58.41
2022-09-29 11:01:14,89.21
2022-09-29 11:01:15,74.58
2022-09-29 11:01:16,51.98
2022-09-29 11:01:17,89.8
2022-09-29 11:01:18,75.25
2022-09-29 11:01:19,54.4
2022-09-29 11:01:20,86.04
2022-09-29 11:01:21,83.86
2022-09-29 11:01:22,50.55
2022-09-29 11:01:23,79.86
2022-09-29 11:01:24,89.93
2022-09-29 11:01:25,53.03
2022-09-29 11:01:26,74.56
2022-09-29 11:01:27,91.15
2022-09-29 11:01:28,57.77
2022-09-29 11:01:29,68.12
2022-09-29 11:01:30,92.7
2022-09-29 11:01:31,69.15
2022-09-29 11:01:32,56.74
2022-09-29 11:01:33,94.81
2022-09-29 11:01:34,78.26
2022-09-29 11:01:35,49.23
2022-09-29 11:01:36,90.63
2022-09-29 11:01:37,77.93
2022-09-29 11:01:38,51.29
2022-09-29 11:01:39,87.32
2022-09-29 11:01:40,84.28
2022-09-29 11:01:41,52.4
2022-09-29 11:01:42,82.21
2022-09-29 11:01:43,90.45
2022-09-29 11:01:44,52.13
2022-09-29 11:01:45,75.29
2022-09-29 11:01:46,91.57
2022-09-29 11:01:47,57.54
2022-09-29 11:01:48,69.27
2022-09-29 11:01:49,90.84
2022-09-29 11:01:50,65.31
2022-09-29 11:01:51,59.28
2022-09-29 11:01:52,93.27
2022-09-29 11:01:53,76.29
2022-09-29 11:01:54,50.78
2022-09-29 11:01:55,90.84
2022-09-29 11:01:56,75.15
2022-09-29 11:01:57,53.11
2022-09-29 11:01:58,88.95
2022-09-29 11:01:59,82.11
2022-09-29 11:02:00,54.99
2022-09-29 11:02:01,82.55
2022-09-29 11:02:02,90.52
2022-09-29 11:02:03,55.42
2022-09-29 11:02:04,75.56
2022-09-29 11:02:05,95.76
2022-09-29 11:02:06,55.73
2022-09-29 11:02:07,71.48
2022-09-29 11:02:08,90.18
2022-09-29 11:02:09,64.19
2022-09-29 11:02:10,61.96
2022-09-29 11:02:11,94.22
2022-09-29 11:02:12,80.27
2022-09-29 11:02:13,49.61
2022-09-29 11:02:14,89.09
2022-09-29 11:02:15,76.77
2022-09-29 11:02:16,52.81
2022-09-29 11:02:17,91.52
2022-09-29 11:02:18,81.51
2022-09-29 11:02:19,52.1
2022-09-29 11:02:20,82.36
2022-09-29 11:02:21,89.21
2022-09-29 11:02:22,54.15
2022-09-29 11:02:23,75.59
2022-09-29 11:02:24,90.09
2022-09-29 11:02:25,55.25
2022-09-29 11:02:26,69.97
2022-09-29 11:02:27,90.62
2022-09-29 11:02:28,63.52
2022-09-29 11:02:29,61.63
2022-09-29 11:02:30,90.84
2022-09-29 11:02:31,72.22
2022-09-29 11:02:32,51.81
2022-09-29 11:02:33,90.57
2022-09-29 11:02:34,76.09
2022-09-29 11:02:35,53.36
2022-09-29 11:02:36,88.16
2022-09-29 11:02:37,82.44
2022-09-29 11:02:38,54.32
2022-09-29 11:02:39,84.49
2022-09-29 11:02:40,91.02
2022-09-29 11:02:41,57.13
2022-09-29 11:02:42,76.85
2022-09-29 11:02:43,90.23
2022-09-29 11:02:44,54.75
2022-09-29 11:02:45,73.17
2022-09-29 11:02:46,90.48
2022-09-29 11:02:47,63.85
2022-09-29 11:02:48,64.23
2022-09-29 11:02:49,91.32
2022-09-29 11:02:50,78.07
2022-09-29 11:02:51,51.13
2022-09-29 11:02:52,92.21
2022-09-29 11:02:53,78.74
2022-09-29 11:02:54,52.13
2022-09-29 11:02:55,109.44
2022-09-29 11:02:56,82.86
2022-09-29 11:02:57,52.03
2022-09-29 11:02:58,84.04
2022-09-29 11:02:59,89.39
2022-09-29 11:03:00,54.5
2022-09-29 11:03:01,76.65
2022-09-29 11:03:02,92.13
2022-09-29 11:03:03,55.7
2022-09-29 11:03:04,72.62
2022-09-29 11:03:05,94.08
2022-09-29 11:03:06,65.07
2022-09-29 11:03:07,63.56
2022-09-29 11:03:08,90.22
2022-09-29 11:03:09,73.58
2022-09-29 11:03:10,52.73
2022-09-29 11:03:11,91.4
2022-09-29 11:03:12,76.15
2022-09-29 11:03:13,54.07
2022-09-29 11:03:14,89.19
2022-09-29 11:03:15,78.94
2022-09-29 11:03:16,55.23
2022-09-29 11:03:17,84.16
2022-09-29 11:03:18,91.69
2022-09-29 11:03:19,53.35
2022-09-29 11:03:20,76.5
2022-09-29 11:03:21,90.65
2022-09-29 11:03:22,57.09
2022-09-29 11:03:23,73.22
2022-09-29 11:03:24,92.62
2022-09-29 11:03:25,64.3
2022-09-29 11:03:26,61.66
2022-09-29 11:03:27,91.75
2022-09-29 11:03:28,75.1
2022-09-29 11:03:29,50.86
2022-09-29 11:03:30,90.85
2022-09-29 11:03:31,77.08
2022-09-29 11:03:32,51.32
2022-09-29 11:03:33,90.16
2022-09-29 11:03:34,78.06
2022-09-29 11:03:35,45.87
2022-09-29 11:03:36,78.48
2022-09-29 11:03:37,83.32
2022-09-29 11:03:38,46.72
2022-09-29 11:03:39,71.79
2022-09-29 11:03:40,85.83
2022-09-29 11:03:41,50.03
2022-09-29 11:03:42,65.38
2022-09-29 11:03:43,85.61
2022-09-29 11:03:44,56.02
2022-09-29 11:03:45,58.4
2022-09-29 11:03:46,85.59
2022-09-29 11:03:47,67.54
2022-09-29 11:03:48,47.2
2022-09-29 11:03:49,84.18
2022-09-29 11:03:50,69.28
2022-09-29 11:03:51,47.0
2022-09-29 11:03:52,83.48
2022-09-29 11:03:53,74.15
2022-09-29 11:03:54,48.22
2022-09-29 11:03:55,79.11
2022-09-29 11:03:56,81.42
2022-09-29 11:03:57,48.08
2022-09-29 11:03:58,70.26
2022-09-29 11:03:59,85.6
2022-09-29 11:04:00,49.3
2022-09-29 11:04:01,65.91
2022-09-29 11:04:02,83.31
2022-09-29 11:04:03,59.16
2022-09-29 11:04:04,57.64
2022-09-29 11:04:05,86.2
2022-09-29 11:04:06,70.31
2022-09-29 11:04:07,45.35
2022-09-29 11:04:08,85.41
2022-09-29 11:04:09,70.95
2022-09-29 11:04:10,47.0
2022-09-29 11:04:11,83.71
2022-09-29 11:04:12,77.48
2022-09-29 11:04:13,47.49
2022-09-29 11:04:14,78.42
2022-09-29 11:04:15,84.17
2022-09-29 11:04:16,44.75
2022-09-29 11:04:17,72.47
2022-09-29 11:04:18,84.71
2022-09-29 11:04:19,49.32
2022-09-29 11:04:20,66.22
2022-09-29 11:04:21,86.51
2022-09-29 11:04:22,57.67
2022-09-29 11:04:23,58.71
2022-09-29 11:04:24,83.88
2022-09-29 11:04:25,69.38
2022-09-29 11:04:26,46.55
2022-09-29 11:04:27,88.7
2022-09-29 11:04:28,70.24
2022-09-29 11:04:29,48.92
2022-09-29 11:04:30,83.57
2022-09-29 11:04:31,75.66
2022-09-29 11:04:32,47.94
2022-09-29 11:04:33,78.45
2022-09-29 11:04:34,82.82
2022-09-29 11:04:35,43.61
2022-09-29 11:04:36,71.42
2022-09-29 11:04:37,85.83
2022-09-29 11:04:38,49.8
2022-09-29 11:04:39,65.65
2022-09-29 11:04:40,85.83
2022-09-29 11:04:41,59.26
2022-09-29 11:04:42,57.49
2022-09-29 11:04:43,86.1
2022-09-29 11:04:44,70.7
2022-09-29 11:04:45,45.65
2022-09-29 11:04:46,85.37
2022-09-29 11:04:47,71.36
2022-09-29 11:04:48,46.38
2022-09-29 11:04:49,83.08
2022-09-29 11:04:50,77.16
2022-09-29 11:04:51,47.15
2022-09-29 11:04:52,78.16
2022-09-29 11:04:53,97.17
2022-09-29 11:04:54,48.25
2022-09-29 11:04:55,70.9
2022-09-29 11:04:56,84.87
2022-09-29 11:04:57,51.59
2022-09-29 11:04:58,68.15
2022-09-29 11:04:59,84.45
2022-09-29 11:05:00,58.79
2022-09-29 11:05:01,59.36
2022-09-29 11:05:02,85.15
2022-09-29 11:05:03,69.61
2022-09-29 11:05:04,47.46
2022-09-29 11:05:05,86.25
2022-09-29 11:05:06,71.96
2022-09-29 11:05:07,48.55
2022-09-29 11:05:08,82.36
2022-09-29 11:05:09,74.09
2022-09-29 11:05:10,49.27
2022-09-29 11:05:11,80.03
2022-09-29 11:05:12,84.71
2022-09-29 11:05:13,49.31
2022-09-29 11:05:14,69.82
2022-09-29 11:05:15,63.53
2022-09-29 11:05:16,67.77
2022-09-29 11:05:17,67.58
2022-09-29 11:05:18,67.11
2022-09-29 11:05:19,67.25
2022-09-29 11:05:20,70.09
2022-09-29 11:05:21,63.07
2022-09-29 11:05:22,59.13
2022-09-29 11:05:23,64.15
2022-09-29 11:05:24,64.13
2022-09-29 11:05:25,62.56
2022-09-29 11:05:26,60.87
2022-09-29 11:05:27,65.84
2022-09-29 11:05:28,64.17
2022-09-29 11:05:29,64.09
2022-09-29 11:05:30,67.36
2022-09-29 11:05:31,66.92
2022-09-29 11:05:32,66.9
2022-09-29 11:05:33,67.71
2022-09-29 11:05:34,66.5
2022-09-29 11:05:35,67.61
2022-09-29 11:05:36,67.7
2022-09-29 11:05:37,68.4
2022-09-29 11:05:38,66.04
2022-09-29 11:05:39,67.57
2022-09-29 11:05:40,63.31
2022-09-29 11:05:41,58.28
2022-09-29 11:05:42,63.08
2022-09-29 11:05:43,64.5
2022-09-29 11:05:44,60.33
2022-09-29 11:05:45,61.71
2022-09-29 11:05:46,66.61
2022-09-29 11:05:47,67.42
2022-09-29 11:05:48,67.33
2022-09-29 11:05:49,66.18
2022-09-29 11:05:50,67.64
2022-09-29 11:05:51,66.12
2022-09-29 11:05:52,67.58
2022-09-29 11:05:53,65.68
2022-09-29 11:05:54,66.78
2022-09-29 11:05:55,67.13
2022-09-29 11:05:56,67.77
2022-09-29 11:05:57,67.07
2022-09-29 11:05:58,67.21
2022-09-29 11:05:59,61.34
2022-09-29 11:06:00,58.35
2022-09-29 11:06:01,60.6
2022-09-29 11:06:02,61.76
2022-09-29 11:06:03,60.81
2022-09-29 11:06:04,61.9
2022-09-29 11:06:05,61.85
