Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-08 10:44:06,1667875446,29.771666666666665,20.06833333333333,0.0,0.0,0.0,0.0,0.0,19.865,0.0,0.0
2022-11-08 10:44:12,1667875452,63.81333333333333,46.63833333333333,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0
2022-11-08 10:44:18,1667875458,81.71666666666665,60.335,0.0,0.0,0.0,0.0,0.0,59.461666666666666,0.0,0.0
2022-11-08 10:44:24,1667875464,76.77666666666667,56.461666666666666,0.0,0.0,0.0,0.0,0.0,55.325,0.0,0.0
2022-11-08 10:44:30,1667875470,91.015,67.72166666666666,0.0,0.0,0.0,0.0,0.0,66.79833333333333,0.0,0.0
2022-11-08 10:44:36,1667875476,74.44000000000001,54.405,0.0,0.0,0.0,0.0,0.0,53.376666666666665,0.0,0.0
2022-11-08 10:44:42,1667875482,89.76333333333332,66.84,0.0,0.0,0.0,0.0,0.0,66.01166666666667,0.0,0.0
2022-11-08 10:44:48,1667875488,75.74333333333333,55.34333333333333,0.0,0.0,0.0,0.0,0.0,54.37166666666667,0.0,0.0
2022-11-08 10:44:54,1667875494,43.14166666666666,30.041666666666668,0.0,0.0,0.0,0.0,0.0,28.705,0.0,0.0
2022-11-08 10:45:00,1667875500,63.21,45.85,0.0,0.0,0.0,0.0,0.0,44.656666666666666,0.0,0.0
2022-11-08 10:45:06,1667875506,94.59333333333332,70.425,0.0,0.0,0.0,0.0,0.0,69.62,0.0,0.0
2022-11-08 10:45:12,1667875512,94.59833333333334,70.545,0.0,0.0,0.0,0.0,0.0,69.70833333333333,0.0,0.0
2022-11-08 10:45:18,1667875518,93.01833333333332,69.27166666666666,0.0,0.0,0.0,0.0,0.0,68.435,0.0,0.0
2022-11-08 10:45:24,1667875524,91.475,68.03166666666667,0.0,0.0,0.0,0.0,0.0,67.25166666666667,0.0,0.0
2022-11-08 10:45:30,1667875530,91.11833333333334,67.67,0.0,0.0,0.0,0.0,0.0,66.80333333333334,0.0,0.0
2022-11-08 10:45:36,1667875536,88.69,66.02166666666666,0.0,0.0,0.0,0.0,0.0,65.06,0.0,0.0
2022-11-08 10:45:42,1667875542,92.21666666666664,68.63,0.0,0.0,0.0,0.0,0.0,67.61166666666666,0.0,0.0
2022-11-08 10:45:48,1667875548,92.155,68.76333333333334,0.0,0.0,0.0,0.0,0.0,67.97500000000001,0.0,0.0
2022-11-08 10:45:54,1667875554,95.13,70.65666666666667,0.0,0.0,0.0,0.0,0.0,69.93833333333333,0.0,0.0
2022-11-08 10:46:00,1667875560,95.44,70.875,0.0,0.0,0.0,0.0,0.0,70.13666666666667,0.0,0.0
2022-11-08 10:46:06,1667875566,102.63,76.15666666666667,0.0,0.0,0.0,0.0,0.0,75.41833333333334,0.0,0.0
2022-11-08 10:46:12,1667875572,92.45,68.81666666666666,0.0,0.0,0.0,0.0,0.0,67.89833333333333,0.0,0.0
2022-11-08 10:46:18,1667875578,92.54,68.97666666666667,0.0,0.0,0.0,0.0,0.0,68.25166666666667,0.0,0.0
2022-11-08 10:46:24,1667875584,93.91666666666669,69.80166666666666,0.0,0.0,0.0,0.0,0.0,69.07333333333334,0.0,0.0
2022-11-08 10:46:30,1667875590,89.47833333333334,66.55166666666666,0.0,0.0,0.0,0.0,0.0,65.57666666666667,0.0,0.0
2022-11-08 10:46:36,1667875596,90.63666666666666,67.36166666666666,0.0,0.0,0.0,0.0,0.0,66.34666666666666,0.0,0.0
2022-11-08 10:46:42,1667875602,91.905,68.28666666666666,0.0,0.0,0.0,0.0,0.0,67.40666666666667,0.0,0.0
2022-11-08 10:46:48,1667875608,92.82166666666666,69.11,0.0,0.0,0.0,0.0,0.0,68.165,0.0,0.0
2022-11-08 10:46:54,1667875614,95.89833333333333,71.31333333333333,0.0,0.0,0.0,0.0,0.0,70.55,0.0,0.0
2022-11-08 10:47:00,1667875620,58.98166666666666,42.053333333333335,0.0,0.0,0.0,0.0,0.0,41.056666666666665,0.0,0.0
2022-11-08 10:47:06,1667875626,32.34166666666667,22.035,0.0,0.0,0.0,0.0,0.0,21.94833333333333,0.0,0.0
2022-11-08 10:47:12,1667875632,98.75,73.32333333333334,0.0,0.0,0.0,0.0,0.0,72.61166666666666,0.0,0.0
2022-11-08 10:47:18,1667875638,93.71166666666666,69.69833333333334,0.0,0.0,0.0,0.0,0.0,68.845,0.0,0.0
2022-11-08 10:47:24,1667875644,91.53166666666668,68.05666666666667,0.0,0.0,0.0,0.0,0.0,67.31666666666666,0.0,0.0
2022-11-08 10:47:30,1667875650,92.3,69.04166666666667,0.0,0.0,0.0,0.0,0.0,68.40666666666667,0.0,0.0
2022-11-08 10:47:36,1667875656,89.27499999999999,66.35333333333334,0.0,0.0,0.0,0.0,0.0,65.69333333333333,0.0,0.0
2022-11-08 10:47:42,1667875662,90.53666666666668,67.27666666666666,0.0,0.0,0.0,0.0,0.0,66.35000000000001,0.0,0.0
2022-11-08 10:47:48,1667875668,91.33166666666666,67.93666666666667,0.0,0.0,0.0,0.0,0.0,66.94833333333334,0.0,0.0
2022-11-08 10:47:54,1667875674,88.28166666666668,65.805,0.0,0.0,0.0,0.0,0.0,65.03166666666667,0.0,0.0
2022-11-08 10:48:00,1667875680,91.48666666666666,68.255,0.0,0.0,0.0,0.0,0.0,67.57666666666667,0.0,0.0
2022-11-08 10:48:06,1667875686,92.1,68.55666666666666,0.0,0.0,0.0,0.0,0.0,67.77499999999999,0.0,0.0
2022-11-08 10:48:12,1667875692,92.68,69.06,0.0,0.0,0.0,0.0,0.0,68.21166666666666,0.0,0.0
2022-11-08 10:48:18,1667875698,93.25666666666666,69.42333333333333,0.0,0.0,0.0,0.0,0.0,68.56166666666667,0.0,0.0
2022-11-08 10:48:24,1667875704,92.69666666666666,69.04,0.0,0.0,0.0,0.0,0.0,68.15333333333332,0.0,0.0
2022-11-08 10:48:30,1667875710,90.24166666666667,67.19166666666668,0.0,0.0,0.0,0.0,0.0,66.43333333333332,0.0,0.0
2022-11-08 10:48:36,1667875716,90.39666666666666,67.25,0.0,0.0,0.0,0.0,0.0,66.52,0.0,0.0
2022-11-08 10:48:42,1667875722,89.11333333333333,66.19666666666667,0.0,0.0,0.0,0.0,0.0,65.42666666666666,0.0,0.0
2022-11-08 10:48:48,1667875728,90.39,67.11666666666666,0.0,0.0,0.0,0.0,0.0,66.35666666666667,0.0,0.0
2022-11-08 10:48:54,1667875734,89.46166666666666,66.66,0.0,0.0,0.0,0.0,0.0,65.76333333333334,0.0,0.0
2022-11-08 10:49:00,1667875740,90.41333333333334,67.34333333333333,0.0,0.0,0.0,0.0,0.0,66.73166666666667,0.0,0.0
2022-11-08 10:49:06,1667875746,94.335,70.41666666666667,0.0,0.0,0.0,0.0,0.0,69.46333333333332,0.0,0.0
2022-11-08 10:49:12,1667875752,95.08,70.94166666666666,0.0,0.0,0.0,0.0,0.0,70.10333333333334,0.0,0.0
2022-11-08 10:49:18,1667875758,89.96,67.06666666666666,0.0,0.0,0.0,0.0,0.0,66.21,0.0,0.0
2022-11-08 10:49:24,1667875764,91.715,68.43166666666667,0.0,0.0,0.0,0.0,0.0,67.64166666666667,0.0,0.0
2022-11-08 10:49:30,1667875770,87.94833333333334,65.63833333333334,0.0,0.0,0.0,0.0,0.0,64.58166666666666,0.0,0.0
2022-11-08 10:49:36,1667875776,88.15333333333332,65.64999999999999,0.0,0.0,0.0,0.0,0.0,64.80833333333334,0.0,0.0
2022-11-08 10:49:42,1667875782,88.42333333333333,66.14666666666666,0.0,0.0,0.0,0.0,0.0,65.55333333333333,0.0,0.0
2022-11-08 10:49:48,1667875788,90.08,67.12333333333333,0.0,0.0,0.0,0.0,0.0,66.34333333333333,0.0,0.0
2022-11-08 10:49:54,1667875794,90.42666666666666,67.135,0.0,0.0,0.0,0.0,0.0,66.42,0.0,0.0
2022-11-08 10:50:00,1667875800,94.74,70.61666666666666,0.0,0.0,0.0,0.0,0.0,69.84666666666668,0.0,0.0
2022-11-08 10:50:06,1667875806,92.15666666666664,68.57833333333333,0.0,0.0,0.0,0.0,0.0,67.80499999999999,0.0,0.0
2022-11-08 10:50:12,1667875812,93.535,69.93333333333334,0.0,0.0,0.0,0.0,0.0,69.35833333333333,0.0,0.0
2022-11-08 10:50:18,1667875818,91.41,68.18166666666666,0.0,0.0,0.0,0.0,0.0,67.48166666666667,0.0,0.0
2022-11-08 10:50:24,1667875824,91.35666666666668,68.12166666666667,0.0,0.0,0.0,0.0,0.0,67.36833333333333,0.0,0.0
2022-11-08 10:50:30,1667875830,91.36333333333334,68.135,0.0,0.0,0.0,0.0,0.0,67.31166666666667,0.0,0.0
2022-11-08 10:50:36,1667875836,89.43833333333333,66.64,0.0,0.0,0.0,0.0,0.0,65.68,0.0,0.0
2022-11-08 10:50:42,1667875842,88.00166666666667,65.52833333333332,0.0,0.0,0.0,0.0,0.0,64.69,0.0,0.0
2022-11-08 10:50:48,1667875848,95.10166666666667,70.85333333333334,0.0,0.0,0.0,0.0,0.0,69.985,0.0,0.0
2022-11-08 10:50:54,1667875854,91.48833333333332,68.255,0.0,0.0,0.0,0.0,0.0,67.555,0.0,0.0
2022-11-08 10:51:00,1667875860,92.415,68.81,0.0,0.0,0.0,0.0,0.0,67.97166666666668,0.0,0.0
2022-11-08 10:51:06,1667875866,92.21666666666664,68.75,0.0,0.0,0.0,0.0,0.0,68.03,0.0,0.0
2022-11-08 10:51:12,1667875872,92.75333333333332,69.19833333333334,0.0,0.0,0.0,0.0,0.0,68.42166666666667,0.0,0.0
2022-11-08 10:51:18,1667875878,92.205,68.85166666666667,0.0,0.0,0.0,0.0,0.0,68.13166666666666,0.0,0.0
2022-11-08 10:51:24,1667875884,90.73666666666666,67.675,0.0,0.0,0.0,0.0,0.0,66.83333333333333,0.0,0.0
2022-11-08 10:51:30,1667875890,89.78666666666668,66.76166666666667,0.0,0.0,0.0,0.0,0.0,65.845,0.0,0.0
2022-11-08 10:51:36,1667875896,89.89166666666667,67.29333333333334,0.0,0.0,0.0,0.0,0.0,66.57000000000001,0.0,0.0
2022-11-08 10:51:42,1667875902,89.59333333333332,66.75166666666667,0.0,0.0,0.0,0.0,0.0,66.095,0.0,0.0
2022-11-08 10:51:48,1667875908,89.20833333333333,66.39,0.0,0.0,0.0,0.0,0.0,65.79833333333333,0.0,0.0
2022-11-08 10:51:54,1667875914,89.98166666666667,67.15666666666667,0.0,0.0,0.0,0.0,0.0,66.25333333333334,0.0,0.0
2022-11-08 10:52:00,1667875920,93.28666666666668,69.67333333333333,0.0,0.0,0.0,0.0,0.0,68.84833333333333,0.0,0.0
2022-11-08 10:52:06,1667875926,88.66666666666667,65.99666666666667,0.0,0.0,0.0,0.0,0.0,65.03666666666668,0.0,0.0
2022-11-08 10:52:12,1667875932,91.88833333333334,68.20666666666666,0.0,0.0,0.0,0.0,0.0,67.37666666666667,0.0,0.0
2022-11-08 10:52:18,1667875938,85.89999999999999,63.84333333333333,0.0,0.0,0.0,0.0,0.0,62.89666666666667,0.0,0.0
2022-11-08 10:52:24,1667875944,91.32,68.01666666666667,0.0,0.0,0.0,0.0,0.0,67.16333333333334,0.0,0.0
2022-11-08 10:52:30,1667875950,87.13666666666667,64.715,0.0,0.0,0.0,0.0,0.0,63.90166666666667,0.0,0.0
2022-11-08 10:52:36,1667875956,87.69166666666666,64.94333333333333,0.0,0.0,0.0,0.0,0.0,63.855,0.0,0.0
2022-11-08 10:52:42,1667875962,91.49833333333332,68.16000000000001,0.0,0.0,0.0,0.0,0.0,67.34333333333333,0.0,0.0
2022-11-08 10:52:48,1667875968,87.395,64.83,0.0,0.0,0.0,0.0,0.0,64.02,0.0,0.0
2022-11-08 10:52:54,1667875974,86.21333333333332,63.84666666666666,0.0,0.0,0.0,0.0,0.0,62.91166666666667,0.0,0.0
2022-11-08 10:53:00,1667875980,92.54333333333334,68.695,0.0,0.0,0.0,0.0,0.0,67.83333333333333,0.0,0.0
2022-11-08 10:53:06,1667875986,88.705,65.88833333333334,0.0,0.0,0.0,0.0,0.0,64.99666666666667,0.0,0.0
2022-11-08 10:53:12,1667875992,89.97500000000001,66.89999999999999,0.0,0.0,0.0,0.0,0.0,66.02833333333334,0.0,0.0
2022-11-08 10:53:18,1667875998,1963.0116666666663,1911.9116666666664,0.0,1865.9683333333332,0.0,0.0,0.0,62.375,0.0,0.0
2022-11-08 10:53:24,1667876004,2122.54,2080.035,0.0,2032.77,0.0,0.0,0.0,66.81666666666666,0.0,0.0
2022-11-08 10:53:30,1667876010,2103.6833333333334,2061.776666666666,0.0,2011.6966666666667,0.0,0.0,0.0,69.56333333333333,0.0,0.0
2022-11-08 10:53:36,1667876016,2092.1266666666666,2050.971666666667,0.0,2002.0383333333327,0.0,0.0,0.0,68.27,0.0,0.0
2022-11-08 10:53:42,1667876022,2079.043333333333,2039.5983333333331,0.0,1996.1733333333332,0.0,0.0,0.0,62.85999999999999,0.0,0.0
2022-11-08 10:53:48,1667876028,2077.9133333333334,2038.6,0.0,1992.11,0.0,0.0,0.0,65.68333333333334,0.0,0.0
2022-11-08 10:53:54,1667876034,2078.738333333333,2039.5616666666665,0.0,1990.256666666667,0.0,0.0,0.0,68.61,0.0,0.0
2022-11-08 10:54:00,1667876040,2074.0916666666667,2035.3166666666664,0.0,1986.7966666666669,0.0,0.0,0.0,67.77499999999999,0.0,0.0
2022-11-08 10:54:06,1667876046,2064.9733333333334,2026.87,0.0,1984.56,0.0,0.0,0.0,61.68833333333333,0.0,0.0
2022-11-08 10:54:12,1667876052,2066.238333333333,2027.2833333333333,0.0,1978.088333333333,0.0,0.0,0.0,68.69833333333334,0.0,0.0
2022-11-08 10:54:18,1667876058,2068.6166666666663,2029.505,0.0,1979.2333333333331,0.0,0.0,0.0,69.54666666666667,0.0,0.0
2022-11-08 10:54:24,1667876064,2056.843333333333,2018.8933333333332,0.0,1975.7,0.0,0.0,0.0,62.68666666666667,0.0,0.0
2022-11-08 10:54:30,1667876070,2060.795,2022.2083333333333,0.0,1972.3416666666665,0.0,0.0,0.0,69.15166666666667,0.0,0.0
2022-11-08 10:54:36,1667876076,2054.105,2015.4883333333332,0.0,1965.685,0.0,0.0,0.0,68.93833333333333,0.0,0.0
2022-11-08 10:54:42,1667876082,2042.2733333333333,2004.9883333333332,0.0,1961.3583333333331,0.0,0.0,0.0,62.93,0.0,0.0
2022-11-08 10:54:48,1667876088,2050.015,2011.8766666666668,0.0,1963.9133333333327,0.0,0.0,0.0,67.25,0.0,0.0
2022-11-08 10:54:54,1667876094,2047.5,2009.72,0.0,1960.445,0.0,0.0,0.0,68.375,0.0,0.0
2022-11-08 10:55:00,1667876100,2040.8916666666669,2003.3016666666665,0.0,1957.8633333333332,0.0,0.0,0.0,64.71833333333333,0.0,0.0
2022-11-08 10:55:06,1667876106,1994.345,1962.845,0.0,1951.6016666666667,0.0,0.0,0.0,28.218333333333334,0.0,0.0
2022-11-08 10:55:12,1667876112,1994.595,1963.2516666666668,0.0,1956.6866666666665,0.0,0.0,0.0,23.058333333333334,0.0,0.0
2022-11-08 10:55:18,1667876118,1992.7333333333331,1961.5566666666664,0.0,1954.993333333333,0.0,0.0,0.0,23.096666666666668,0.0,0.0
2022-11-08 10:55:24,1667876124,1994.131666666667,1962.9816666666663,0.0,1956.2866666666664,0.0,0.0,0.0,23.081666666666667,0.0,0.0
2022-11-08 10:55:30,1667876130,1992.0,1961.045,0.0,1954.47,0.0,0.0,0.0,23.07333333333333,0.0,0.0
2022-11-08 10:55:36,1667876136,1995.1783333333333,1963.4916666666668,0.0,1956.9533333333327,0.0,0.0,0.0,23.011666666666667,0.0,0.0
2022-11-08 10:55:42,1667876142,1991.6883333333333,1960.24,0.0,1953.6066666666663,0.0,0.0,0.0,22.991666666666664,0.0,0.0
2022-11-08 10:55:48,1667876148,1991.2216666666664,1960.2616666666663,0.0,1953.6083333333331,0.0,0.0,0.0,22.90833333333333,0.0,0.0
2022-11-08 10:55:54,1667876154,1989.7816666666668,1958.6366666666663,0.0,1952.0333333333333,0.0,0.0,0.0,23.048333333333336,0.0,0.0
2022-11-08 10:56:00,1667876160,1988.655,1957.3966666666663,0.0,1950.805,0.0,0.0,0.0,23.00333333333333,0.0,0.0
2022-11-08 10:56:06,1667876166,1984.7233333333331,1953.5766666666664,0.0,1947.0566666666664,0.0,0.0,0.0,23.011666666666667,0.0,0.0
2022-11-08 10:56:12,1667876172,1985.118333333333,1954.3083333333332,0.0,1947.6716666666669,0.0,0.0,0.0,23.03333333333333,0.0,0.0
2022-11-08 10:56:18,1667876178,1985.6033333333328,1954.835,0.0,1948.3,0.0,0.0,0.0,23.01,0.0,0.0
2022-11-08 10:56:24,1667876184,1986.0466666666669,1954.878333333333,0.0,1948.3866666666663,0.0,0.0,0.0,23.001666666666665,0.0,0.0
2022-11-08 10:56:30,1667876190,1988.861666666667,1957.815,0.0,1951.3766666666668,0.0,0.0,0.0,23.05333333333333,0.0,0.0
2022-11-08 10:56:36,1667876196,1985.0,1954.455,0.0,1947.95,0.0,0.0,0.0,22.96166666666667,0.0,0.0
2022-11-08 10:56:42,1667876202,1983.1966666666667,1952.625,0.0,1946.12,0.0,0.0,0.0,23.015,0.0,0.0
2022-11-08 10:56:48,1667876208,1979.8066666666664,1949.295,0.0,1942.7316666666663,0.0,0.0,0.0,22.995,0.0,0.0
2022-11-08 10:56:54,1667876214,926.3733333333332,906.34,0.0,892.2083333333334,0.0,0.0,0.0,20.94833333333333,0.0,0.0
2022-11-08 10:57:00,1667876220,29.896666666666665,20.81,0.0,0.0,0.0,0.0,0.0,19.203333333333333,0.0,0.0
2022-11-08 10:57:06,1667876226,168.25666666666666,126.77166666666666,0.0,0.0,0.0,0.0,0.0,125.58333333333331,0.0,0.0
2022-11-08 10:57:12,1667876232,220.87833333333333,166.13166666666666,0.0,0.0,0.0,0.0,0.0,165.21,0.0,0.0
2022-11-08 10:57:18,1667876238,240.23,181.35,0.0,0.0,0.0,0.0,0.0,180.835,0.0,0.0
2022-11-08 10:57:24,1667876244,75.325,58.68166666666667,0.0,0.0,0.0,0.0,0.0,57.711666666666666,0.0,0.0
2022-11-08 10:57:30,1667876250,72.96499999999999,57.11166666666667,0.0,0.0,0.0,0.0,0.0,55.98500000000001,0.0,0.0
2022-11-08 10:57:36,1667876256,71.88666666666667,56.245000000000005,0.0,0.0,0.0,0.0,0.0,55.435,0.0,0.0
2022-11-08 10:57:42,1667876262,71.23166666666667,55.64833333333333,0.0,0.0,0.0,0.0,0.0,54.84,0.0,0.0
2022-11-08 10:57:48,1667876268,194.31500000000003,147.40166666666667,0.0,0.0,0.0,0.0,0.0,146.82666666666668,0.0,0.0
2022-11-08 10:57:54,1667876274,72.91333333333334,55.77333333333333,0.0,0.0,0.0,0.0,0.0,54.785,0.0,0.0
2022-11-08 10:58:00,1667876280,92.31166666666668,71.08666666666666,0.0,0.0,0.0,0.0,0.0,70.17999999999999,0.0,0.0
2022-11-08 10:58:06,1667876286,90.45833333333331,69.705,0.0,0.0,0.0,0.0,0.0,68.90166666666666,0.0,0.0
2022-11-08 10:58:12,1667876292,90.11,69.48166666666667,0.0,0.0,0.0,0.0,0.0,68.68833333333333,0.0,0.0
2022-11-08 10:58:18,1667876298,307.6033333333333,227.74166666666667,0.0,0.0,0.0,0.0,0.0,227.67500000000004,0.0,0.0
2022-11-08 10:58:24,1667876304,163.175,121.50833333333333,0.0,0.0,0.0,0.0,0.0,120.83333333333331,0.0,0.0
2022-11-08 10:58:30,1667876310,144.78333333333333,109.4,0.0,0.0,0.0,0.0,0.0,108.76833333333332,0.0,0.0
2022-11-08 10:58:36,1667876316,141.125,106.84,0.0,0.0,0.0,0.0,0.0,106.11333333333332,0.0,0.0
2022-11-08 10:58:42,1667876322,139.31666666666666,105.56,0.0,0.0,0.0,0.0,0.0,104.88666666666668,0.0,0.0
2022-11-08 10:58:48,1667876328,138.29833333333332,104.635,0.0,0.0,0.0,0.0,0.0,103.92666666666666,0.0,0.0
2022-11-08 10:58:54,1667876334,136.85,103.705,0.0,0.0,0.0,0.0,0.0,103.20666666666666,0.0,0.0
2022-11-08 10:59:00,1667876340,136.64,103.34666666666668,0.0,0.0,0.0,0.0,0.0,102.84499999999998,0.0,0.0
2022-11-08 10:59:06,1667876346,135.84333333333333,102.50666666666666,0.0,0.0,0.0,0.0,0.0,102.145,0.0,0.0
2022-11-08 10:59:12,1667876352,135.03666666666666,101.97666666666667,0.0,0.0,0.0,0.0,0.0,101.615,0.0,0.0
2022-11-08 10:59:18,1667876358,90.13,67.26166666666667,0.0,0.0,0.0,0.0,0.0,66.79833333333333,0.0,0.0
2022-11-08 10:59:24,1667876364,29.455,20.325,0.0,0.0,0.0,0.0,0.0,19.62833333333333,0.0,0.0
2022-11-08 10:59:30,1667876370,29.40833333333333,20.176666666666662,0.0,0.0,0.0,0.0,0.0,19.32,0.0,0.0
2022-11-08 10:59:36,1667876376,29.646666666666665,20.3,0.0,0.0,0.0,0.0,0.0,19.451666666666668,0.0,0.0
2022-11-08 10:59:42,1667876382,29.475,20.316666666666663,0.0,0.0,0.0,0.0,0.0,19.405,0.0,0.0
2022-11-08 10:59:48,1667876388,29.2,20.308333333333334,0.0,0.0,0.0,0.0,0.0,19.141666666666666,0.0,0.0
