Timestamp,Active (W)
2022-11-07 17:18:47,0.0
2022-11-07 17:18:48,0.0
2022-11-07 17:18:49,0.0
2022-11-07 17:18:50,0.0
2022-11-07 17:18:51,0.0
2022-11-07 17:18:52,0.0
2022-11-07 17:18:53,0.0
2022-11-07 17:18:54,0.0
2022-11-07 17:18:55,0.0
2022-11-07 17:18:56,0.0
2022-11-07 17:18:57,0.0
2022-11-07 17:18:58,0.0
2022-11-07 17:18:59,0.0
2022-11-07 17:19:00,0.0
2022-11-07 17:19:01,0.0
2022-11-07 17:19:02,0.0
2022-11-07 17:19:03,0.0
2022-11-07 17:19:04,0.0
2022-11-07 17:19:05,0.0
2022-11-07 17:19:06,0.0
2022-11-07 17:19:07,0.0
2022-11-07 17:19:08,0.0
2022-11-07 17:19:09,0.0
2022-11-07 17:19:10,0.0
2022-11-07 17:19:11,0.0
2022-11-07 17:19:12,0.0
2022-11-07 17:19:13,0.0
2022-11-07 17:19:14,0.0
2022-11-07 17:19:15,0.0
2022-11-07 17:19:16,0.0
2022-11-07 17:19:17,0.0
2022-11-07 17:19:18,0.0
2022-11-07 17:19:19,0.0
2022-11-07 17:19:20,0.0
2022-11-07 17:19:21,0.0
2022-11-07 17:19:22,0.0
2022-11-07 17:19:23,0.0
2022-11-07 17:19:24,0.0
2022-11-07 17:19:25,0.0
2022-11-07 17:19:26,0.0
2022-11-07 17:19:27,0.0
2022-11-07 17:19:28,0.0
2022-11-07 17:19:29,0.0
2022-11-07 17:19:30,0.0
2022-11-07 17:19:31,0.0
2022-11-07 17:19:32,0.0
2022-11-07 17:19:33,0.0
2022-11-07 17:19:34,0.0
2022-11-07 17:19:35,0.0
2022-11-07 17:19:36,0.0
2022-11-07 17:19:37,0.0
2022-11-07 17:19:38,0.0
2022-11-07 17:19:39,0.0
2022-11-07 17:19:40,0.0
2022-11-07 17:19:41,0.0
2022-11-07 17:19:42,0.0
2022-11-07 17:19:43,0.0
2022-11-07 17:19:44,0.0
2022-11-07 17:19:45,0.0
2022-11-07 17:19:46,0.0
2022-11-07 17:19:47,0.0
2022-11-07 17:19:48,0.0
2022-11-07 17:19:49,0.0
2022-11-07 17:19:50,0.0
2022-11-07 17:19:51,0.0
2022-11-07 17:19:52,0.0
2022-11-07 17:19:53,0.0
2022-11-07 17:19:54,0.0
2022-11-07 17:19:55,0.0
2022-11-07 17:19:56,0.0
2022-11-07 17:19:57,0.0
2022-11-07 17:19:58,0.0
2022-11-07 17:19:59,0.0
2022-11-07 17:20:00,0.0
2022-11-07 17:20:01,0.0
2022-11-07 17:20:02,0.0
2022-11-07 17:20:03,0.0
2022-11-07 17:20:04,0.0
2022-11-07 17:20:05,0.0
2022-11-07 17:20:06,0.0
2022-11-07 17:20:07,0.0
2022-11-07 17:20:08,0.0
2022-11-07 17:20:09,0.0
2022-11-07 17:20:10,0.0
2022-11-07 17:20:11,0.0
2022-11-07 17:20:12,0.0
2022-11-07 17:20:13,0.0
2022-11-07 17:20:14,0.0
2022-11-07 17:20:15,0.0
2022-11-07 17:20:16,0.0
2022-11-07 17:20:17,0.0
2022-11-07 17:20:18,0.0
2022-11-07 17:20:19,0.0
2022-11-07 17:20:20,0.0
2022-11-07 17:20:21,0.0
2022-11-07 17:20:22,0.0
2022-11-07 17:20:23,0.0
2022-11-07 17:20:24,0.0
2022-11-07 17:20:25,0.0
2022-11-07 17:20:26,0.0
2022-11-07 17:20:27,0.0
2022-11-07 17:20:28,0.0
2022-11-07 17:20:29,0.0
2022-11-07 17:20:30,0.0
2022-11-07 17:20:31,0.0
2022-11-07 17:20:32,0.0
2022-11-07 17:20:33,0.0
2022-11-07 17:20:34,0.0
2022-11-07 17:20:35,0.0
2022-11-07 17:20:36,0.0
2022-11-07 17:20:37,0.0
2022-11-07 17:20:38,0.0
2022-11-07 17:20:39,0.0
2022-11-07 17:20:40,0.0
2022-11-07 17:20:41,0.0
2022-11-07 17:20:42,0.0
2022-11-07 17:20:43,0.0
2022-11-07 17:20:44,0.0
2022-11-07 17:20:45,0.0
2022-11-07 17:20:46,0.0
2022-11-07 17:20:47,0.0
2022-11-07 17:20:48,0.0
2022-11-07 17:20:49,0.0
2022-11-07 17:20:50,0.0
2022-11-07 17:20:51,0.0
2022-11-07 17:20:52,0.0
2022-11-07 17:20:53,0.0
2022-11-07 17:20:54,0.0
2022-11-07 17:20:55,0.0
2022-11-07 17:20:56,0.0
2022-11-07 17:20:57,0.0
2022-11-07 17:20:58,0.0
2022-11-07 17:20:59,0.0
2022-11-07 17:21:00,0.0
2022-11-07 17:21:01,0.0
2022-11-07 17:21:02,0.0
2022-11-07 17:21:03,0.0
2022-11-07 17:21:04,0.0
2022-11-07 17:21:05,0.0
2022-11-07 17:21:06,0.0
2022-11-07 17:21:07,0.0
2022-11-07 17:21:08,0.0
2022-11-07 17:21:09,0.0
2022-11-07 17:21:10,0.0
2022-11-07 17:21:11,0.0
2022-11-07 17:21:12,0.0
2022-11-07 17:21:13,0.0
2022-11-07 17:21:14,0.0
2022-11-07 17:21:15,0.0
2022-11-07 17:21:16,0.0
2022-11-07 17:21:17,0.0
2022-11-07 17:21:18,0.0
2022-11-07 17:21:19,0.0
2022-11-07 17:21:20,0.0
2022-11-07 17:21:21,0.0
2022-11-07 17:21:22,0.0
2022-11-07 17:21:23,0.0
2022-11-07 17:21:24,0.0
2022-11-07 17:21:25,0.0
2022-11-07 17:21:26,0.0
2022-11-07 17:21:27,0.0
2022-11-07 17:21:28,0.0
2022-11-07 17:21:29,0.0
2022-11-07 17:21:30,0.0
2022-11-07 17:21:31,0.0
2022-11-07 17:21:32,0.0
2022-11-07 17:21:33,0.0
2022-11-07 17:21:34,0.0
2022-11-07 17:21:35,0.0
2022-11-07 17:21:36,0.0
2022-11-07 17:21:37,0.0
2022-11-07 17:21:38,0.0
2022-11-07 17:21:39,0.0
2022-11-07 17:21:40,0.0
2022-11-07 17:21:41,0.0
2022-11-07 17:21:42,0.0
2022-11-07 17:21:43,0.0
2022-11-07 17:21:44,0.0
2022-11-07 17:21:45,0.0
2022-11-07 17:21:46,0.0
2022-11-07 17:21:47,0.0
2022-11-07 17:21:48,0.0
2022-11-07 17:21:49,0.0
2022-11-07 17:21:50,0.0
2022-11-07 17:21:51,0.0
2022-11-07 17:21:52,0.0
2022-11-07 17:21:53,0.0
2022-11-07 17:21:54,0.0
2022-11-07 17:21:55,0.0
2022-11-07 17:21:56,0.0
2022-11-07 17:21:57,0.0
2022-11-07 17:21:58,0.0
2022-11-07 17:21:59,0.0
2022-11-07 17:22:00,0.0
2022-11-07 17:22:01,0.0
2022-11-07 17:22:02,0.0
2022-11-07 17:22:03,0.0
2022-11-07 17:22:04,0.0
2022-11-07 17:22:05,0.0
2022-11-07 17:22:06,0.0
2022-11-07 17:22:07,0.0
2022-11-07 17:22:08,0.0
2022-11-07 17:22:09,0.0
2022-11-07 17:22:10,0.0
2022-11-07 17:22:11,0.0
2022-11-07 17:22:12,0.0
2022-11-07 17:22:13,0.0
2022-11-07 17:22:14,0.0
2022-11-07 17:22:15,0.0
2022-11-07 17:22:16,0.0
2022-11-07 17:22:17,0.0
2022-11-07 17:22:18,0.0
2022-11-07 17:22:19,0.0
2022-11-07 17:22:20,0.0
2022-11-07 17:22:21,0.0
2022-11-07 17:22:22,0.0
2022-11-07 17:22:23,0.0
2022-11-07 17:22:24,0.0
2022-11-07 17:22:25,0.0
2022-11-07 17:22:26,0.0
2022-11-07 17:22:27,0.0
2022-11-07 17:22:28,0.0
2022-11-07 17:22:29,0.0
2022-11-07 17:22:30,0.0
2022-11-07 17:22:31,0.0
2022-11-07 17:22:32,0.0
2022-11-07 17:22:33,0.0
2022-11-07 17:22:34,0.0
2022-11-07 17:22:35,0.0
2022-11-07 17:22:36,0.0
2022-11-07 17:22:37,0.0
2022-11-07 17:22:38,0.0
2022-11-07 17:22:39,0.0
2022-11-07 17:22:40,0.0
2022-11-07 17:22:41,0.0
2022-11-07 17:22:42,0.0
2022-11-07 17:22:43,0.0
2022-11-07 17:22:44,0.0
2022-11-07 17:22:45,0.0
2022-11-07 17:22:46,0.0
2022-11-07 17:22:47,0.0
2022-11-07 17:22:48,0.0
2022-11-07 17:22:49,0.0
2022-11-07 17:22:50,0.0
2022-11-07 17:22:51,0.0
2022-11-07 17:22:52,0.0
2022-11-07 17:22:53,0.0
2022-11-07 17:22:54,0.0
2022-11-07 17:22:55,0.0
2022-11-07 17:22:56,0.0
2022-11-07 17:22:57,0.0
2022-11-07 17:22:58,0.0
2022-11-07 17:22:59,0.0
2022-11-07 17:23:00,0.0
2022-11-07 17:23:01,0.0
2022-11-07 17:23:02,0.0
2022-11-07 17:23:03,0.0
2022-11-07 17:23:04,0.0
2022-11-07 17:23:05,0.0
2022-11-07 17:23:06,0.0
2022-11-07 17:23:07,0.0
2022-11-07 17:23:08,0.0
2022-11-07 17:23:09,0.0
2022-11-07 17:23:10,0.0
2022-11-07 17:23:11,0.0
2022-11-07 17:23:12,0.0
2022-11-07 17:23:13,0.0
2022-11-07 17:23:14,0.0
2022-11-07 17:23:15,0.0
2022-11-07 17:23:16,0.0
2022-11-07 17:23:17,0.0
2022-11-07 17:23:18,0.0
2022-11-07 17:23:19,0.0
2022-11-07 17:23:20,0.0
2022-11-07 17:23:21,0.0
2022-11-07 17:23:22,0.0
2022-11-07 17:23:23,0.0
2022-11-07 17:23:24,0.0
2022-11-07 17:23:25,0.0
2022-11-07 17:23:26,0.0
2022-11-07 17:23:27,0.0
2022-11-07 17:23:28,0.0
2022-11-07 17:23:29,0.0
2022-11-07 17:23:30,0.0
2022-11-07 17:23:31,0.0
2022-11-07 17:23:32,0.0
2022-11-07 17:23:33,0.0
2022-11-07 17:23:34,0.0
2022-11-07 17:23:35,0.0
2022-11-07 17:23:36,0.0
2022-11-07 17:23:37,0.0
2022-11-07 17:23:38,0.0
2022-11-07 17:23:39,0.0
2022-11-07 17:23:40,0.0
2022-11-07 17:23:41,0.0
2022-11-07 17:23:42,0.0
2022-11-07 17:23:43,0.0
2022-11-07 17:23:44,0.0
2022-11-07 17:23:45,0.0
2022-11-07 17:23:46,0.0
2022-11-07 17:23:47,0.0
2022-11-07 17:23:48,0.0
2022-11-07 17:23:49,0.0
2022-11-07 17:23:50,0.0
2022-11-07 17:23:51,0.0
2022-11-07 17:23:52,0.0
2022-11-07 17:23:53,0.0
2022-11-07 17:23:54,0.0
2022-11-07 17:23:55,0.0
2022-11-07 17:23:56,0.0
2022-11-07 17:23:57,0.0
2022-11-07 17:23:58,0.0
2022-11-07 17:23:59,0.0
2022-11-07 17:24:00,0.0
2022-11-07 17:24:01,0.0
2022-11-07 17:24:02,0.0
2022-11-07 17:24:03,0.0
2022-11-07 17:24:04,0.0
2022-11-07 17:24:05,0.0
2022-11-07 17:24:06,0.0
2022-11-07 17:24:07,0.0
2022-11-07 17:24:08,0.0
2022-11-07 17:24:09,0.0
2022-11-07 17:24:10,0.0
2022-11-07 17:24:11,0.0
2022-11-07 17:24:12,0.0
2022-11-07 17:24:13,0.0
2022-11-07 17:24:14,0.0
2022-11-07 17:24:15,0.0
2022-11-07 17:24:16,0.0
2022-11-07 17:24:17,0.0
2022-11-07 17:24:18,0.0
2022-11-07 17:24:19,0.0
2022-11-07 17:24:20,0.0
2022-11-07 17:24:21,0.0
2022-11-07 17:24:22,0.0
2022-11-07 17:24:23,0.0
2022-11-07 17:24:24,0.0
2022-11-07 17:24:25,0.0
2022-11-07 17:24:26,0.0
2022-11-07 17:24:27,0.0
2022-11-07 17:24:28,0.0
2022-11-07 17:24:29,0.0
2022-11-07 17:24:30,0.0
2022-11-07 17:24:31,0.0
2022-11-07 17:24:32,0.0
2022-11-07 17:24:33,0.0
2022-11-07 17:24:34,0.0
2022-11-07 17:24:35,0.0
2022-11-07 17:24:36,0.0
2022-11-07 17:24:37,0.0
2022-11-07 17:24:38,1.09
2022-11-07 17:24:39,1.18
2022-11-07 17:24:40,0.48
2022-11-07 17:24:41,0.61
2022-11-07 17:24:42,0.7
2022-11-07 17:24:43,0.62
2022-11-07 17:24:44,0.6
2022-11-07 17:24:45,0.68
2022-11-07 17:24:46,0.52
2022-11-07 17:24:47,1860.08
2022-11-07 17:24:48,2325.12
2022-11-07 17:24:49,2325.16
2022-11-07 17:24:50,2322.45
2022-11-07 17:24:51,2319.89
2022-11-07 17:24:52,2317.87
2022-11-07 17:24:53,2318.07
2022-11-07 17:24:54,2319.64
2022-11-07 17:24:55,2321.17
2022-11-07 17:24:56,2324.05
2022-11-07 17:24:57,2324.37
2022-11-07 17:24:58,2324.66
2022-11-07 17:24:59,2322.94
2022-11-07 17:25:00,2319.55
2022-11-07 17:25:01,2317.15
2022-11-07 17:25:02,2317.56
2022-11-07 17:25:03,2319.98
2022-11-07 17:25:04,2321.24
2022-11-07 17:25:05,2322.08
2022-11-07 17:25:06,2320.09
2022-11-07 17:25:07,2317.0
2022-11-07 17:25:08,2314.88
2022-11-07 17:25:09,2314.95
2022-11-07 17:25:10,2315.3
2022-11-07 17:25:11,2316.43
2022-11-07 17:25:12,2316.36
2022-11-07 17:25:13,2313.98
2022-11-07 17:25:14,2310.23
2022-11-07 17:25:15,2307.96
2022-11-07 17:25:16,2307.43
2022-11-07 17:25:17,2309.39
2022-11-07 17:25:18,2309.94
2022-11-07 17:25:19,2311.04
2022-11-07 17:25:20,2310.22
2022-11-07 17:25:21,2309.94
2022-11-07 17:25:22,2307.75
2022-11-07 17:25:23,2304.94
2022-11-07 17:25:24,2304.34
2022-11-07 17:25:25,2303.41
2022-11-07 17:25:26,2302.93
2022-11-07 17:25:27,2303.4
2022-11-07 17:25:28,2304.71
2022-11-07 17:25:29,2304.8
2022-11-07 17:25:30,2302.43
2022-11-07 17:25:31,2300.66
2022-11-07 17:25:32,2296.16
2022-11-07 17:25:33,2293.47
2022-11-07 17:25:34,2293.38
2022-11-07 17:25:35,2293.24
2022-11-07 17:25:36,2293.21
2022-11-07 17:25:37,2292.41
2022-11-07 17:25:38,2288.39
2022-11-07 17:25:39,2286.91
2022-11-07 17:25:40,2287.43
2022-11-07 17:25:41,2285.57
2022-11-07 17:25:42,2283.97
2022-11-07 17:25:43,2284.53
2022-11-07 17:25:44,2285.31
2022-11-07 17:25:45,2284.22
2022-11-07 17:25:46,2288.28
2022-11-07 17:25:47,2311.96
2022-11-07 17:25:48,2312.73
2022-11-07 17:25:49,2309.8
2022-11-07 17:25:50,2306.64
2022-11-07 17:25:51,2302.65
2022-11-07 17:25:52,2302.34
2022-11-07 17:25:53,2301.98
2022-11-07 17:25:54,2299.17
2022-11-07 17:25:55,2299.7
2022-11-07 17:25:56,2300.28
2022-11-07 17:25:57,2298.44
2022-11-07 17:25:58,2295.7
2022-11-07 17:25:59,2291.49
2022-11-07 17:26:00,2289.02
2022-11-07 17:26:01,2286.89
2022-11-07 17:26:02,2286.5
2022-11-07 17:26:03,2285.17
2022-11-07 17:26:04,2284.39
2022-11-07 17:26:05,2286.44
2022-11-07 17:26:06,2284.27
2022-11-07 17:26:07,2281.89
2022-11-07 17:26:08,2282.21
2022-11-07 17:26:09,2280.93
2022-11-07 17:26:10,2280.08
2022-11-07 17:26:11,2280.76
2022-11-07 17:26:12,2282.43
2022-11-07 17:26:13,2283.39
2022-11-07 17:26:14,2283.32
2022-11-07 17:26:15,2283.09
2022-11-07 17:26:16,2280.23
2022-11-07 17:26:17,2277.07
2022-11-07 17:26:18,2275.68
2022-11-07 17:26:19,2273.2
2022-11-07 17:26:20,2274.68
2022-11-07 17:26:21,2275.76
2022-11-07 17:26:22,2276.56
2022-11-07 17:26:23,2277.67
2022-11-07 17:26:24,2277.03
2022-11-07 17:26:25,2277.16
2022-11-07 17:26:26,2273.92
2022-11-07 17:26:27,2274.14
2022-11-07 17:26:28,2270.95
2022-11-07 17:26:29,2271.41
2022-11-07 17:26:30,2269.5
2022-11-07 17:26:31,2271.79
2022-11-07 17:26:32,2272.95
2022-11-07 17:26:33,2271.79
2022-11-07 17:26:34,2270.77
2022-11-07 17:26:35,2269.69
2022-11-07 17:26:36,2264.22
2022-11-07 17:26:37,2263.91
2022-11-07 17:26:38,2262.75
2022-11-07 17:26:39,2262.6
2022-11-07 17:26:40,2265.58
2022-11-07 17:26:41,2266.32
2022-11-07 17:26:42,2265.91
2022-11-07 17:26:43,2265.56
2022-11-07 17:26:44,2265.24
2022-11-07 17:26:45,2262.37
2022-11-07 17:26:46,2261.18
2022-11-07 17:26:47,2260.17
2022-11-07 17:26:48,2260.53
2022-11-07 17:26:49,2261.98
2022-11-07 17:26:50,2263.02
2022-11-07 17:26:51,2262.43
2022-11-07 17:26:52,2260.82
2022-11-07 17:26:53,2259.39
2022-11-07 17:26:54,2258.22
2022-11-07 17:26:55,2259.33
2022-11-07 17:26:56,2259.36
2022-11-07 17:26:57,2260.65
2022-11-07 17:26:58,2262.35
2022-11-07 17:26:59,2263.42
2022-11-07 17:27:00,2263.77
2022-11-07 17:27:01,2263.26
2022-11-07 17:27:02,2260.14
2022-11-07 17:27:03,2257.99
2022-11-07 17:27:04,2258.19
2022-11-07 17:27:05,2257.57
2022-11-07 17:27:06,2259.18
2022-11-07 17:27:07,2258.96
2022-11-07 17:27:08,2259.68
2022-11-07 17:27:09,2261.95
2022-11-07 17:27:10,2262.84
2022-11-07 17:27:11,2261.07
2022-11-07 17:27:12,2260.11
2022-11-07 17:27:13,2259.26
2022-11-07 17:27:14,2258.86
2022-11-07 17:27:15,2260.75
2022-11-07 17:27:16,2259.38
2022-11-07 17:27:17,2259.09
2022-11-07 17:27:18,2259.47
2022-11-07 17:27:19,2258.94
2022-11-07 17:27:20,2258.18
2022-11-07 17:27:21,2257.83
2022-11-07 17:27:22,2257.06
2022-11-07 17:27:23,2257.85
2022-11-07 17:27:24,2260.08
2022-11-07 17:27:25,2259.65
2022-11-07 17:27:26,2258.9
2022-11-07 17:27:27,2261.19
2022-11-07 17:27:28,2260.25
2022-11-07 17:27:29,2257.74
2022-11-07 17:27:30,2256.57
2022-11-07 17:27:31,2254.65
2022-11-07 17:27:32,2252.4
2022-11-07 17:27:33,2252.95
2022-11-07 17:27:34,2253.24
2022-11-07 17:27:35,2254.66
2022-11-07 17:27:36,2256.77
2022-11-07 17:27:37,2258.03
2022-11-07 17:27:38,2257.38
2022-11-07 17:27:39,2256.66
2022-11-07 17:27:40,2253.64
2022-11-07 17:27:41,2253.13
2022-11-07 17:27:42,2253.2
2022-11-07 17:27:43,2253.6
2022-11-07 17:27:44,2255.72
2022-11-07 17:27:45,2255.13
2022-11-07 17:27:46,2255.58
2022-11-07 17:27:47,2256.9
2022-11-07 17:27:48,2257.74
2022-11-07 17:27:49,2258.29
2022-11-07 17:27:50,2257.84
2022-11-07 17:27:51,2258.33
2022-11-07 17:27:52,2259.3
2022-11-07 17:27:53,2258.58
2022-11-07 17:27:54,2259.39
2022-11-07 17:27:55,2261.17
2022-11-07 17:27:56,2262.58
2022-11-07 17:27:57,2263.1
2022-11-07 17:27:58,2261.43
2022-11-07 17:27:59,2259.44
2022-11-07 17:28:00,2257.64
2022-11-07 17:28:01,2258.11
2022-11-07 17:28:02,2258.54
2022-11-07 17:28:03,2261.3
2022-11-07 17:28:04,2262.82
2022-11-07 17:28:05,2262.35
2022-11-07 17:28:06,2261.81
2022-11-07 17:28:07,2259.92
2022-11-07 17:28:08,2258.54
2022-11-07 17:28:09,2258.92
2022-11-07 17:28:10,2258.23
2022-11-07 17:28:11,2257.86
2022-11-07 17:28:12,2259.45
2022-11-07 17:28:13,2259.43
2022-11-07 17:28:14,2259.46
2022-11-07 17:28:15,2259.98
2022-11-07 17:28:16,2258.77
2022-11-07 17:28:17,2258.4
2022-11-07 17:28:18,2258.41
2022-11-07 17:28:19,2257.94
2022-11-07 17:28:20,2258.42
2022-11-07 17:28:21,2258.11
2022-11-07 17:28:22,2258.29
2022-11-07 17:28:23,2258.9
2022-11-07 17:28:24,2262.51
2022-11-07 17:28:25,2260.91
2022-11-07 17:28:26,2259.64
2022-11-07 17:28:27,2257.76
2022-11-07 17:28:28,2255.8
2022-11-07 17:28:29,2254.46
2022-11-07 17:28:30,2253.32
2022-11-07 17:28:31,2251.8
2022-11-07 17:28:32,2251.93
2022-11-07 17:28:33,2252.18
2022-11-07 17:28:34,2252.89
2022-11-07 17:28:35,2252.58
2022-11-07 17:28:36,2251.57
2022-11-07 17:28:37,2252.2
2022-11-07 17:28:38,2250.58
2022-11-07 17:28:39,2249.88
2022-11-07 17:28:40,2252.1
2022-11-07 17:28:41,2253.26
2022-11-07 17:28:42,2256.59
2022-11-07 17:28:43,2256.24
2022-11-07 17:28:44,2255.76
