Timestamp,Active (W)
2022-11-07 17:29:58,0.0
2022-11-07 17:29:59,0.0
2022-11-07 17:30:00,0.0
2022-11-07 17:30:01,0.0
2022-11-07 17:30:02,0.0
2022-11-07 17:30:03,0.0
2022-11-07 17:30:04,0.0
2022-11-07 17:30:05,0.0
2022-11-07 17:30:06,0.0
2022-11-07 17:30:07,0.0
2022-11-07 17:30:08,0.0
2022-11-07 17:30:09,0.0
2022-11-07 17:30:10,0.0
2022-11-07 17:30:11,0.0
2022-11-07 17:30:12,0.0
2022-11-07 17:30:13,0.0
2022-11-07 17:30:14,0.0
2022-11-07 17:30:15,0.0
2022-11-07 17:30:16,0.0
2022-11-07 17:30:17,0.0
2022-11-07 17:30:18,0.0
2022-11-07 17:30:19,0.0
2022-11-07 17:30:20,0.0
2022-11-07 17:30:21,0.0
2022-11-07 17:30:22,0.0
2022-11-07 17:30:23,0.0
2022-11-07 17:30:24,0.0
2022-11-07 17:30:25,0.0
2022-11-07 17:30:26,0.0
2022-11-07 17:30:27,0.0
2022-11-07 17:30:28,0.0
2022-11-07 17:30:29,0.0
2022-11-07 17:30:30,0.0
2022-11-07 17:30:31,0.0
2022-11-07 17:30:32,0.0
2022-11-07 17:30:33,0.0
2022-11-07 17:30:34,0.0
2022-11-07 17:30:35,0.0
2022-11-07 17:30:36,0.0
2022-11-07 17:30:37,0.0
2022-11-07 17:30:38,0.0
2022-11-07 17:30:39,0.0
2022-11-07 17:30:40,0.0
2022-11-07 17:30:41,0.0
2022-11-07 17:30:42,0.0
2022-11-07 17:30:43,0.0
2022-11-07 17:30:44,0.0
2022-11-07 17:30:45,0.0
2022-11-07 17:30:46,0.0
2022-11-07 17:30:47,0.0
2022-11-07 17:30:48,0.0
2022-11-07 17:30:49,0.0
2022-11-07 17:30:50,0.0
2022-11-07 17:30:51,0.0
2022-11-07 17:30:52,0.0
2022-11-07 17:30:53,0.0
2022-11-07 17:30:54,0.0
2022-11-07 17:30:55,0.0
2022-11-07 17:30:56,0.0
2022-11-07 17:30:57,0.0
2022-11-07 17:30:58,0.0
2022-11-07 17:30:59,0.0
2022-11-07 17:31:00,0.0
2022-11-07 17:31:01,0.0
2022-11-07 17:31:02,0.0
2022-11-07 17:31:03,0.0
2022-11-07 17:31:04,0.0
2022-11-07 17:31:05,0.0
2022-11-07 17:31:06,0.0
2022-11-07 17:31:07,0.0
2022-11-07 17:31:08,0.0
2022-11-07 17:31:09,0.0
2022-11-07 17:31:10,0.0
2022-11-07 17:31:11,0.0
2022-11-07 17:31:12,0.0
2022-11-07 17:31:13,0.0
2022-11-07 17:31:14,0.0
2022-11-07 17:31:15,0.0
2022-11-07 17:31:16,0.0
2022-11-07 17:31:17,0.0
2022-11-07 17:31:18,0.0
2022-11-07 17:31:19,0.0
2022-11-07 17:31:20,0.0
2022-11-07 17:31:21,0.0
2022-11-07 17:31:22,0.0
2022-11-07 17:31:23,0.0
2022-11-07 17:31:24,0.0
2022-11-07 17:31:25,0.0
2022-11-07 17:31:26,0.0
2022-11-07 17:31:27,0.0
2022-11-07 17:31:28,0.0
2022-11-07 17:31:29,0.0
2022-11-07 17:31:30,0.0
2022-11-07 17:31:31,0.0
2022-11-07 17:31:32,0.0
2022-11-07 17:31:33,0.0
2022-11-07 17:31:34,0.0
2022-11-07 17:31:35,0.0
2022-11-07 17:31:36,0.0
2022-11-07 17:31:37,0.0
2022-11-07 17:31:38,0.0
2022-11-07 17:31:39,0.0
2022-11-07 17:31:40,0.0
2022-11-07 17:31:41,0.0
2022-11-07 17:31:42,0.0
2022-11-07 17:31:43,0.0
2022-11-07 17:31:44,0.0
2022-11-07 17:31:45,0.0
2022-11-07 17:31:46,0.0
2022-11-07 17:31:47,0.0
2022-11-07 17:31:48,0.0
2022-11-07 17:31:49,0.0
2022-11-07 17:31:50,0.0
2022-11-07 17:31:51,0.0
2022-11-07 17:31:52,0.0
2022-11-07 17:31:53,0.0
2022-11-07 17:31:54,0.0
2022-11-07 17:31:55,0.0
2022-11-07 17:31:56,0.0
2022-11-07 17:31:57,0.0
2022-11-07 17:31:58,0.0
2022-11-07 17:31:59,0.0
2022-11-07 17:32:00,0.0
2022-11-07 17:32:01,0.0
2022-11-07 17:32:02,0.0
2022-11-07 17:32:03,0.0
2022-11-07 17:32:04,0.0
2022-11-07 17:32:05,0.0
2022-11-07 17:32:06,0.0
2022-11-07 17:32:07,0.0
2022-11-07 17:32:08,0.0
2022-11-07 17:32:09,0.0
2022-11-07 17:32:10,0.0
2022-11-07 17:32:11,0.0
2022-11-07 17:32:12,0.0
2022-11-07 17:32:13,0.0
2022-11-07 17:32:14,0.0
2022-11-07 17:32:15,0.0
2022-11-07 17:32:16,0.0
2022-11-07 17:32:17,0.0
2022-11-07 17:32:18,0.0
2022-11-07 17:32:19,0.0
2022-11-07 17:32:20,0.0
2022-11-07 17:32:21,0.0
2022-11-07 17:32:22,0.0
2022-11-07 17:32:23,0.0
2022-11-07 17:32:24,0.0
2022-11-07 17:32:25,0.0
2022-11-07 17:32:26,0.0
2022-11-07 17:32:27,0.0
2022-11-07 17:32:28,0.0
2022-11-07 17:32:29,0.0
2022-11-07 17:32:30,0.0
2022-11-07 17:32:31,0.0
2022-11-07 17:32:32,0.0
2022-11-07 17:32:33,0.0
2022-11-07 17:32:34,0.0
2022-11-07 17:32:35,0.0
2022-11-07 17:32:36,0.0
2022-11-07 17:32:37,0.0
2022-11-07 17:32:38,0.0
2022-11-07 17:32:39,0.0
2022-11-07 17:32:40,0.0
2022-11-07 17:32:41,0.0
2022-11-07 17:32:42,0.0
2022-11-07 17:32:43,0.0
2022-11-07 17:32:44,0.0
2022-11-07 17:32:45,0.0
2022-11-07 17:32:46,0.0
2022-11-07 17:32:47,0.0
2022-11-07 17:32:48,0.0
2022-11-07 17:32:49,0.0
2022-11-07 17:32:50,0.0
2022-11-07 17:32:51,0.0
2022-11-07 17:32:52,0.0
2022-11-07 17:32:53,0.0
2022-11-07 17:32:54,0.0
2022-11-07 17:32:55,0.0
2022-11-07 17:32:56,0.0
2022-11-07 17:32:57,0.0
2022-11-07 17:32:58,0.0
2022-11-07 17:32:59,0.0
2022-11-07 17:33:00,0.0
2022-11-07 17:33:01,0.0
2022-11-07 17:33:02,0.0
2022-11-07 17:33:03,0.0
2022-11-07 17:33:04,0.0
2022-11-07 17:33:05,0.0
2022-11-07 17:33:06,0.0
2022-11-07 17:33:07,0.0
2022-11-07 17:33:08,0.0
2022-11-07 17:33:09,0.0
2022-11-07 17:33:10,0.0
2022-11-07 17:33:11,0.0
2022-11-07 17:33:12,0.0
2022-11-07 17:33:13,0.0
2022-11-07 17:33:14,0.01
2022-11-07 17:33:15,0.0
2022-11-07 17:33:16,0.01
2022-11-07 17:33:17,0.02
2022-11-07 17:33:18,0.0
2022-11-07 17:33:19,0.01
2022-11-07 17:33:20,0.0
2022-11-07 17:33:21,0.0
2022-11-07 17:33:22,0.0
2022-11-07 17:33:23,0.02
2022-11-07 17:33:24,0.0
2022-11-07 17:33:25,0.01
2022-11-07 17:33:26,0.03
2022-11-07 17:33:27,0.0
2022-11-07 17:33:28,0.02
2022-11-07 17:33:29,0.01
2022-11-07 17:33:30,0.06
2022-11-07 17:33:31,0.02
2022-11-07 17:33:32,0.03
2022-11-07 17:33:33,0.0
2022-11-07 17:33:34,0.02
2022-11-07 17:33:35,0.02
2022-11-07 17:33:36,0.01
2022-11-07 17:33:37,0.04
2022-11-07 17:33:38,0.04
2022-11-07 17:33:39,0.04
2022-11-07 17:33:40,0.03
2022-11-07 17:33:41,0.03
2022-11-07 17:33:42,0.03
2022-11-07 17:33:43,0.06
2022-11-07 17:33:44,0.02
2022-11-07 17:33:45,0.13
2022-11-07 17:33:46,0.1
2022-11-07 17:33:47,0.04
2022-11-07 17:33:48,0.1
2022-11-07 17:33:49,0.09
2022-11-07 17:33:50,0.06
2022-11-07 17:33:51,0.08
2022-11-07 17:33:52,0.14
2022-11-07 17:33:53,0.08
2022-11-07 17:33:54,0.11
2022-11-07 17:33:55,0.15
2022-11-07 17:33:56,0.07
2022-11-07 17:33:57,0.12
2022-11-07 17:33:58,0.14
2022-11-07 17:33:59,0.19
2022-11-07 17:34:00,0.18
2022-11-07 17:34:01,0.22
2022-11-07 17:34:02,0.26
2022-11-07 17:34:03,0.3
2022-11-07 17:34:04,0.26
2022-11-07 17:34:05,0.4
2022-11-07 17:34:06,0.44
2022-11-07 17:34:07,0.36
2022-11-07 17:34:08,0.47
2022-11-07 17:34:09,0.48
2022-11-07 17:34:10,0.53
2022-11-07 17:34:11,0.5
2022-11-07 17:34:12,0.57
2022-11-07 17:34:13,0.54
2022-11-07 17:34:14,0.58
2022-11-07 17:34:15,0.85
2022-11-07 17:34:16,0.74
2022-11-07 17:34:17,0.86
2022-11-07 17:34:18,0.85
2022-11-07 17:34:19,0.83
2022-11-07 17:34:20,0.85
2022-11-07 17:34:21,1.09
2022-11-07 17:34:22,0.94
2022-11-07 17:34:23,1.06
2022-11-07 17:34:24,1.08
2022-11-07 17:34:25,1.0
2022-11-07 17:34:26,1.17
2022-11-07 17:34:27,0.92
2022-11-07 17:34:28,0.9
2022-11-07 17:34:29,1.07
2022-11-07 17:34:30,1.15
2022-11-07 17:34:31,1.05
2022-11-07 17:34:32,1.25
2022-11-07 17:34:33,1.22
2022-11-07 17:34:34,1.2
2022-11-07 17:34:35,1.25
2022-11-07 17:34:36,1.18
2022-11-07 17:34:37,1.18
2022-11-07 17:34:38,1.29
2022-11-07 17:34:39,1.14
2022-11-07 17:34:40,1.34
2022-11-07 17:34:41,1.32
2022-11-07 17:34:42,1.28
2022-11-07 17:34:43,1.29
2022-11-07 17:34:44,1.33
2022-11-07 17:34:45,1.27
2022-11-07 17:34:46,1.2
2022-11-07 17:34:47,1.08
2022-11-07 17:34:48,1.07
2022-11-07 17:34:49,1.4
2022-11-07 17:34:50,1.38
2022-11-07 17:34:51,1.27
2022-11-07 17:34:52,1.33
2022-11-07 17:34:53,1.32
2022-11-07 17:34:54,1.37
2022-11-07 17:34:55,1.38
2022-11-07 17:34:56,1.33
2022-11-07 17:34:57,1.47
2022-11-07 17:34:58,1.28
2022-11-07 17:34:59,1.38
2022-11-07 17:35:00,1.36
2022-11-07 17:35:01,1.37
2022-11-07 17:35:02,1.47
2022-11-07 17:35:03,1.49
2022-11-07 17:35:04,1.45
2022-11-07 17:35:05,1.48
2022-11-07 17:35:06,1.43
2022-11-07 17:35:07,1.76
2022-11-07 17:35:08,1.61
2022-11-07 17:35:09,1.55
2022-11-07 17:35:10,1.47
2022-11-07 17:35:11,1.55
2022-11-07 17:35:12,1.35
2022-11-07 17:35:13,1.54
2022-11-07 17:35:14,1.55
2022-11-07 17:35:15,1.54
2022-11-07 17:35:16,1.48
2022-11-07 17:35:17,1.64
2022-11-07 17:35:18,1.54
2022-11-07 17:35:19,1.45
2022-11-07 17:35:20,1.41
2022-11-07 17:35:21,1.75
2022-11-07 17:35:22,1.76
2022-11-07 17:35:23,1.66
2022-11-07 17:35:24,1.85
2022-11-07 17:35:25,1.89
2022-11-07 17:35:26,1.7
2022-11-07 17:35:27,1.7
2022-11-07 17:35:28,1.72
2022-11-07 17:35:29,1.81
2022-11-07 17:35:30,1.58
2022-11-07 17:35:31,1.86
2022-11-07 17:35:32,1.82
2022-11-07 17:35:33,1.89
2022-11-07 17:35:34,1.69
2022-11-07 17:35:35,1.76
2022-11-07 17:35:36,1.88
2022-11-07 17:35:37,1.66
2022-11-07 17:35:38,1.99
2022-11-07 17:35:39,1.74
2022-11-07 17:35:40,1.96
2022-11-07 17:35:41,1.84
2022-11-07 17:35:42,1.84
2022-11-07 17:35:43,1.94
2022-11-07 17:35:44,2.17
2022-11-07 17:35:45,2.14
2022-11-07 17:35:46,1.87
2022-11-07 17:35:47,1.91
2022-11-07 17:35:48,2.0
2022-11-07 17:35:49,1.72
2022-11-07 17:35:50,1.74
2022-11-07 17:35:51,1.75
2022-11-07 17:35:52,1.8
2022-11-07 17:35:53,1.72
2022-11-07 17:35:54,1.69
2022-11-07 17:35:55,1.68
2022-11-07 17:35:56,1.6
2022-11-07 17:35:57,1.73
2022-11-07 17:35:58,1.76
2022-11-07 17:35:59,1.49
2022-11-07 17:36:00,1.79
2022-11-07 17:36:01,1.65
2022-11-07 17:36:02,1.68
2022-11-07 17:36:03,1.4
2022-11-07 17:36:04,1.58
2022-11-07 17:36:05,1.67
2022-11-07 17:36:06,1.42
2022-11-07 17:36:07,1.43
2022-11-07 17:36:08,1.47
2022-11-07 17:36:09,1.61
2022-11-07 17:36:10,1.37
2022-11-07 17:36:11,1.35
2022-11-07 17:36:12,1.51
2022-11-07 17:36:13,1401.6
2022-11-07 17:36:14,2179.93
2022-11-07 17:36:15,2000.71
2022-11-07 17:36:16,1988.63
2022-11-07 17:36:17,1984.16
2022-11-07 17:36:18,1981.19
2022-11-07 17:36:19,1977.68
2022-11-07 17:36:20,1977.32
2022-11-07 17:36:21,1973.73
2022-11-07 17:36:22,1972.72
2022-11-07 17:36:23,1969.63
2022-11-07 17:36:24,1967.41
2022-11-07 17:36:25,1965.85
2022-11-07 17:36:26,1963.3
2022-11-07 17:36:27,1960.45
2022-11-07 17:36:28,1958.23
2022-11-07 17:36:29,1957.48
2022-11-07 17:36:30,1956.76
2022-11-07 17:36:31,1956.44
2022-11-07 17:36:32,1955.74
2022-11-07 17:36:33,1953.78
2022-11-07 17:36:34,1950.58
2022-11-07 17:36:35,1949.61
2022-11-07 17:36:36,1946.73
2022-11-07 17:36:37,1944.51
2022-11-07 17:36:38,1943.89
2022-11-07 17:36:39,1942.67
2022-11-07 17:36:40,1942.43
2022-11-07 17:36:41,1941.99
2022-11-07 17:36:42,1942.15
2022-11-07 17:36:43,1942.32
2022-11-07 17:36:44,1942.52
2022-11-07 17:36:45,1942.38
2022-11-07 17:36:46,1941.65
2022-11-07 17:36:47,1941.09
2022-11-07 17:36:48,1940.6
2022-11-07 17:36:49,1937.99
2022-11-07 17:36:50,1936.41
2022-11-07 17:36:51,1936.74
2022-11-07 17:36:52,1938.77
2022-11-07 17:36:53,1938.77
2022-11-07 17:36:54,1939.47
2022-11-07 17:36:55,1939.84
2022-11-07 17:36:56,1939.38
2022-11-07 17:36:57,1938.74
2022-11-07 17:36:58,1939.29
2022-11-07 17:36:59,1937.12
2022-11-07 17:37:00,1934.43
2022-11-07 17:37:01,1929.52
2022-11-07 17:37:02,1929.27
2022-11-07 17:37:03,1927.8
2022-11-07 17:37:04,1928.53
2022-11-07 17:37:05,1930.4
2022-11-07 17:37:06,1929.92
2022-11-07 17:37:07,1929.53
2022-11-07 17:37:08,1927.28
2022-11-07 17:37:09,1927.09
2022-11-07 17:37:10,1925.33
2022-11-07 17:37:11,1924.69
2022-11-07 17:37:12,1923.62
2022-11-07 17:37:13,1921.93
2022-11-07 17:37:14,1922.07
2022-11-07 17:37:15,1922.4
2022-11-07 17:37:16,1922.55
2022-11-07 17:37:17,1922.89
2022-11-07 17:37:18,1922.69
2022-11-07 17:37:19,1923.95
2022-11-07 17:37:20,1924.49
2022-11-07 17:37:21,1923.95
2022-11-07 17:37:22,1921.56
2022-11-07 17:37:23,1919.7
2022-11-07 17:37:24,1918.04
2022-11-07 17:37:25,1920.61
2022-11-07 17:37:26,1919.58
2022-11-07 17:37:27,1921.78
2022-11-07 17:37:28,1924.34
2022-11-07 17:37:29,1923.37
2022-11-07 17:37:30,1924.66
2022-11-07 17:37:31,1924.84
2022-11-07 17:37:32,1924.49
2022-11-07 17:37:33,1922.36
2022-11-07 17:37:34,1919.04
2022-11-07 17:37:35,1920.17
2022-11-07 17:37:36,1919.11
2022-11-07 17:37:37,1918.92
2022-11-07 17:37:38,1920.74
2022-11-07 17:37:39,1921.64
2022-11-07 17:37:40,1920.97
2022-11-07 17:37:41,1921.79
2022-11-07 17:37:42,1919.99
2022-11-07 17:37:43,1920.8
2022-11-07 17:37:44,1919.05
2022-11-07 17:37:45,1919.17
2022-11-07 17:37:46,1920.04
2022-11-07 17:37:47,1917.77
2022-11-07 17:37:48,1918.21
2022-11-07 17:37:49,1917.39
2022-11-07 17:37:50,1917.49
2022-11-07 17:37:51,1918.51
2022-11-07 17:37:52,1917.85
2022-11-07 17:37:53,1918.06
2022-11-07 17:37:54,1917.37
2022-11-07 17:37:55,1919.19
2022-11-07 17:37:56,1918.3
2022-11-07 17:37:57,1915.12
2022-11-07 17:37:58,1915.95
2022-11-07 17:37:59,1915.94
2022-11-07 17:38:00,1916.43
2022-11-07 17:38:01,1916.8
2022-11-07 17:38:02,1917.48
2022-11-07 17:38:03,1916.66
2022-11-07 17:38:04,1917.56
2022-11-07 17:38:05,1917.06
2022-11-07 17:38:06,1917.21
2022-11-07 17:38:07,1917.22
2022-11-07 17:38:08,1916.33
2022-11-07 17:38:09,1916.63
2022-11-07 17:38:10,1916.96
2022-11-07 17:38:11,1915.88
2022-11-07 17:38:12,1917.6
2022-11-07 17:38:13,1917.29
2022-11-07 17:38:14,1916.37
2022-11-07 17:38:15,1918.16
2022-11-07 17:38:16,1916.81
2022-11-07 17:38:17,1917.16
2022-11-07 17:38:18,1919.04
2022-11-07 17:38:19,1916.13
2022-11-07 17:38:20,1917.78
2022-11-07 17:38:21,1917.0
2022-11-07 17:38:22,1916.97
2022-11-07 17:38:23,1920.26
2022-11-07 17:38:24,1916.77
2022-11-07 17:38:25,1919.42
2022-11-07 17:38:26,1237.98
2022-11-07 17:38:27,0.0
2022-11-07 17:38:28,0.0
2022-11-07 17:38:29,0.0
2022-11-07 17:38:30,0.0
2022-11-07 17:38:31,0.0
2022-11-07 17:38:32,0.0
2022-11-07 17:38:33,0.0
2022-11-07 17:38:34,0.01
2022-11-07 17:38:35,0.0
2022-11-07 17:38:36,0.0
2022-11-07 17:38:37,0.0
2022-11-07 17:38:38,0.0
2022-11-07 17:38:39,0.0
2022-11-07 17:38:40,0.0
2022-11-07 17:38:41,0.0
2022-11-07 17:38:42,0.0
2022-11-07 17:38:43,0.0
2022-11-07 17:38:44,0.0
2022-11-07 17:38:45,0.0
