Timestamp,Active (W)
2022-11-09 10:02:10,2733.73
2022-11-09 10:02:11,2730.1
2022-11-09 10:02:12,2729.58
2022-11-09 10:02:13,2727.38
2022-11-09 10:02:14,2729.54
2022-11-09 10:02:15,2729.69
2022-11-09 10:02:16,2727.29
2022-11-09 10:02:17,2728.84
2022-11-09 10:02:18,2725.39
2022-11-09 10:02:19,2726.58
2022-11-09 10:02:20,2730.33
2022-11-09 10:02:21,2730.73
2022-11-09 10:02:22,2729.25
2022-11-09 10:02:23,2731.14
2022-11-09 10:02:24,2567.06
2022-11-09 10:02:25,1896.04
2022-11-09 10:02:26,1896.66
2022-11-09 10:02:27,1895.05
2022-11-09 10:02:28,1895.1
2022-11-09 10:02:29,1895.24
2022-11-09 10:02:30,1893.98
2022-11-09 10:02:31,1894.72
2022-11-09 10:02:32,1896.72
2022-11-09 10:02:33,1894.35
2022-11-09 10:02:34,1897.85
2022-11-09 10:02:35,1900.97
2022-11-09 10:02:36,1899.81
2022-11-09 10:02:37,1901.29
2022-11-09 10:02:38,1902.1
2022-11-09 10:02:39,1901.63
2022-11-09 10:02:40,1903.36
2022-11-09 10:02:41,1901.95
2022-11-09 10:02:42,1901.13
2022-11-09 10:02:43,1901.81
2022-11-09 10:02:44,1901.46
2022-11-09 10:02:45,1902.55
2022-11-09 10:02:46,1903.44
2022-11-09 10:02:47,1905.12
2022-11-09 10:02:48,1906.04
2022-11-09 10:02:49,1906.04
2022-11-09 10:02:50,1904.31
2022-11-09 10:02:51,1904.03
2022-11-09 10:02:52,1904.3
2022-11-09 10:02:53,1903.04
2022-11-09 10:02:54,1904.37
2022-11-09 10:02:55,1906.08
2022-11-09 10:02:56,1907.19
2022-11-09 10:02:57,1907.19
2022-11-09 10:02:58,1908.1
2022-11-09 10:02:59,1907.05
2022-11-09 10:03:00,1906.35
2022-11-09 10:03:01,1905.05
2022-11-09 10:03:02,1904.58
2022-11-09 10:03:03,1906.75
2022-11-09 10:03:04,1904.87
2022-11-09 10:03:05,1903.81
2022-11-09 10:03:06,1901.93
2022-11-09 10:03:07,1902.28
2022-11-09 10:03:08,1902.67
2022-11-09 10:03:09,1901.95
2022-11-09 10:03:10,1907.5
2022-11-09 10:03:11,1907.13
2022-11-09 10:03:12,1905.91
2022-11-09 10:03:13,1905.65
2022-11-09 10:03:14,1905.84
2022-11-09 10:03:15,1907.2
2022-11-09 10:03:16,1904.28
2022-11-09 10:03:17,1904.62
2022-11-09 10:03:18,1905.18
2022-11-09 10:03:19,1906.28
2022-11-09 10:03:20,1906.05
2022-11-09 10:03:21,1906.48
2022-11-09 10:03:22,1907.9
2022-11-09 10:03:23,1907.01
2022-11-09 10:03:24,1906.57
2022-11-09 10:03:25,1905.88
2022-11-09 10:03:26,1904.21
2022-11-09 10:03:27,1905.25
2022-11-09 10:03:28,1904.17
2022-11-09 10:03:29,1903.74
2022-11-09 10:03:30,1904.5
2022-11-09 10:03:31,1904.43
2022-11-09 10:03:32,1904.8
2022-11-09 10:03:33,1903.96
2022-11-09 10:03:34,1904.76
2022-11-09 10:03:35,1903.8
2022-11-09 10:03:36,1904.1
2022-11-09 10:03:37,1906.22
2022-11-09 10:03:38,1907.48
2022-11-09 10:03:39,1907.68
2022-11-09 10:03:40,1906.21
2022-11-09 10:03:41,1905.58
2022-11-09 10:03:42,1906.01
2022-11-09 10:03:43,1905.59
2022-11-09 10:03:44,1906.73
2022-11-09 10:03:45,1907.65
2022-11-09 10:03:46,1906.84
2022-11-09 10:03:47,1907.69
2022-11-09 10:03:48,1903.67
2022-11-09 10:03:49,1903.87
2022-11-09 10:03:50,1905.3
2022-11-09 10:03:51,1904.88
2022-11-09 10:03:52,1906.2
2022-11-09 10:03:53,1907.45
2022-11-09 10:03:54,1907.12
2022-11-09 10:03:55,1908.55
2022-11-09 10:03:56,1910.05
2022-11-09 10:03:57,1910.58
2022-11-09 10:03:58,1911.15
2022-11-09 10:03:59,1911.35
2022-11-09 10:04:00,1912.25
2022-11-09 10:04:01,1909.67
2022-11-09 10:04:02,1909.44
2022-11-09 10:04:03,1910.08
2022-11-09 10:04:04,1910.15
2022-11-09 10:04:05,1910.18
2022-11-09 10:04:06,1910.19
2022-11-09 10:04:07,1909.82
2022-11-09 10:04:08,1911.25
2022-11-09 10:04:09,1913.73
2022-11-09 10:04:10,1913.58
2022-11-09 10:04:11,1915.43
2022-11-09 10:04:12,1913.44
2022-11-09 10:04:13,1913.27
2022-11-09 10:04:14,1912.65
2022-11-09 10:04:15,1911.28
2022-11-09 10:04:16,1910.27
2022-11-09 10:04:17,1909.83
2022-11-09 10:04:18,1910.59
2022-11-09 10:04:19,1910.47
2022-11-09 10:04:20,1910.19
2022-11-09 10:04:21,1909.19
2022-11-09 10:04:22,1907.99
2022-11-09 10:04:23,1907.78
2022-11-09 10:04:24,1908.6
2022-11-09 10:04:25,1909.01
2022-11-09 10:04:26,1908.88
2022-11-09 10:04:27,1910.5
2022-11-09 10:04:28,1909.56
2022-11-09 10:04:29,1907.98
2022-11-09 10:04:30,1904.94
2022-11-09 10:04:31,1903.03
2022-11-09 10:04:32,1904.23
2022-11-09 10:04:33,1905.57
2022-11-09 10:04:34,1903.38
2022-11-09 10:04:35,1902.34
2022-11-09 10:04:36,1901.64
2022-11-09 10:04:37,1903.51
2022-11-09 10:04:38,1903.37
2022-11-09 10:04:39,1903.87
2022-11-09 10:04:40,1904.47
2022-11-09 10:04:41,1905.65
2022-11-09 10:04:42,1904.58
2022-11-09 10:04:43,1904.0
2022-11-09 10:04:44,1905.77
2022-11-09 10:04:45,1908.75
2022-11-09 10:04:46,1909.59
2022-11-09 10:04:47,1910.85
2022-11-09 10:04:48,1910.82
2022-11-09 10:04:49,1911.43
2022-11-09 10:04:50,1908.83
2022-11-09 10:04:51,1909.99
2022-11-09 10:04:52,1907.85
2022-11-09 10:04:53,1907.36
2022-11-09 10:04:54,1906.45
2022-11-09 10:04:55,1907.35
2022-11-09 10:04:56,1908.78
2022-11-09 10:04:57,1908.53
2022-11-09 10:04:58,1908.72
2022-11-09 10:04:59,1910.79
2022-11-09 10:05:00,1909.5
2022-11-09 10:05:01,1912.36
2022-11-09 10:05:02,1912.01
2022-11-09 10:05:03,1912.11
2022-11-09 10:05:04,1912.44
2022-11-09 10:05:05,1911.92
2022-11-09 10:05:06,1911.37
2022-11-09 10:05:07,1909.35
2022-11-09 10:05:08,1906.93
2022-11-09 10:05:09,1907.7
2022-11-09 10:05:10,1908.57
2022-11-09 10:05:11,1905.94
2022-11-09 10:05:12,1906.26
2022-11-09 10:05:13,1905.68
2022-11-09 10:05:14,1906.26
2022-11-09 10:05:15,1907.2
2022-11-09 10:05:16,1905.87
2022-11-09 10:05:17,1906.44
2022-11-09 10:05:18,1905.96
2022-11-09 10:05:19,1907.49
2022-11-09 10:05:20,1909.51
2022-11-09 10:05:21,1909.89
2022-11-09 10:05:22,1909.52
2022-11-09 10:05:23,1908.85
2022-11-09 10:05:24,1908.15
2022-11-09 10:05:25,1908.0
2022-11-09 10:05:26,1906.6
2022-11-09 10:05:27,1905.9
2022-11-09 10:05:28,1904.98
2022-11-09 10:05:29,1906.15
2022-11-09 10:05:30,1907.38
2022-11-09 10:05:31,1906.48
2022-11-09 10:05:32,1906.64
2022-11-09 10:05:33,1907.25
2022-11-09 10:05:34,1905.04
2022-11-09 10:05:35,1906.47
2022-11-09 10:05:36,1907.09
2022-11-09 10:05:37,1906.29
2022-11-09 10:05:38,1903.76
2022-11-09 10:05:39,1903.39
2022-11-09 10:05:40,1904.38
2022-11-09 10:05:41,1899.44
2022-11-09 10:05:42,1899.68
2022-11-09 10:05:43,1900.17
2022-11-09 10:05:44,1899.15
2022-11-09 10:05:45,1899.88
2022-11-09 10:05:46,1900.94
2022-11-09 10:05:47,1901.59
2022-11-09 10:05:48,1902.04
2022-11-09 10:05:49,1902.96
2022-11-09 10:05:50,1902.95
2022-11-09 10:05:51,1904.75
2022-11-09 10:05:52,1906.6
2022-11-09 10:05:53,1901.47
2022-11-09 10:05:54,1902.23
2022-11-09 10:05:55,1902.48
2022-11-09 10:05:56,1900.95
2022-11-09 10:05:57,1900.86
2022-11-09 10:05:58,1900.22
2022-11-09 10:05:59,1898.49
2022-11-09 10:06:00,1895.21
2022-11-09 10:06:01,1894.86
2022-11-09 10:06:02,1894.46
2022-11-09 10:06:03,1893.85
2022-11-09 10:06:04,1895.0
2022-11-09 10:06:05,1896.47
2022-11-09 10:06:06,1896.45
2022-11-09 10:06:07,1898.14
2022-11-09 10:06:08,1895.78
2022-11-09 10:06:09,1897.09
2022-11-09 10:06:10,1896.33
2022-11-09 10:06:11,1895.88
2022-11-09 10:06:12,1898.15
2022-11-09 10:06:13,1898.29
2022-11-09 10:06:14,1897.61
2022-11-09 10:06:15,1898.39
2022-11-09 10:06:16,1900.59
2022-11-09 10:06:17,1901.66
2022-11-09 10:06:18,1899.2
2022-11-09 10:06:19,1898.2
2022-11-09 10:06:20,1900.22
2022-11-09 10:06:21,1898.08
2022-11-09 10:06:22,1899.3
2022-11-09 10:06:23,1900.76
2022-11-09 10:06:24,1901.39
2022-11-09 10:06:25,1902.63
2022-11-09 10:06:26,1904.26
2022-11-09 10:06:27,1903.38
2022-11-09 10:06:28,1903.75
2022-11-09 10:06:29,1902.22
2022-11-09 10:06:30,1902.91
2022-11-09 10:06:31,1904.16
2022-11-09 10:06:32,1903.41
2022-11-09 10:06:33,1903.0
2022-11-09 10:06:34,1902.98
2022-11-09 10:06:35,1902.16
2022-11-09 10:06:36,1902.68
2022-11-09 10:06:37,1902.11
2022-11-09 10:06:38,1903.44
2022-11-09 10:06:39,1903.65
2022-11-09 10:06:40,1902.02
2022-11-09 10:06:41,1903.68
2022-11-09 10:06:42,1900.83
2022-11-09 10:06:43,1901.17
2022-11-09 10:06:44,1901.11
2022-11-09 10:06:45,1901.55
2022-11-09 10:06:46,1902.47
2022-11-09 10:06:47,1903.35
2022-11-09 10:06:48,1903.68
2022-11-09 10:06:49,1902.25
2022-11-09 10:06:50,1902.52
2022-11-09 10:06:51,1901.61
2022-11-09 10:06:52,1902.52
2022-11-09 10:06:53,1902.81
2022-11-09 10:06:54,1902.04
2022-11-09 10:06:55,1901.9
2022-11-09 10:06:56,1900.96
2022-11-09 10:06:57,1900.91
2022-11-09 10:06:58,1900.38
2022-11-09 10:06:59,1899.18
2022-11-09 10:07:00,1898.35
2022-11-09 10:07:01,1898.11
2022-11-09 10:07:02,1897.77
2022-11-09 10:07:03,1898.39
2022-11-09 10:07:04,1896.11
2022-11-09 10:07:05,1895.78
2022-11-09 10:07:06,1895.65
2022-11-09 10:07:07,1894.79
2022-11-09 10:07:08,1894.36
2022-11-09 10:07:09,1895.0
2022-11-09 10:07:10,1897.35
2022-11-09 10:07:11,1899.77
2022-11-09 10:07:12,1899.38
2022-11-09 10:07:13,1901.83
2022-11-09 10:07:14,1900.42
2022-11-09 10:07:15,1899.91
2022-11-09 10:07:16,1897.5
2022-11-09 10:07:17,1897.22
2022-11-09 10:07:18,1895.87
2022-11-09 10:07:19,1893.73
2022-11-09 10:07:20,1894.09
2022-11-09 10:07:21,1894.77
2022-11-09 10:07:22,1893.93
2022-11-09 10:07:23,1897.13
2022-11-09 10:07:24,1897.63
2022-11-09 10:07:25,1912.49
2022-11-09 10:07:26,1915.91
2022-11-09 10:07:27,1916.27
2022-11-09 10:07:28,1915.91
2022-11-09 10:07:29,1915.76
2022-11-09 10:07:30,1914.31
2022-11-09 10:07:31,1915.2
2022-11-09 10:07:32,1913.37
2022-11-09 10:07:33,1914.59
2022-11-09 10:07:34,1915.48
2022-11-09 10:07:35,1916.38
2022-11-09 10:07:36,1916.09
2022-11-09 10:07:37,1915.11
2022-11-09 10:07:38,1914.75
2022-11-09 10:07:39,1915.77
2022-11-09 10:07:40,1916.0
2022-11-09 10:07:41,1915.53
2022-11-09 10:07:42,1916.57
2022-11-09 10:07:43,1913.66
2022-11-09 10:07:44,1912.95
2022-11-09 10:07:45,1900.08
2022-11-09 10:07:46,1893.47
2022-11-09 10:07:47,1892.84
2022-11-09 10:07:48,1890.51
2022-11-09 10:07:49,1889.87
2022-11-09 10:07:50,1890.6
2022-11-09 10:07:51,1891.49
2022-11-09 10:07:52,1892.86
2022-11-09 10:07:53,1893.56
2022-11-09 10:07:54,1895.11
2022-11-09 10:07:55,1895.32
2022-11-09 10:07:56,1894.15
2022-11-09 10:07:57,1894.39
2022-11-09 10:07:58,1892.55
2022-11-09 10:07:59,1893.39
2022-11-09 10:08:00,1893.77
2022-11-09 10:08:01,1893.59
2022-11-09 10:08:02,1893.91
2022-11-09 10:08:03,1893.73
2022-11-09 10:08:04,1891.56
2022-11-09 10:08:05,1891.36
2022-11-09 10:08:06,1890.93
2022-11-09 10:08:07,1891.43
2022-11-09 10:08:08,1891.2
2022-11-09 10:08:09,1892.5
2022-11-09 10:08:10,1893.19
2022-11-09 10:08:11,1892.47
2022-11-09 10:08:12,1893.2
2022-11-09 10:08:13,1894.59
2022-11-09 10:08:14,1893.68
2022-11-09 10:08:15,1893.8
2022-11-09 10:08:16,1893.31
2022-11-09 10:08:17,1893.56
2022-11-09 10:08:18,1890.47
2022-11-09 10:08:19,1891.69
2022-11-09 10:08:20,1890.58
2022-11-09 10:08:21,1891.58
2022-11-09 10:08:22,1889.38
2022-11-09 10:08:23,1888.91
2022-11-09 10:08:24,1314.93
2022-11-09 10:08:25,38.98
2022-11-09 10:08:26,1118.3
2022-11-09 10:08:27,1918.82
2022-11-09 10:08:28,1914.58
2022-11-09 10:08:29,1912.71
2022-11-09 10:08:30,1910.26
2022-11-09 10:08:31,1909.1
2022-11-09 10:08:32,1906.91
2022-11-09 10:08:33,1904.52
2022-11-09 10:08:34,1907.34
2022-11-09 10:08:35,1905.43
2022-11-09 10:08:36,1905.04
2022-11-09 10:08:37,1904.92
2022-11-09 10:08:38,1903.81
2022-11-09 10:08:39,1903.53
2022-11-09 10:08:40,1903.84
2022-11-09 10:08:41,1905.97
2022-11-09 10:08:42,1908.16
2022-11-09 10:08:43,1908.09
2022-11-09 10:08:44,1907.11
2022-11-09 10:08:45,1905.43
2022-11-09 10:08:46,1904.58
2022-11-09 10:08:47,1902.73
2022-11-09 10:08:48,1905.33
2022-11-09 10:08:49,1901.92
2022-11-09 10:08:50,1905.32
2022-11-09 10:08:51,1905.06
2022-11-09 10:08:52,1904.56
2022-11-09 10:08:53,1905.47
2022-11-09 10:08:54,1907.31
2022-11-09 10:08:55,1905.62
2022-11-09 10:08:56,1906.98
2022-11-09 10:08:57,1908.61
2022-11-09 10:08:58,1906.79
2022-11-09 10:08:59,1907.46
2022-11-09 10:09:00,1904.32
2022-11-09 10:09:01,1905.34
2022-11-09 10:09:02,1904.08
2022-11-09 10:09:03,1904.93
2022-11-09 10:09:04,1903.92
2022-11-09 10:09:05,1902.07
2022-11-09 10:09:06,1901.92
2022-11-09 10:09:07,1900.86
2022-11-09 10:09:08,1901.6
2022-11-09 10:09:09,1901.07
2022-11-09 10:09:10,1900.67
2022-11-09 10:09:11,1902.57
2022-11-09 10:09:12,1903.33
2022-11-09 10:09:13,1904.82
2022-11-09 10:09:14,1904.52
2022-11-09 10:09:15,1903.89
2022-11-09 10:09:16,1902.76
2022-11-09 10:09:17,1903.82
2022-11-09 10:09:18,1905.53
2022-11-09 10:09:19,1903.76
2022-11-09 10:09:20,1904.5
2022-11-09 10:09:21,1902.47
2022-11-09 10:09:22,1904.89
2022-11-09 10:09:23,1905.22
2022-11-09 10:09:24,1906.01
2022-11-09 10:09:25,1905.63
2022-11-09 10:09:26,1905.63
2022-11-09 10:09:27,1905.05
2022-11-09 10:09:28,1902.84
2022-11-09 10:09:29,1904.67
2022-11-09 10:09:30,1900.07
2022-11-09 10:09:31,1901.86
2022-11-09 10:09:32,1904.04
2022-11-09 10:09:33,1904.72
2022-11-09 10:09:34,1906.68
2022-11-09 10:09:35,1906.41
2022-11-09 10:09:36,1905.33
2022-11-09 10:09:37,1906.95
2022-11-09 10:09:38,1904.31
2022-11-09 10:09:39,1904.41
2022-11-09 10:09:40,1904.15
2022-11-09 10:09:41,1902.28
2022-11-09 10:09:42,1903.14
2022-11-09 10:09:43,1902.17
2022-11-09 10:09:44,1901.23
2022-11-09 10:09:45,1901.71
2022-11-09 10:09:46,1900.66
2022-11-09 10:09:47,1900.14
2022-11-09 10:09:48,1899.69
2022-11-09 10:09:49,1900.98
2022-11-09 10:09:50,1900.31
2022-11-09 10:09:51,1901.14
2022-11-09 10:09:52,1901.08
2022-11-09 10:09:53,1898.28
2022-11-09 10:09:54,1900.28
2022-11-09 10:09:55,1901.53
2022-11-09 10:09:56,1895.02
2022-11-09 10:09:57,1897.44
2022-11-09 10:09:58,1899.86
2022-11-09 10:09:59,1898.67
2022-11-09 10:10:00,1899.59
2022-11-09 10:10:01,1900.52
2022-11-09 10:10:02,1902.87
2022-11-09 10:10:03,1905.08
2022-11-09 10:10:04,1907.18
2022-11-09 10:10:05,1907.23
2022-11-09 10:10:06,1908.28
2022-11-09 10:10:07,1907.84
2022-11-09 10:10:08,1904.46
2022-11-09 10:10:09,1904.58
2022-11-09 10:10:10,1902.74
2022-11-09 10:10:11,1904.81
2022-11-09 10:10:12,1901.96
2022-11-09 10:10:13,1903.6
2022-11-09 10:10:14,1904.33
2022-11-09 10:10:15,1903.31
2022-11-09 10:10:16,1902.43
2022-11-09 10:10:17,1904.83
2022-11-09 10:10:18,1904.16
2022-11-09 10:10:19,1905.2
2022-11-09 10:10:20,1907.14
2022-11-09 10:10:21,1902.8
2022-11-09 10:10:22,1903.95
2022-11-09 10:10:23,1901.89
2022-11-09 10:10:24,1903.08
2022-11-09 10:10:25,1903.22
2022-11-09 10:10:26,1901.04
2022-11-09 10:10:27,1903.69
2022-11-09 10:10:28,1903.69
2022-11-09 10:10:29,1903.58
2022-11-09 10:10:30,1906.69
2022-11-09 10:10:31,1904.68
2022-11-09 10:10:32,1907.02
2022-11-09 10:10:33,1905.87
2022-11-09 10:10:34,1907.45
2022-11-09 10:10:35,1906.85
2022-11-09 10:10:36,1906.2
2022-11-09 10:10:37,1903.98
2022-11-09 10:10:38,1903.54
2022-11-09 10:10:39,1899.91
2022-11-09 10:10:40,1901.66
2022-11-09 10:10:41,1901.69
2022-11-09 10:10:42,1899.19
2022-11-09 10:10:43,1903.34
2022-11-09 10:10:44,1902.11
2022-11-09 10:10:45,1903.01
2022-11-09 10:10:46,1903.53
2022-11-09 10:10:47,1902.8
2022-11-09 10:10:48,1904.78
2022-11-09 10:10:49,1903.45
2022-11-09 10:10:50,1904.06
2022-11-09 10:10:51,1901.8
2022-11-09 10:10:52,1902.49
2022-11-09 10:10:53,1901.38
2022-11-09 10:10:54,1900.8
2022-11-09 10:10:55,1899.83
2022-11-09 10:10:56,1901.02
2022-11-09 10:10:57,1900.0
2022-11-09 10:10:58,1897.61
2022-11-09 10:10:59,1899.16
2022-11-09 10:11:00,1898.16
2022-11-09 10:11:01,1896.53
2022-11-09 10:11:02,1898.95
2022-11-09 10:11:03,1897.13
2022-11-09 10:11:04,1900.28
2022-11-09 10:11:05,1897.82
2022-11-09 10:11:06,1897.33
2022-11-09 10:11:07,1898.54
2022-11-09 10:11:08,1895.33
2022-11-09 10:11:09,1895.64
2022-11-09 10:11:10,1894.73
2022-11-09 10:11:11,1894.12
2022-11-09 10:11:12,1893.79
2022-11-09 10:11:13,1893.23
2022-11-09 10:11:14,1895.97
2022-11-09 10:11:15,1899.03
2022-11-09 10:11:16,1898.4
2022-11-09 10:11:17,1897.76
2022-11-09 10:11:18,1900.12
2022-11-09 10:11:19,1900.53
2022-11-09 10:11:20,1902.44
2022-11-09 10:11:21,1902.03
2022-11-09 10:11:22,1904.15
2022-11-09 10:11:23,1899.3
2022-11-09 10:11:24,1902.35
2022-11-09 10:11:25,1902.47
2022-11-09 10:11:26,1901.65
2022-11-09 10:11:27,1903.86
2022-11-09 10:11:28,1903.43
2022-11-09 10:11:29,1906.52
2022-11-09 10:11:30,1906.03
2022-11-09 10:11:31,1906.36
2022-11-09 10:11:32,1906.48
2022-11-09 10:11:33,1904.23
2022-11-09 10:11:34,1906.17
2022-11-09 10:11:35,1905.82
2022-11-09 10:11:36,1906.95
2022-11-09 10:11:37,1905.51
2022-11-09 10:11:38,1905.18
2022-11-09 10:11:39,1905.98
2022-11-09 10:11:40,1907.89
2022-11-09 10:11:41,1908.77
2022-11-09 10:11:42,1909.97
2022-11-09 10:11:43,1909.67
2022-11-09 10:11:44,1908.44
2022-11-09 10:11:45,1905.57
2022-11-09 10:11:46,1905.52
2022-11-09 10:11:47,1905.15
2022-11-09 10:11:48,1906.15
2022-11-09 10:11:49,1907.34
2022-11-09 10:11:50,1907.59
2022-11-09 10:11:51,1907.96
2022-11-09 10:11:52,1908.68
2022-11-09 10:11:53,1910.35
2022-11-09 10:11:54,1907.47
2022-11-09 10:11:55,1906.38
2022-11-09 10:11:56,1907.51
2022-11-09 10:11:57,1906.92
2022-11-09 10:11:58,1906.79
2022-11-09 10:11:59,1906.65
2022-11-09 10:12:00,1905.5
2022-11-09 10:12:01,1905.81
2022-11-09 10:12:02,1906.84
2022-11-09 10:12:03,1907.38
2022-11-09 10:12:04,1906.58
2022-11-09 10:12:05,1905.27
2022-11-09 10:12:06,1905.26
2022-11-09 10:12:07,1904.27
2022-11-09 10:12:08,1903.21
2022-11-09 10:12:09,1905.01
2022-11-09 10:12:10,1903.89
2022-11-09 10:12:11,1904.63
2022-11-09 10:12:12,1904.42
2022-11-09 10:12:13,1905.93
2022-11-09 10:12:14,1907.26
2022-11-09 10:12:15,1908.45
2022-11-09 10:12:16,1909.46
2022-11-09 10:12:17,1908.84
2022-11-09 10:12:18,1906.82
2022-11-09 10:12:19,1905.96
2022-11-09 10:12:20,1904.77
2022-11-09 10:12:21,1905.45
2022-11-09 10:12:22,1905.82
2022-11-09 10:12:23,1904.32
2022-11-09 10:12:24,1904.92
2022-11-09 10:12:25,1907.33
2022-11-09 10:12:26,1907.97
2022-11-09 10:12:27,1908.77
2022-11-09 10:12:28,1908.76
2022-11-09 10:12:29,1906.07
2022-11-09 10:12:30,1905.77
2022-11-09 10:12:31,1903.26
2022-11-09 10:12:32,1901.53
2022-11-09 10:12:33,1901.49
2022-11-09 10:12:34,1900.2
2022-11-09 10:12:35,1900.98
2022-11-09 10:12:36,1902.13
2022-11-09 10:12:37,1901.8
2022-11-09 10:12:38,1901.48
2022-11-09 10:12:39,1901.12
2022-11-09 10:12:40,1902.1
2022-11-09 10:12:41,1902.41
2022-11-09 10:12:42,1902.46
2022-11-09 10:12:43,1904.06
2022-11-09 10:12:44,1902.39
2022-11-09 10:12:45,1902.45
2022-11-09 10:12:46,1901.58
2022-11-09 10:12:47,1902.1
2022-11-09 10:12:48,1902.2
2022-11-09 10:12:49,1903.34
2022-11-09 10:12:50,1904.48
2022-11-09 10:12:51,1904.36
2022-11-09 10:12:52,1904.59
2022-11-09 10:12:53,1903.15
2022-11-09 10:12:54,1901.37
2022-11-09 10:12:55,1900.83
2022-11-09 10:12:56,1900.49
2022-11-09 10:12:57,1900.79
2022-11-09 10:12:58,1900.5
2022-11-09 10:12:59,1899.11
2022-11-09 10:13:00,1896.51
2022-11-09 10:13:01,1897.6
2022-11-09 10:13:02,1898.44
2022-11-09 10:13:03,1896.84
2022-11-09 10:13:04,1897.61
