Timestamp,Active (W)
2022-11-08 17:01:30,1818.74
2022-11-08 17:01:31,1818.86
2022-11-08 17:01:32,1819.31
2022-11-08 17:01:33,1820.4
2022-11-08 17:01:34,1821.04
2022-11-08 17:01:35,1821.7
2022-11-08 17:01:36,1822.79
2022-11-08 17:01:37,1823.37
2022-11-08 17:01:38,1824.34
2022-11-08 17:01:39,1825.48
2022-11-08 17:01:40,1825.59
2022-11-08 17:01:41,1825.04
2022-11-08 17:01:42,1825.51
2022-11-08 17:01:43,1825.62
2022-11-08 17:01:44,1826.52
2022-11-08 17:01:45,1827.57
2022-11-08 17:01:46,1828.38
2022-11-08 17:01:47,1827.74
2022-11-08 17:01:48,1828.64
2022-11-08 17:01:49,1828.34
2022-11-08 17:01:50,1829.68
2022-11-08 17:01:51,1829.36
2022-11-08 17:01:52,1827.57
2022-11-08 17:01:53,1827.08
2022-11-08 17:01:54,1827.85
2022-11-08 17:01:55,1827.08
2022-11-08 17:01:56,1827.51
2022-11-08 17:01:57,1826.15
2022-11-08 17:01:58,1826.64
2022-11-08 17:01:59,1827.46
2022-11-08 17:02:00,1826.77
2022-11-08 17:02:01,1826.84
2022-11-08 17:02:02,1826.2
2022-11-08 17:02:03,1826.96
2022-11-08 17:02:04,1827.25
2022-11-08 17:02:05,1827.15
2022-11-08 17:02:06,1826.25
2022-11-08 17:02:07,1825.43
2022-11-08 17:02:08,1824.57
2022-11-08 17:02:09,1824.32
2022-11-08 17:02:10,1824.56
2022-11-08 17:02:11,1823.49
2022-11-08 17:02:12,1821.05
2022-11-08 17:02:13,1821.19
2022-11-08 17:02:14,1822.08
2022-11-08 17:02:15,1822.76
2022-11-08 17:02:16,1822.83
2022-11-08 17:02:17,1823.57
2022-11-08 17:02:18,1824.93
2022-11-08 17:02:19,1825.91
2022-11-08 17:02:20,1826.26
2022-11-08 17:02:21,1826.76
2022-11-08 17:02:22,1827.24
2022-11-08 17:02:23,1825.83
2022-11-08 17:02:24,1827.79
2022-11-08 17:02:25,1824.05
2022-11-08 17:02:26,1825.27
2022-11-08 17:02:27,1826.67
2022-11-08 17:02:28,1825.64
2022-11-08 17:02:29,1826.64
2022-11-08 17:02:30,1827.93
2022-11-08 17:02:31,1828.92
2022-11-08 17:02:32,1829.3
2022-11-08 17:02:33,1829.3
2022-11-08 17:02:34,1828.04
2022-11-08 17:02:35,1827.26
2022-11-08 17:02:36,1826.06
2022-11-08 17:02:37,1827.03
2022-11-08 17:02:38,1827.34
2022-11-08 17:02:39,1827.52
2022-11-08 17:02:40,1827.66
2022-11-08 17:02:41,1828.1
2022-11-08 17:02:42,1827.56
2022-11-08 17:02:43,1828.98
2022-11-08 17:02:44,1829.39
2022-11-08 17:02:45,1829.41
2022-11-08 17:02:46,1829.01
2022-11-08 17:02:47,1828.52
2022-11-08 17:02:48,1828.68
2022-11-08 17:02:49,1828.18
2022-11-08 17:02:50,1826.94
2022-11-08 17:02:51,1826.36
2022-11-08 17:02:52,1825.61
2022-11-08 17:02:53,1825.79
2022-11-08 17:02:54,1825.64
2022-11-08 17:02:55,1825.8
2022-11-08 17:02:56,1826.13
2022-11-08 17:02:57,1827.43
2022-11-08 17:02:58,1827.12
2022-11-08 17:02:59,1825.57
2022-11-08 17:03:00,1825.87
2022-11-08 17:03:01,1825.46
2022-11-08 17:03:02,1823.22
2022-11-08 17:03:03,1821.93
2022-11-08 17:03:04,1820.93
2022-11-08 17:03:05,790.03
2022-11-08 17:03:06,157.38
2022-11-08 17:03:07,157.45
2022-11-08 17:03:08,157.87
2022-11-08 17:03:09,157.67
2022-11-08 17:03:10,157.81
2022-11-08 17:03:11,157.91
2022-11-08 17:03:12,157.86
2022-11-08 17:03:13,158.6
2022-11-08 17:03:14,157.3
2022-11-08 17:03:15,158.13
2022-11-08 17:03:16,158.68
2022-11-08 17:03:17,158.59
2022-11-08 17:03:18,158.93
2022-11-08 17:03:19,158.91
2022-11-08 17:03:20,157.97
2022-11-08 17:03:21,158.43
2022-11-08 17:03:22,158.71
2022-11-08 17:03:23,158.76
2022-11-08 17:03:24,158.73
2022-11-08 17:03:25,158.83
2022-11-08 17:03:26,159.13
2022-11-08 17:03:27,158.97
2022-11-08 17:03:28,158.88
2022-11-08 17:03:29,159.05
2022-11-08 17:03:30,158.08
2022-11-08 17:03:31,158.13
2022-11-08 17:03:32,158.43
2022-11-08 17:03:33,158.29
2022-11-08 17:03:34,158.21
2022-11-08 17:03:35,158.63
2022-11-08 17:03:36,159.38
2022-11-08 17:03:37,159.22
2022-11-08 17:03:38,159.43
2022-11-08 17:03:39,159.37
2022-11-08 17:03:40,159.24
2022-11-08 17:03:41,159.38
2022-11-08 17:03:42,158.53
2022-11-08 17:03:43,158.16
2022-11-08 17:03:44,158.9
2022-11-08 17:03:45,158.32
2022-11-08 17:03:46,159.11
2022-11-08 17:03:47,159.01
2022-11-08 17:03:48,157.98
2022-11-08 17:03:49,158.14
2022-11-08 17:03:50,158.11
2022-11-08 17:03:51,157.65
2022-11-08 17:03:52,157.38
2022-11-08 17:03:53,157.73
2022-11-08 17:03:54,158.49
2022-11-08 17:03:55,158.7
2022-11-08 17:03:56,157.8
2022-11-08 17:03:57,158.29
2022-11-08 17:03:58,157.86
2022-11-08 17:03:59,158.17
2022-11-08 17:04:00,158.57
2022-11-08 17:04:01,158.65
2022-11-08 17:04:02,158.75
2022-11-08 17:04:03,158.23
2022-11-08 17:04:04,159.01
2022-11-08 17:04:05,159.18
2022-11-08 17:04:06,159.12
2022-11-08 17:04:07,159.53
2022-11-08 17:04:08,158.4
2022-11-08 17:04:09,158.38
2022-11-08 17:04:10,158.15
2022-11-08 17:04:11,157.92
2022-11-08 17:04:12,158.57
2022-11-08 17:04:13,158.79
2022-11-08 17:04:14,159.37
2022-11-08 17:04:15,159.33
2022-11-08 17:04:16,159.04
2022-11-08 17:04:17,159.56
2022-11-08 17:04:18,158.57
2022-11-08 17:04:19,158.91
2022-11-08 17:04:20,158.8
2022-11-08 17:04:21,158.74
2022-11-08 17:04:22,159.03
2022-11-08 17:04:23,159.8
2022-11-08 17:04:24,159.21
2022-11-08 17:04:25,159.69
2022-11-08 17:04:26,159.73
2022-11-08 17:04:27,159.7
2022-11-08 17:04:28,159.48
2022-11-08 17:04:29,159.8
2022-11-08 17:04:30,159.93
2022-11-08 17:04:31,159.18
2022-11-08 17:04:32,159.46
2022-11-08 17:04:33,159.84
2022-11-08 17:04:34,159.26
2022-11-08 17:04:35,159.58
2022-11-08 17:04:36,159.96
2022-11-08 17:04:37,159.37
2022-11-08 17:04:38,159.57
2022-11-08 17:04:39,159.71
2022-11-08 17:04:40,158.9
2022-11-08 17:04:41,159.11
2022-11-08 17:04:42,159.22
2022-11-08 17:04:43,158.83
2022-11-08 17:04:44,159.24
2022-11-08 17:04:45,159.8
2022-11-08 17:04:46,1028.77
2022-11-08 17:04:47,1918.99
2022-11-08 17:04:48,1901.11
2022-11-08 17:04:49,1885.51
2022-11-08 17:04:50,1870.98
2022-11-08 17:04:51,1854.1
2022-11-08 17:04:52,1828.2
2022-11-08 17:04:53,1824.37
2022-11-08 17:04:54,1820.26
2022-11-08 17:04:55,1816.43
2022-11-08 17:04:56,1815.53
2022-11-08 17:04:57,1813.82
2022-11-08 17:04:58,1811.14
2022-11-08 17:04:59,1810.13
2022-11-08 17:05:00,1809.34
2022-11-08 17:05:01,1809.15
2022-11-08 17:05:02,1807.92
2022-11-08 17:05:03,1807.7
2022-11-08 17:05:04,1805.5
2022-11-08 17:05:05,1805.45
2022-11-08 17:05:06,1806.7
2022-11-08 17:05:07,1806.73
2022-11-08 17:05:08,1807.65
2022-11-08 17:05:09,1808.02
2022-11-08 17:05:10,1807.15
2022-11-08 17:05:11,1808.37
2022-11-08 17:05:12,1806.63
2022-11-08 17:05:13,1807.85
2022-11-08 17:05:14,1809.41
2022-11-08 17:05:15,1809.78
2022-11-08 17:05:16,1810.01
2022-11-08 17:05:17,1809.1
2022-11-08 17:05:18,1808.37
2022-11-08 17:05:19,1807.61
2022-11-08 17:05:20,1806.02
2022-11-08 17:05:21,1805.28
2022-11-08 17:05:22,1805.63
2022-11-08 17:05:23,1805.1
2022-11-08 17:05:24,1805.48
2022-11-08 17:05:25,1806.68
2022-11-08 17:05:26,1806.39
2022-11-08 17:05:27,1806.19
2022-11-08 17:05:28,1806.26
2022-11-08 17:05:29,1806.41
2022-11-08 17:05:30,1804.91
2022-11-08 17:05:31,1804.83
2022-11-08 17:05:32,1804.96
2022-11-08 17:05:33,429.32
2022-11-08 17:05:34,249.01
2022-11-08 17:05:35,348.58
2022-11-08 17:05:36,165.45
2022-11-08 17:05:37,165.45
2022-11-08 17:05:38,165.86
2022-11-08 17:05:39,165.01
2022-11-08 17:05:40,165.11
2022-11-08 17:05:41,165.55
2022-11-08 17:05:42,164.39
2022-11-08 17:05:43,60.61
2022-11-08 17:05:44,882.35
2022-11-08 17:05:45,1892.85
2022-11-08 17:05:46,1878.12
2022-11-08 17:05:47,1865.53
2022-11-08 17:05:48,1855.01
2022-11-08 17:05:49,1846.74
2022-11-08 17:05:50,1840.69
2022-11-08 17:05:51,1836.37
2022-11-08 17:05:52,1832.14
2022-11-08 17:05:53,1819.28
2022-11-08 17:05:54,1813.31
2022-11-08 17:05:55,1811.07
2022-11-08 17:05:56,1809.31
2022-11-08 17:05:57,1808.81
2022-11-08 17:05:58,1806.76
2022-11-08 17:05:59,1807.86
2022-11-08 17:06:00,1806.25
2022-11-08 17:06:01,1806.95
2022-11-08 17:06:02,1806.39
2022-11-08 17:06:03,1806.35
2022-11-08 17:06:04,1806.45
2022-11-08 17:06:05,1806.9
2022-11-08 17:06:06,1805.98
2022-11-08 17:06:07,1806.62
2022-11-08 17:06:08,749.08
2022-11-08 17:06:09,154.44
2022-11-08 17:06:10,154.47
2022-11-08 17:06:11,155.66
2022-11-08 17:06:12,154.57
2022-11-08 17:06:13,154.5
2022-11-08 17:06:14,155.23
2022-11-08 17:06:15,153.71
2022-11-08 17:06:16,153.6
2022-11-08 17:06:17,153.67
2022-11-08 17:06:18,153.94
2022-11-08 17:06:19,154.21
2022-11-08 17:06:20,154.85
2022-11-08 17:06:21,155.0
2022-11-08 17:06:22,154.74
2022-11-08 17:06:23,154.76
2022-11-08 17:06:24,154.63
2022-11-08 17:06:25,155.28
2022-11-08 17:06:26,154.72
2022-11-08 17:06:27,154.49
2022-11-08 17:06:28,153.98
2022-11-08 17:06:29,153.97
2022-11-08 17:06:30,154.59
2022-11-08 17:06:31,155.24
2022-11-08 17:06:32,155.37
2022-11-08 17:06:33,155.57
2022-11-08 17:06:34,155.19
2022-11-08 17:06:35,155.37
2022-11-08 17:06:36,155.43
2022-11-08 17:06:37,155.58
2022-11-08 17:06:38,155.41
2022-11-08 17:06:39,156.25
2022-11-08 17:06:40,155.94
2022-11-08 17:06:41,155.2
2022-11-08 17:06:42,155.51
2022-11-08 17:06:43,155.55
2022-11-08 17:06:44,155.83
2022-11-08 17:06:45,155.63
2022-11-08 17:06:46,155.52
2022-11-08 17:06:47,154.72
2022-11-08 17:06:48,155.46
2022-11-08 17:06:49,155.62
2022-11-08 17:06:50,156.17
2022-11-08 17:06:51,155.92
2022-11-08 17:06:52,156.49
2022-11-08 17:06:53,155.47
2022-11-08 17:06:54,155.17
2022-11-08 17:06:55,155.01
2022-11-08 17:06:56,155.82
2022-11-08 17:06:57,154.68
2022-11-08 17:06:58,154.85
2022-11-08 17:06:59,155.08
2022-11-08 17:07:00,155.64
2022-11-08 17:07:01,155.57
2022-11-08 17:07:02,156.22
2022-11-08 17:07:03,156.02
2022-11-08 17:07:04,155.27
2022-11-08 17:07:05,156.0
2022-11-08 17:07:06,154.79
2022-11-08 17:07:07,155.2
2022-11-08 17:07:08,156.29
2022-11-08 17:07:09,155.97
2022-11-08 17:07:10,156.29
2022-11-08 17:07:11,156.24
2022-11-08 17:07:12,156.04
2022-11-08 17:07:13,156.58
2022-11-08 17:07:14,156.38
2022-11-08 17:07:15,156.41
2022-11-08 17:07:16,156.02
2022-11-08 17:07:17,155.97
2022-11-08 17:07:18,155.53
2022-11-08 17:07:19,155.8
2022-11-08 17:07:20,155.57
2022-11-08 17:07:21,155.78
2022-11-08 17:07:22,156.27
2022-11-08 17:07:23,155.88
2022-11-08 17:07:24,156.2
2022-11-08 17:07:25,156.51
2022-11-08 17:07:26,156.34
2022-11-08 17:07:27,157.17
2022-11-08 17:07:28,156.16
2022-11-08 17:07:29,155.96
2022-11-08 17:07:30,156.49
2022-11-08 17:07:31,156.07
2022-11-08 17:07:32,156.07
2022-11-08 17:07:33,156.75
2022-11-08 17:07:34,156.33
2022-11-08 17:07:35,156.39
2022-11-08 17:07:36,156.34
2022-11-08 17:07:37,156.32
2022-11-08 17:07:38,156.88
2022-11-08 17:07:39,156.76
2022-11-08 17:07:40,157.14
2022-11-08 17:07:41,155.62
2022-11-08 17:07:42,155.52
2022-11-08 17:07:43,155.85
2022-11-08 17:07:44,155.48
2022-11-08 17:07:45,155.51
2022-11-08 17:07:46,156.38
2022-11-08 17:07:47,994.5
2022-11-08 17:07:48,1894.31
2022-11-08 17:07:49,1876.96
2022-11-08 17:07:50,1862.89
2022-11-08 17:07:51,1854.23
2022-11-08 17:07:52,1845.87
2022-11-08 17:07:53,1840.23
2022-11-08 17:07:54,1834.62
2022-11-08 17:07:55,1829.44
2022-11-08 17:07:56,1825.66
2022-11-08 17:07:57,1822.0
2022-11-08 17:07:58,1820.02
2022-11-08 17:07:59,1817.34
2022-11-08 17:08:00,1813.37
2022-11-08 17:08:01,1812.83
2022-11-08 17:08:02,1812.03
2022-11-08 17:08:03,1810.41
2022-11-08 17:08:04,1811.62
2022-11-08 17:08:05,1810.59
2022-11-08 17:08:06,1811.22
2022-11-08 17:08:07,1812.85
2022-11-08 17:08:08,1813.22
2022-11-08 17:08:09,1811.68
2022-11-08 17:08:10,1811.88
2022-11-08 17:08:11,1810.7
2022-11-08 17:08:12,1809.07
2022-11-08 17:08:13,1807.18
2022-11-08 17:08:14,1809.16
2022-11-08 17:08:15,1809.93
2022-11-08 17:08:16,1811.07
2022-11-08 17:08:17,1810.84
2022-11-08 17:08:18,1811.11
2022-11-08 17:08:19,1810.93
2022-11-08 17:08:20,1810.5
2022-11-08 17:08:21,1810.86
2022-11-08 17:08:22,1810.67
2022-11-08 17:08:23,1809.76
2022-11-08 17:08:24,1809.08
2022-11-08 17:08:25,1809.02
2022-11-08 17:08:26,1807.83
2022-11-08 17:08:27,1807.4
2022-11-08 17:08:28,1807.64
2022-11-08 17:08:29,1806.68
2022-11-08 17:08:30,1806.81
2022-11-08 17:08:31,1806.81
2022-11-08 17:08:32,1808.31
2022-11-08 17:08:33,1808.83
2022-11-08 17:08:34,1809.47
2022-11-08 17:08:35,1806.8
2022-11-08 17:08:36,1808.82
2022-11-08 17:08:37,1807.5
2022-11-08 17:08:38,1806.74
2022-11-08 17:08:39,1807.95
2022-11-08 17:08:40,1807.7
2022-11-08 17:08:41,1807.36
2022-11-08 17:08:42,1807.78
2022-11-08 17:08:43,1808.79
2022-11-08 17:08:44,1808.37
2022-11-08 17:08:45,1808.67
2022-11-08 17:08:46,1809.48
2022-11-08 17:08:47,1809.86
2022-11-08 17:08:48,1810.12
2022-11-08 17:08:49,1810.6
2022-11-08 17:08:50,1810.81
2022-11-08 17:08:51,1810.74
2022-11-08 17:08:52,1810.2
2022-11-08 17:08:53,1812.8
2022-11-08 17:08:54,1810.86
2022-11-08 17:08:55,1810.18
2022-11-08 17:08:56,1809.7
2022-11-08 17:08:57,1809.79
2022-11-08 17:08:58,1810.02
2022-11-08 17:08:59,1810.52
2022-11-08 17:09:00,1489.51
2022-11-08 17:09:01,155.91
2022-11-08 17:09:02,154.49
2022-11-08 17:09:03,154.81
2022-11-08 17:09:04,155.37
2022-11-08 17:09:05,155.59
2022-11-08 17:09:06,154.33
2022-11-08 17:09:07,154.77
2022-11-08 17:09:08,155.13
2022-11-08 17:09:09,154.92
2022-11-08 17:09:10,154.76
2022-11-08 17:09:11,155.07
2022-11-08 17:09:12,154.58
2022-11-08 17:09:13,155.79
2022-11-08 17:09:14,155.38
2022-11-08 17:09:15,155.29
2022-11-08 17:09:16,155.26
2022-11-08 17:09:17,155.44
2022-11-08 17:09:18,155.45
2022-11-08 17:09:19,155.43
2022-11-08 17:09:20,155.57
2022-11-08 17:09:21,155.64
2022-11-08 17:09:22,155.39
2022-11-08 17:09:23,156.08
2022-11-08 17:09:24,155.74
2022-11-08 17:09:25,155.87
2022-11-08 17:09:26,155.3
2022-11-08 17:09:27,155.96
2022-11-08 17:09:28,156.26
2022-11-08 17:09:29,155.45
2022-11-08 17:09:30,155.35
2022-11-08 17:09:31,156.2
2022-11-08 17:09:32,155.6
2022-11-08 17:09:33,155.94
2022-11-08 17:09:34,156.55
2022-11-08 17:09:35,155.51
2022-11-08 17:09:36,155.72
2022-11-08 17:09:37,156.26
2022-11-08 17:09:38,156.52
2022-11-08 17:09:39,156.16
2022-11-08 17:09:40,156.82
2022-11-08 17:09:41,156.24
2022-11-08 17:09:42,155.92
2022-11-08 17:09:43,156.36
2022-11-08 17:09:44,156.53
2022-11-08 17:09:45,156.13
2022-11-08 17:09:46,156.38
2022-11-08 17:09:47,155.75
2022-11-08 17:09:48,155.62
2022-11-08 17:09:49,155.31
2022-11-08 17:09:50,155.18
2022-11-08 17:09:51,155.97
2022-11-08 17:09:52,155.62
2022-11-08 17:09:53,156.18
2022-11-08 17:09:54,156.41
2022-11-08 17:09:55,156.68
2022-11-08 17:09:56,155.99
2022-11-08 17:09:57,156.31
2022-11-08 17:09:58,156.49
2022-11-08 17:09:59,156.21
2022-11-08 17:10:00,156.04
2022-11-08 17:10:01,156.42
2022-11-08 17:10:02,155.65
2022-11-08 17:10:03,156.86
2022-11-08 17:10:04,156.96
2022-11-08 17:10:05,155.29
2022-11-08 17:10:06,155.86
2022-11-08 17:10:07,155.73
2022-11-08 17:10:08,156.15
2022-11-08 17:10:09,155.49
2022-11-08 17:10:10,155.58
2022-11-08 17:10:11,156.22
2022-11-08 17:10:12,156.59
2022-11-08 17:10:13,156.15
2022-11-08 17:10:14,156.34
2022-11-08 17:10:15,156.68
2022-11-08 17:10:16,156.53
2022-11-08 17:10:17,155.78
2022-11-08 17:10:18,155.98
2022-11-08 17:10:19,156.42
2022-11-08 17:10:20,156.36
2022-11-08 17:10:21,156.89
2022-11-08 17:10:22,156.88
2022-11-08 17:10:23,156.86
2022-11-08 17:10:24,156.83
2022-11-08 17:10:25,155.97
2022-11-08 17:10:26,155.82
2022-11-08 17:10:27,156.07
2022-11-08 17:10:28,156.81
2022-11-08 17:10:29,156.24
2022-11-08 17:10:30,156.9
2022-11-08 17:10:31,157.2
2022-11-08 17:10:32,156.6
2022-11-08 17:10:33,156.6
2022-11-08 17:10:34,157.26
2022-11-08 17:10:35,156.19
2022-11-08 17:10:36,156.04
2022-11-08 17:10:37,155.82
2022-11-08 17:10:38,156.25
2022-11-08 17:10:39,156.96
2022-11-08 17:10:40,157.14
2022-11-08 17:10:41,156.95
2022-11-08 17:10:42,157.12
2022-11-08 17:10:43,157.56
2022-11-08 17:10:44,157.35
2022-11-08 17:10:45,156.94
2022-11-08 17:10:46,157.35
2022-11-08 17:10:47,157.05
2022-11-08 17:10:48,156.23
2022-11-08 17:10:49,946.31
2022-11-08 17:10:50,1892.91
2022-11-08 17:10:51,1874.54
2022-11-08 17:10:52,1861.51
2022-11-08 17:10:53,1852.13
2022-11-08 17:10:54,1843.86
2022-11-08 17:10:55,1837.13
2022-11-08 17:10:56,1830.3
2022-11-08 17:10:57,1824.8
2022-11-08 17:10:58,1819.51
2022-11-08 17:10:59,1815.86
2022-11-08 17:11:00,1812.78
2022-11-08 17:11:01,1812.16
2022-11-08 17:11:02,1810.16
2022-11-08 17:11:03,1809.1
2022-11-08 17:11:04,1807.98
2022-11-08 17:11:05,1808.87
2022-11-08 17:11:06,1810.31
2022-11-08 17:11:07,1810.3
2022-11-08 17:11:08,1809.49
2022-11-08 17:11:09,1809.45
2022-11-08 17:11:10,1809.02
2022-11-08 17:11:11,1809.35
2022-11-08 17:11:12,1808.78
2022-11-08 17:11:13,1806.77
2022-11-08 17:11:14,1806.83
2022-11-08 17:11:15,1807.34
2022-11-08 17:11:16,1806.88
2022-11-08 17:11:17,1807.38
2022-11-08 17:11:18,1808.88
2022-11-08 17:11:19,1808.89
2022-11-08 17:11:20,1809.67
2022-11-08 17:11:21,1810.74
2022-11-08 17:11:22,1810.35
2022-11-08 17:11:23,1810.3
2022-11-08 17:11:24,1810.07
