Timestamp,Active (W)
2022-11-01 16:19:28,0.0
2022-11-01 16:19:29,0.0
2022-11-01 16:19:30,0.0
2022-11-01 16:19:31,0.0
2022-11-01 16:19:32,0.0
2022-11-01 16:19:33,0.0
2022-11-01 16:19:34,0.0
2022-11-01 16:19:35,0.0
2022-11-01 16:19:36,0.0
2022-11-01 16:19:37,0.0
2022-11-01 16:19:38,0.0
2022-11-01 16:19:39,0.0
2022-11-01 16:19:40,0.0
2022-11-01 16:19:41,0.0
2022-11-01 16:19:42,0.0
2022-11-01 16:19:43,0.0
2022-11-01 16:19:44,0.0
2022-11-01 16:19:45,0.0
2022-11-01 16:19:46,0.0
2022-11-01 16:19:47,0.0
2022-11-01 16:19:48,0.0
2022-11-01 16:19:49,0.0
2022-11-01 16:19:50,0.0
2022-11-01 16:19:51,0.0
2022-11-01 16:19:52,0.0
2022-11-01 16:19:53,0.0
2022-11-01 16:19:54,0.0
2022-11-01 16:19:55,0.0
2022-11-01 16:19:56,0.0
2022-11-01 16:19:57,0.0
2022-11-01 16:19:58,0.0
2022-11-01 16:19:59,0.0
2022-11-01 16:20:00,0.0
2022-11-01 16:20:01,0.0
2022-11-01 16:20:02,0.0
2022-11-01 16:20:03,0.0
2022-11-01 16:20:04,0.0
2022-11-01 16:20:05,0.0
2022-11-01 16:20:06,0.0
2022-11-01 16:20:07,0.0
2022-11-01 16:20:08,0.0
2022-11-01 16:20:09,0.0
2022-11-01 16:20:10,0.0
2022-11-01 16:20:11,0.0
2022-11-01 16:20:12,0.0
2022-11-01 16:20:13,0.0
2022-11-01 16:20:14,0.0
2022-11-01 16:20:15,0.0
2022-11-01 16:20:16,0.0
2022-11-01 16:20:17,0.0
2022-11-01 16:20:18,0.0
2022-11-01 16:20:19,0.0
2022-11-01 16:20:20,0.0
2022-11-01 16:20:21,0.0
2022-11-01 16:20:22,0.0
2022-11-01 16:20:23,0.0
2022-11-01 16:20:24,0.0
2022-11-01 16:20:25,0.0
2022-11-01 16:20:26,0.0
2022-11-01 16:20:27,0.0
2022-11-01 16:20:28,0.0
2022-11-01 16:20:29,0.0
2022-11-01 16:20:30,0.0
2022-11-01 16:20:31,0.0
2022-11-01 16:20:32,0.0
2022-11-01 16:20:33,0.0
2022-11-01 16:20:34,0.0
2022-11-01 16:20:35,0.0
2022-11-01 16:20:36,0.0
2022-11-01 16:20:37,0.0
2022-11-01 16:20:38,0.0
2022-11-01 16:20:39,0.0
2022-11-01 16:20:40,0.0
2022-11-01 16:20:41,0.0
2022-11-01 16:20:42,0.0
2022-11-01 16:20:43,0.0
2022-11-01 16:20:44,0.0
2022-11-01 16:20:45,0.0
2022-11-01 16:20:46,0.0
2022-11-01 16:20:47,0.0
2022-11-01 16:20:48,0.0
2022-11-01 16:20:49,0.0
2022-11-01 16:20:50,0.0
2022-11-01 16:20:51,0.0
2022-11-01 16:20:52,0.0
2022-11-01 16:20:53,0.0
2022-11-01 16:20:54,0.0
2022-11-01 16:20:55,0.0
2022-11-01 16:20:56,0.0
2022-11-01 16:20:57,0.0
2022-11-01 16:20:58,0.0
2022-11-01 16:20:59,0.0
2022-11-01 16:21:00,0.0
2022-11-01 16:21:01,0.0
2022-11-01 16:21:02,0.0
2022-11-01 16:21:03,0.0
2022-11-01 16:21:04,0.0
2022-11-01 16:21:05,0.0
2022-11-01 16:21:06,0.0
2022-11-01 16:21:07,0.0
2022-11-01 16:21:08,0.0
2022-11-01 16:21:09,0.0
2022-11-01 16:21:10,0.0
2022-11-01 16:21:11,0.0
2022-11-01 16:21:12,0.0
2022-11-01 16:21:13,0.0
2022-11-01 16:21:14,0.0
2022-11-01 16:21:15,0.0
2022-11-01 16:21:16,0.0
2022-11-01 16:21:17,0.0
2022-11-01 16:21:18,0.0
2022-11-01 16:21:19,0.0
2022-11-01 16:21:20,0.0
2022-11-01 16:21:21,0.0
2022-11-01 16:21:22,0.0
2022-11-01 16:21:23,0.0
2022-11-01 16:21:24,0.0
2022-11-01 16:21:25,0.0
2022-11-01 16:21:26,0.0
2022-11-01 16:21:27,0.0
2022-11-01 16:21:28,0.0
2022-11-01 16:21:29,0.0
2022-11-01 16:21:30,0.0
2022-11-01 16:21:31,0.0
2022-11-01 16:21:32,0.0
2022-11-01 16:21:33,0.0
2022-11-01 16:21:34,0.0
2022-11-01 16:21:35,0.0
2022-11-01 16:21:36,0.0
2022-11-01 16:21:37,0.0
2022-11-01 16:21:38,0.0
2022-11-01 16:21:39,0.0
2022-11-01 16:21:40,0.0
2022-11-01 16:21:41,0.0
2022-11-01 16:21:42,0.0
2022-11-01 16:21:43,0.0
2022-11-01 16:21:44,0.0
2022-11-01 16:21:45,0.0
2022-11-01 16:21:46,0.0
2022-11-01 16:21:47,0.0
2022-11-01 16:21:48,0.0
2022-11-01 16:21:49,0.0
2022-11-01 16:21:50,0.0
2022-11-01 16:21:51,0.0
2022-11-01 16:21:52,0.0
2022-11-01 16:21:53,0.0
2022-11-01 16:21:54,0.0
2022-11-01 16:21:55,0.0
2022-11-01 16:21:56,0.0
2022-11-01 16:21:57,0.0
2022-11-01 16:21:58,0.0
2022-11-01 16:21:59,0.0
2022-11-01 16:22:00,0.0
2022-11-01 16:22:01,0.0
2022-11-01 16:22:02,0.0
2022-11-01 16:22:03,0.0
2022-11-01 16:22:04,0.0
2022-11-01 16:22:05,0.0
2022-11-01 16:22:06,0.0
2022-11-01 16:22:07,0.0
2022-11-01 16:22:08,0.0
2022-11-01 16:22:09,0.0
2022-11-01 16:22:10,0.0
2022-11-01 16:22:11,0.0
2022-11-01 16:22:12,0.0
2022-11-01 16:22:13,0.0
2022-11-01 16:22:14,0.0
2022-11-01 16:22:15,0.0
2022-11-01 16:22:16,0.0
2022-11-01 16:22:17,0.0
2022-11-01 16:22:18,0.0
2022-11-01 16:22:19,0.0
2022-11-01 16:22:20,0.0
2022-11-01 16:22:21,0.0
2022-11-01 16:22:22,0.0
2022-11-01 16:22:23,0.0
2022-11-01 16:22:24,0.0
2022-11-01 16:22:25,0.0
2022-11-01 16:22:26,0.0
2022-11-01 16:22:27,0.0
2022-11-01 16:22:28,0.0
2022-11-01 16:22:29,0.0
2022-11-01 16:22:30,0.0
2022-11-01 16:22:31,0.0
2022-11-01 16:22:32,0.0
2022-11-01 16:22:33,0.0
2022-11-01 16:22:34,0.0
2022-11-01 16:22:35,0.0
2022-11-01 16:22:36,0.0
2022-11-01 16:22:37,0.0
2022-11-01 16:22:38,0.0
2022-11-01 16:22:39,0.0
2022-11-01 16:22:40,0.0
2022-11-01 16:22:41,0.0
2022-11-01 16:22:42,0.0
2022-11-01 16:22:43,0.0
2022-11-01 16:22:44,0.0
2022-11-01 16:22:45,0.0
2022-11-01 16:22:46,0.0
2022-11-01 16:22:47,0.0
2022-11-01 16:22:48,0.0
2022-11-01 16:22:49,0.0
2022-11-01 16:22:50,0.0
2022-11-01 16:22:51,0.0
2022-11-01 16:22:52,0.0
2022-11-01 16:22:53,0.0
2022-11-01 16:22:54,0.0
2022-11-01 16:22:55,0.0
2022-11-01 16:22:56,0.0
2022-11-01 16:22:57,0.0
2022-11-01 16:22:58,0.0
2022-11-01 16:22:59,0.0
2022-11-01 16:23:00,0.0
2022-11-01 16:23:01,0.0
2022-11-01 16:23:02,0.0
2022-11-01 16:23:03,0.0
2022-11-01 16:23:04,0.0
2022-11-01 16:23:05,0.0
2022-11-01 16:23:06,0.0
2022-11-01 16:23:07,0.0
2022-11-01 16:23:08,0.0
2022-11-01 16:23:09,0.0
2022-11-01 16:23:10,0.0
2022-11-01 16:23:11,0.0
2022-11-01 16:23:12,0.0
2022-11-01 16:23:13,0.0
2022-11-01 16:23:14,0.0
2022-11-01 16:23:15,0.0
2022-11-01 16:23:16,0.0
2022-11-01 16:23:17,0.0
2022-11-01 16:23:18,0.0
2022-11-01 16:23:19,0.0
2022-11-01 16:23:20,0.0
2022-11-01 16:23:21,0.0
2022-11-01 16:23:22,0.0
2022-11-01 16:23:23,0.0
2022-11-01 16:23:24,0.0
2022-11-01 16:23:25,0.0
2022-11-01 16:23:26,0.0
2022-11-01 16:23:27,0.0
2022-11-01 16:23:28,0.0
2022-11-01 16:23:29,0.0
2022-11-01 16:23:30,0.0
2022-11-01 16:23:31,0.0
2022-11-01 16:23:32,0.0
2022-11-01 16:23:33,0.0
2022-11-01 16:23:34,0.0
2022-11-01 16:23:35,0.0
2022-11-01 16:23:36,0.0
2022-11-01 16:23:37,0.0
2022-11-01 16:23:38,0.0
2022-11-01 16:23:39,0.0
2022-11-01 16:23:40,0.0
2022-11-01 16:23:41,0.0
2022-11-01 16:23:42,0.0
2022-11-01 16:23:43,0.0
2022-11-01 16:23:44,0.0
2022-11-01 16:23:45,0.0
2022-11-01 16:23:46,0.0
2022-11-01 16:23:47,0.0
2022-11-01 16:23:48,0.0
2022-11-01 16:23:49,0.0
2022-11-01 16:23:50,0.0
2022-11-01 16:23:51,0.0
2022-11-01 16:23:52,0.0
2022-11-01 16:23:53,0.0
2022-11-01 16:23:54,0.0
2022-11-01 16:23:55,0.0
2022-11-01 16:23:56,0.0
2022-11-01 16:23:57,0.0
2022-11-01 16:23:58,0.0
2022-11-01 16:23:59,0.0
2022-11-01 16:24:00,0.0
2022-11-01 16:24:01,0.0
2022-11-01 16:24:02,0.0
2022-11-01 16:24:03,0.0
2022-11-01 16:24:04,0.0
2022-11-01 16:24:05,0.0
2022-11-01 16:24:06,0.0
2022-11-01 16:24:07,0.0
2022-11-01 16:24:08,0.0
2022-11-01 16:24:09,0.0
2022-11-01 16:24:10,0.0
2022-11-01 16:24:11,0.0
2022-11-01 16:24:12,0.0
2022-11-01 16:24:13,0.0
2022-11-01 16:24:14,0.0
2022-11-01 16:24:15,0.0
2022-11-01 16:24:16,0.0
2022-11-01 16:24:17,0.0
2022-11-01 16:24:18,0.0
2022-11-01 16:24:19,0.0
2022-11-01 16:24:20,0.0
2022-11-01 16:24:21,0.0
2022-11-01 16:24:22,0.0
2022-11-01 16:24:23,0.0
2022-11-01 16:24:24,0.0
2022-11-01 16:24:25,0.0
2022-11-01 16:24:26,0.0
2022-11-01 16:24:27,0.0
2022-11-01 16:24:28,0.0
2022-11-01 16:24:29,0.0
2022-11-01 16:24:30,0.0
2022-11-01 16:24:31,0.0
2022-11-01 16:24:32,0.0
2022-11-01 16:24:33,0.0
2022-11-01 16:24:34,0.0
2022-11-01 16:24:35,0.0
2022-11-01 16:24:36,0.0
2022-11-01 16:24:37,0.0
2022-11-01 16:24:38,0.0
2022-11-01 16:24:39,0.0
2022-11-01 16:24:40,0.0
2022-11-01 16:24:41,0.0
2022-11-01 16:24:42,0.0
2022-11-01 16:24:43,0.0
2022-11-01 16:24:44,0.0
2022-11-01 16:24:45,0.0
2022-11-01 16:24:46,0.0
2022-11-01 16:24:47,0.0
2022-11-01 16:24:48,0.0
2022-11-01 16:24:49,0.0
2022-11-01 16:24:50,0.0
2022-11-01 16:24:51,0.0
2022-11-01 16:24:52,0.0
2022-11-01 16:24:53,0.0
2022-11-01 16:24:54,0.0
2022-11-01 16:24:55,0.0
2022-11-01 16:24:56,0.0
2022-11-01 16:24:57,0.0
2022-11-01 16:24:58,0.0
2022-11-01 16:24:59,0.0
2022-11-01 16:25:00,0.0
2022-11-01 16:25:01,0.0
2022-11-01 16:25:02,0.0
2022-11-01 16:25:03,0.0
2022-11-01 16:25:04,0.0
2022-11-01 16:25:05,0.0
2022-11-01 16:25:06,0.0
2022-11-01 16:25:07,0.0
2022-11-01 16:25:08,0.0
2022-11-01 16:25:09,0.0
2022-11-01 16:25:10,0.0
2022-11-01 16:25:11,0.0
2022-11-01 16:25:12,0.0
2022-11-01 16:25:13,0.0
2022-11-01 16:25:14,0.0
2022-11-01 16:25:15,0.0
2022-11-01 16:25:16,0.0
2022-11-01 16:25:17,0.0
2022-11-01 16:25:18,0.0
2022-11-01 16:25:19,0.0
2022-11-01 16:25:20,0.0
2022-11-01 16:25:21,0.0
2022-11-01 16:25:22,0.0
2022-11-01 16:25:23,0.0
2022-11-01 16:25:24,0.0
2022-11-01 16:25:25,0.0
2022-11-01 16:25:26,0.0
2022-11-01 16:25:27,0.0
2022-11-01 16:25:28,0.0
2022-11-01 16:25:29,0.0
2022-11-01 16:25:30,0.0
2022-11-01 16:25:31,0.0
2022-11-01 16:25:32,0.0
2022-11-01 16:25:33,0.0
2022-11-01 16:25:34,0.0
2022-11-01 16:25:35,0.0
2022-11-01 16:25:36,0.0
2022-11-01 16:25:37,0.0
2022-11-01 16:25:38,0.0
2022-11-01 16:25:39,0.0
2022-11-01 16:25:40,0.0
2022-11-01 16:25:41,0.02
2022-11-01 16:25:42,0.0
2022-11-01 16:25:43,0.0
2022-11-01 16:25:44,0.0
2022-11-01 16:25:45,0.0
2022-11-01 16:25:46,0.0
2022-11-01 16:25:47,0.0
2022-11-01 16:25:48,0.0
2022-11-01 16:25:49,0.0
2022-11-01 16:25:50,0.0
2022-11-01 16:25:51,0.0
2022-11-01 16:25:52,0.0
2022-11-01 16:25:53,0.0
2022-11-01 16:25:54,0.0
2022-11-01 16:25:55,0.0
2022-11-01 16:25:56,0.0
2022-11-01 16:25:57,0.0
2022-11-01 16:25:58,0.0
2022-11-01 16:25:59,0.0
2022-11-01 16:26:00,0.0
2022-11-01 16:26:01,0.0
2022-11-01 16:26:02,0.0
2022-11-01 16:26:03,0.0
2022-11-01 16:26:04,0.0
2022-11-01 16:26:05,0.0
2022-11-01 16:26:06,0.0
2022-11-01 16:26:07,0.0
2022-11-01 16:26:08,0.0
2022-11-01 16:26:09,0.0
2022-11-01 16:26:10,0.0
2022-11-01 16:26:11,0.0
2022-11-01 16:26:12,0.0
2022-11-01 16:26:13,0.0
2022-11-01 16:26:14,0.0
2022-11-01 16:26:15,0.0
2022-11-01 16:26:16,0.0
2022-11-01 16:26:17,0.0
2022-11-01 16:26:18,0.0
2022-11-01 16:26:19,0.0
2022-11-01 16:26:20,0.0
2022-11-01 16:26:21,0.0
2022-11-01 16:26:22,0.0
2022-11-01 16:26:23,0.0
2022-11-01 16:26:24,0.0
2022-11-01 16:26:25,0.0
2022-11-01 16:26:26,0.0
2022-11-01 16:26:27,0.0
2022-11-01 16:26:28,0.0
2022-11-01 16:26:29,0.0
2022-11-01 16:26:30,0.0
2022-11-01 16:26:31,0.0
2022-11-01 16:26:32,0.0
2022-11-01 16:26:33,0.0
2022-11-01 16:26:34,0.0
2022-11-01 16:26:35,0.0
2022-11-01 16:26:36,0.0
2022-11-01 16:26:37,0.0
2022-11-01 16:26:38,0.0
2022-11-01 16:26:39,0.0
2022-11-01 16:26:40,0.0
2022-11-01 16:26:41,0.0
2022-11-01 16:26:42,0.0
2022-11-01 16:26:43,0.0
2022-11-01 16:26:44,0.0
2022-11-01 16:26:45,0.0
2022-11-01 16:26:46,0.0
2022-11-01 16:26:47,0.0
2022-11-01 16:26:48,0.0
2022-11-01 16:26:49,0.0
2022-11-01 16:26:50,0.0
2022-11-01 16:26:51,0.0
2022-11-01 16:26:52,0.0
2022-11-01 16:26:53,0.0
2022-11-01 16:26:54,0.0
2022-11-01 16:26:55,0.0
2022-11-01 16:26:56,0.0
2022-11-01 16:26:57,0.0
2022-11-01 16:26:58,0.0
2022-11-01 16:26:59,0.0
2022-11-01 16:27:00,0.0
2022-11-01 16:27:01,0.0
2022-11-01 16:27:02,0.0
2022-11-01 16:27:03,0.0
2022-11-01 16:27:04,0.0
2022-11-01 16:27:05,0.0
2022-11-01 16:27:06,0.0
2022-11-01 16:27:07,0.0
2022-11-01 16:27:08,0.0
2022-11-01 16:27:09,0.0
2022-11-01 16:27:10,0.0
2022-11-01 16:27:11,0.0
2022-11-01 16:27:12,0.0
2022-11-01 16:27:13,0.0
2022-11-01 16:27:14,0.0
2022-11-01 16:27:15,0.0
2022-11-01 16:27:16,0.0
2022-11-01 16:27:17,0.0
2022-11-01 16:27:18,0.0
2022-11-01 16:27:19,0.0
2022-11-01 16:27:20,0.0
2022-11-01 16:27:21,0.0
2022-11-01 16:27:22,0.0
2022-11-01 16:27:23,0.0
2022-11-01 16:27:24,0.0
2022-11-01 16:27:25,0.0
2022-11-01 16:27:26,0.0
2022-11-01 16:27:27,0.0
2022-11-01 16:27:28,0.0
2022-11-01 16:27:29,0.0
2022-11-01 16:27:30,0.0
2022-11-01 16:27:31,0.0
2022-11-01 16:27:32,0.0
2022-11-01 16:27:33,0.0
2022-11-01 16:27:34,0.0
2022-11-01 16:27:35,0.0
2022-11-01 16:27:36,0.0
2022-11-01 16:27:37,0.0
2022-11-01 16:27:38,0.0
2022-11-01 16:27:39,0.0
2022-11-01 16:27:40,0.0
2022-11-01 16:27:41,0.0
2022-11-01 16:27:42,0.0
2022-11-01 16:27:43,0.0
2022-11-01 16:27:44,0.0
2022-11-01 16:27:45,0.0
2022-11-01 16:27:46,0.0
2022-11-01 16:27:47,0.0
2022-11-01 16:27:48,0.0
2022-11-01 16:27:49,0.0
2022-11-01 16:27:50,0.0
2022-11-01 16:27:51,0.0
2022-11-01 16:27:52,0.0
2022-11-01 16:27:53,0.0
2022-11-01 16:27:54,0.0
2022-11-01 16:27:55,0.0
2022-11-01 16:27:56,0.0
2022-11-01 16:27:57,0.0
2022-11-01 16:27:58,0.0
2022-11-01 16:27:59,0.0
2022-11-01 16:28:00,0.0
2022-11-01 16:28:01,0.0
2022-11-01 16:28:02,0.0
2022-11-01 16:28:03,0.0
2022-11-01 16:28:04,0.0
2022-11-01 16:28:05,0.0
2022-11-01 16:28:06,0.0
2022-11-01 16:28:07,0.0
2022-11-01 16:28:08,0.0
2022-11-01 16:28:09,0.0
2022-11-01 16:28:10,0.0
2022-11-01 16:28:11,0.0
2022-11-01 16:28:12,1002.01
2022-11-01 16:28:13,2164.55
2022-11-01 16:28:14,2168.66
2022-11-01 16:28:15,2172.09
2022-11-01 16:28:16,2168.22
2022-11-01 16:28:17,2163.87
2022-11-01 16:28:18,2167.18
2022-11-01 16:28:19,2173.47
2022-11-01 16:28:20,2171.31
2022-11-01 16:28:21,2164.94
2022-11-01 16:28:22,2168.82
2022-11-01 16:28:23,2175.7
2022-11-01 16:28:24,2170.49
2022-11-01 16:28:25,2165.52
2022-11-01 16:28:26,2169.25
2022-11-01 16:28:27,2173.8
2022-11-01 16:28:28,2169.5
2022-11-01 16:28:29,2163.57
2022-11-01 16:28:30,2165.82
2022-11-01 16:28:31,2170.92
2022-11-01 16:28:32,2167.05
2022-11-01 16:28:33,2162.68
2022-11-01 16:28:34,2165.87
2022-11-01 16:28:35,2172.36
2022-11-01 16:28:36,2168.36
2022-11-01 16:28:37,2163.35
2022-11-01 16:28:38,2167.29
2022-11-01 16:28:39,2172.75
2022-11-01 16:28:40,2169.93
2022-11-01 16:28:41,2162.9
2022-11-01 16:28:42,2165.29
2022-11-01 16:28:43,2170.8
2022-11-01 16:28:44,2168.79
2022-11-01 16:28:45,2161.94
2022-11-01 16:28:46,2161.72
2022-11-01 16:28:47,2166.68
2022-11-01 16:28:48,2170.0
2022-11-01 16:28:49,2164.06
2022-11-01 16:28:50,2159.28
2022-11-01 16:28:51,2162.98
2022-11-01 16:28:52,2169.36
2022-11-01 16:28:53,2169.95
2022-11-01 16:28:54,2165.65
2022-11-01 16:28:55,2167.45
2022-11-01 16:28:56,2173.49
2022-11-01 16:28:57,2177.75
2022-11-01 16:28:58,2170.99
2022-11-01 16:28:59,2168.73
2022-11-01 16:29:00,2174.58
2022-11-01 16:29:01,2177.09
2022-11-01 16:29:02,2172.06
2022-11-01 16:29:03,2169.67
2022-11-01 16:29:04,2174.22
2022-11-01 16:29:05,2180.15
2022-11-01 16:29:06,2177.09
2022-11-01 16:29:07,2172.32
2022-11-01 16:29:08,2174.73
2022-11-01 16:29:09,2179.31
2022-11-01 16:29:10,2179.98
2022-11-01 16:29:11,2175.28
2022-11-01 16:29:12,2172.32
2022-11-01 16:29:13,2176.57
2022-11-01 16:29:14,2181.05
2022-11-01 16:29:15,2178.84
2022-11-01 16:29:16,2172.03
2022-11-01 16:29:17,2173.09
2022-11-01 16:29:18,2176.34
2022-11-01 16:29:19,2179.22
2022-11-01 16:29:20,2174.69
2022-11-01 16:29:21,2170.03
2022-11-01 16:29:22,2170.06
2022-11-01 16:29:23,2176.46
2022-11-01 16:29:24,2181.0
2022-11-01 16:29:25,2175.91
2022-11-01 16:29:26,2172.5
2022-11-01 16:29:27,2175.36
2022-11-01 16:29:28,2179.09
2022-11-01 16:29:29,2180.56
2022-11-01 16:29:30,2174.43
2022-11-01 16:29:31,2171.29
2022-11-01 16:29:32,2174.52
2022-11-01 16:29:33,2178.41
2022-11-01 16:29:34,2176.46
2022-11-01 16:29:35,2171.49
2022-11-01 16:29:36,2170.49
2022-11-01 16:29:37,2174.21
2022-11-01 16:29:38,2177.82
2022-11-01 16:29:39,2178.66
2022-11-01 16:29:40,2173.25
2022-11-01 16:29:41,2172.22
2022-11-01 16:29:42,2177.58
2022-11-01 16:29:43,2180.61
2022-11-01 16:29:44,2178.76
2022-11-01 16:29:45,2175.24
2022-11-01 16:29:46,2173.49
2022-11-01 16:29:47,2176.07
2022-11-01 16:29:48,2179.92
2022-11-01 16:29:49,2180.67
2022-11-01 16:29:50,2177.52
2022-11-01 16:29:51,2174.92
2022-11-01 16:29:52,2175.31
2022-11-01 16:29:53,2175.83
2022-11-01 16:29:54,2177.86
2022-11-01 16:29:55,2176.45
2022-11-01 16:29:56,2173.12
2022-11-01 16:29:57,2169.81
2022-11-01 16:29:58,2170.17
2022-11-01 16:29:59,2171.34
2022-11-01 16:30:00,2173.93
2022-11-01 16:30:01,2176.45
2022-11-01 16:30:02,2175.71
2022-11-01 16:30:03,2173.98
2022-11-01 16:30:04,2175.05
2022-11-01 16:30:05,2177.81
2022-11-01 16:30:06,2180.1
2022-11-01 16:30:07,2181.29
2022-11-01 16:30:08,2180.52
2022-11-01 16:30:09,2176.77
2022-11-01 16:30:10,2174.0
2022-11-01 16:30:11,2174.23
2022-11-01 16:30:12,2175.65
2022-11-01 16:30:13,2178.5
2022-11-01 16:30:14,2180.81
2022-11-01 16:30:15,2179.9
2022-11-01 16:30:16,2176.04
2022-11-01 16:30:17,2174.65
2022-11-01 16:30:18,2175.03
2022-11-01 16:30:19,2175.92
2022-11-01 16:30:20,2179.42
2022-11-01 16:30:21,2180.77
2022-11-01 16:30:22,2180.51
2022-11-01 16:30:23,2178.6
2022-11-01 16:30:24,2174.81
2022-11-01 16:30:25,2176.3
2022-11-01 16:30:26,2178.26
2022-11-01 16:30:27,2179.27
2022-11-01 16:30:28,2181.27
2022-11-01 16:30:29,2181.67
2022-11-01 16:30:30,2180.62
2022-11-01 16:30:31,2179.46
2022-11-01 16:30:32,2176.57
2022-11-01 16:30:33,2176.92
2022-11-01 16:30:34,2176.52
2022-11-01 16:30:35,2178.07
2022-11-01 16:30:36,2179.29
2022-11-01 16:30:37,2180.58
2022-11-01 16:30:38,2182.46
2022-11-01 16:30:39,2180.99
2022-11-01 16:30:40,2178.34
2022-11-01 16:30:41,2175.97
2022-11-01 16:30:42,2175.17
2022-11-01 16:30:43,2175.38
2022-11-01 16:30:44,2176.17
2022-11-01 16:30:45,2177.67
2022-11-01 16:30:46,2180.73
2022-11-01 16:30:47,2181.59
2022-11-01 16:30:48,2181.54
2022-11-01 16:30:49,2181.87
2022-11-01 16:30:50,2180.99
2022-11-01 16:30:51,2178.51
2022-11-01 16:30:52,2178.45
2022-11-01 16:30:53,2177.8
2022-11-01 16:30:54,2178.73
2022-11-01 16:30:55,2179.02
2022-11-01 16:30:56,2179.5
2022-11-01 16:30:57,2181.1
2022-11-01 16:30:58,2181.9
2022-11-01 16:30:59,2180.89
2022-11-01 16:31:00,2179.85
2022-11-01 16:31:01,2179.95
2022-11-01 16:31:02,2179.74
2022-11-01 16:31:03,2179.83
2022-11-01 16:31:04,2179.16
2022-11-01 16:31:05,2178.97
2022-11-01 16:31:06,2177.73
2022-11-01 16:31:07,2176.68
