Timestamp,Active (W)
2022-11-08 15:30:44,0.0
2022-11-08 15:30:45,0.0
2022-11-08 15:30:46,0.0
2022-11-08 15:30:47,0.0
2022-11-08 15:30:48,0.0
2022-11-08 15:30:49,0.0
2022-11-08 15:30:50,0.0
2022-11-08 15:30:51,0.0
2022-11-08 15:30:52,0.0
2022-11-08 15:30:53,0.0
2022-11-08 15:30:54,0.0
2022-11-08 15:30:55,0.0
2022-11-08 15:30:56,0.0
2022-11-08 15:30:57,0.0
2022-11-08 15:30:58,0.0
2022-11-08 15:30:59,0.0
2022-11-08 15:31:00,0.0
2022-11-08 15:31:01,0.0
2022-11-08 15:31:02,0.0
2022-11-08 15:31:03,0.0
2022-11-08 15:31:04,0.0
2022-11-08 15:31:05,0.0
2022-11-08 15:31:06,0.0
2022-11-08 15:31:07,0.0
2022-11-08 15:31:08,0.0
2022-11-08 15:31:09,0.0
2022-11-08 15:31:10,0.0
2022-11-08 15:31:11,0.0
2022-11-08 15:31:12,0.0
2022-11-08 15:31:13,0.0
2022-11-08 15:31:14,0.0
2022-11-08 15:31:15,0.0
2022-11-08 15:31:16,0.0
2022-11-08 15:31:17,0.0
2022-11-08 15:31:18,0.0
2022-11-08 15:31:19,0.0
2022-11-08 15:31:20,0.0
2022-11-08 15:31:21,0.0
2022-11-08 15:31:22,0.0
2022-11-08 15:31:23,0.0
2022-11-08 15:31:24,0.0
2022-11-08 15:31:25,0.0
2022-11-08 15:31:26,0.0
2022-11-08 15:31:27,0.0
2022-11-08 15:31:28,0.0
2022-11-08 15:31:29,0.0
2022-11-08 15:31:30,0.0
2022-11-08 15:31:31,0.0
2022-11-08 15:31:32,0.0
2022-11-08 15:31:33,0.0
2022-11-08 15:31:34,0.0
2022-11-08 15:31:35,0.0
2022-11-08 15:31:36,0.0
2022-11-08 15:31:37,0.0
2022-11-08 15:31:38,0.0
2022-11-08 15:31:39,0.0
2022-11-08 15:31:40,0.0
2022-11-08 15:31:41,0.0
2022-11-08 15:31:42,0.0
2022-11-08 15:31:43,0.0
2022-11-08 15:31:44,0.0
2022-11-08 15:31:45,0.0
2022-11-08 15:31:46,0.0
2022-11-08 15:31:47,0.0
2022-11-08 15:31:48,0.0
2022-11-08 15:31:49,0.0
2022-11-08 15:31:50,0.0
2022-11-08 15:31:51,0.0
2022-11-08 15:31:52,0.0
2022-11-08 15:31:53,0.0
2022-11-08 15:31:54,0.0
2022-11-08 15:31:55,0.0
2022-11-08 15:31:56,0.0
2022-11-08 15:31:57,0.0
2022-11-08 15:31:58,0.0
2022-11-08 15:31:59,0.0
2022-11-08 15:32:00,0.0
2022-11-08 15:32:01,0.0
2022-11-08 15:32:02,0.0
2022-11-08 15:32:03,0.0
2022-11-08 15:32:04,0.0
2022-11-08 15:32:05,0.0
2022-11-08 15:32:06,0.0
2022-11-08 15:32:07,0.0
2022-11-08 15:32:08,0.0
2022-11-08 15:32:09,0.0
2022-11-08 15:32:10,0.0
2022-11-08 15:32:11,0.0
2022-11-08 15:32:12,0.0
2022-11-08 15:32:13,0.0
2022-11-08 15:32:14,0.0
2022-11-08 15:32:15,0.0
2022-11-08 15:32:16,0.0
2022-11-08 15:32:17,0.0
2022-11-08 15:32:18,0.0
2022-11-08 15:32:19,0.0
2022-11-08 15:32:20,0.0
2022-11-08 15:32:21,0.0
2022-11-08 15:32:22,0.0
2022-11-08 15:32:23,0.0
2022-11-08 15:32:24,0.0
2022-11-08 15:32:25,0.0
2022-11-08 15:32:26,0.0
2022-11-08 15:32:27,0.0
2022-11-08 15:32:28,0.0
2022-11-08 15:32:29,0.0
2022-11-08 15:32:30,0.0
2022-11-08 15:32:31,0.0
2022-11-08 15:32:32,0.0
2022-11-08 15:32:33,0.0
2022-11-08 15:32:34,0.0
2022-11-08 15:32:35,0.0
2022-11-08 15:32:36,0.0
2022-11-08 15:32:37,0.0
2022-11-08 15:32:38,0.0
2022-11-08 15:32:39,0.0
2022-11-08 15:32:40,0.0
2022-11-08 15:32:41,0.0
2022-11-08 15:32:42,0.0
2022-11-08 15:32:43,0.0
2022-11-08 15:32:44,0.0
2022-11-08 15:32:45,0.0
2022-11-08 15:32:46,0.0
2022-11-08 15:32:47,0.0
2022-11-08 15:32:48,0.0
2022-11-08 15:32:49,0.0
2022-11-08 15:32:50,0.0
2022-11-08 15:32:51,0.0
2022-11-08 15:32:52,0.0
2022-11-08 15:32:53,0.0
2022-11-08 15:32:54,0.0
2022-11-08 15:32:55,0.0
2022-11-08 15:32:56,0.0
2022-11-08 15:32:57,0.0
2022-11-08 15:32:58,0.0
2022-11-08 15:32:59,0.0
2022-11-08 15:33:00,0.0
2022-11-08 15:33:01,0.0
2022-11-08 15:33:02,0.0
2022-11-08 15:33:03,0.0
2022-11-08 15:33:04,0.0
2022-11-08 15:33:05,0.0
2022-11-08 15:33:06,0.0
2022-11-08 15:33:07,0.0
2022-11-08 15:33:08,0.0
2022-11-08 15:33:09,0.0
2022-11-08 15:33:10,0.0
2022-11-08 15:33:11,0.0
2022-11-08 15:33:12,0.0
2022-11-08 15:33:13,0.0
2022-11-08 15:33:14,0.0
2022-11-08 15:33:15,0.0
2022-11-08 15:33:16,0.0
2022-11-08 15:33:17,0.0
2022-11-08 15:33:18,0.0
2022-11-08 15:33:19,0.0
2022-11-08 15:33:20,0.0
2022-11-08 15:33:21,0.0
2022-11-08 15:33:22,0.0
2022-11-08 15:33:23,0.0
2022-11-08 15:33:24,0.0
2022-11-08 15:33:25,0.0
2022-11-08 15:33:26,0.0
2022-11-08 15:33:27,0.0
2022-11-08 15:33:28,0.0
2022-11-08 15:33:29,0.0
2022-11-08 15:33:30,0.0
2022-11-08 15:33:31,0.0
2022-11-08 15:33:32,0.0
2022-11-08 15:33:33,0.0
2022-11-08 15:33:34,0.0
2022-11-08 15:33:35,0.0
2022-11-08 15:33:36,0.0
2022-11-08 15:33:37,0.0
2022-11-08 15:33:38,0.0
2022-11-08 15:33:39,0.0
2022-11-08 15:33:40,0.0
2022-11-08 15:33:41,0.0
2022-11-08 15:33:42,0.0
2022-11-08 15:33:43,0.0
2022-11-08 15:33:44,0.0
2022-11-08 15:33:45,0.0
2022-11-08 15:33:46,0.0
2022-11-08 15:33:47,0.0
2022-11-08 15:33:48,0.0
2022-11-08 15:33:49,0.0
2022-11-08 15:33:50,0.0
2022-11-08 15:33:51,0.0
2022-11-08 15:33:52,0.0
2022-11-08 15:33:53,0.0
2022-11-08 15:33:54,0.0
2022-11-08 15:33:55,0.0
2022-11-08 15:33:56,0.0
2022-11-08 15:33:57,0.0
2022-11-08 15:33:58,0.0
2022-11-08 15:33:59,0.0
2022-11-08 15:34:00,0.0
2022-11-08 15:34:01,0.0
2022-11-08 15:34:02,0.0
2022-11-08 15:34:03,0.0
2022-11-08 15:34:04,0.0
2022-11-08 15:34:05,0.0
2022-11-08 15:34:06,0.0
2022-11-08 15:34:07,0.0
2022-11-08 15:34:08,0.0
2022-11-08 15:34:09,0.0
2022-11-08 15:34:10,0.0
2022-11-08 15:34:11,0.0
2022-11-08 15:34:12,0.0
2022-11-08 15:34:13,0.0
2022-11-08 15:34:14,0.0
2022-11-08 15:34:15,0.0
2022-11-08 15:34:16,0.0
2022-11-08 15:34:17,0.0
2022-11-08 15:34:18,0.0
2022-11-08 15:34:19,0.0
2022-11-08 15:34:20,0.0
2022-11-08 15:34:21,0.0
2022-11-08 15:34:22,0.0
2022-11-08 15:34:23,0.0
2022-11-08 15:34:24,0.0
2022-11-08 15:34:25,0.0
2022-11-08 15:34:26,0.0
2022-11-08 15:34:27,0.0
2022-11-08 15:34:28,0.0
2022-11-08 15:34:29,0.0
2022-11-08 15:34:30,0.0
2022-11-08 15:34:31,0.0
2022-11-08 15:34:32,0.0
2022-11-08 15:34:33,0.0
2022-11-08 15:34:34,0.0
2022-11-08 15:34:35,0.0
2022-11-08 15:34:36,0.0
2022-11-08 15:34:37,0.0
2022-11-08 15:34:38,0.0
2022-11-08 15:34:39,0.0
2022-11-08 15:34:40,0.0
2022-11-08 15:34:41,0.0
2022-11-08 15:34:42,0.0
2022-11-08 15:34:43,0.0
2022-11-08 15:34:44,0.0
2022-11-08 15:34:45,0.0
2022-11-08 15:34:46,0.0
2022-11-08 15:34:47,0.0
2022-11-08 15:34:48,0.0
2022-11-08 15:34:49,0.0
2022-11-08 15:34:50,0.0
2022-11-08 15:34:51,0.0
2022-11-08 15:34:52,0.0
2022-11-08 15:34:53,0.0
2022-11-08 15:34:54,0.0
2022-11-08 15:34:55,0.0
2022-11-08 15:34:56,0.0
2022-11-08 15:34:57,0.0
2022-11-08 15:34:58,0.0
2022-11-08 15:34:59,0.0
2022-11-08 15:35:00,0.0
2022-11-08 15:35:01,0.0
2022-11-08 15:35:02,0.0
2022-11-08 15:35:03,0.0
2022-11-08 15:35:04,0.0
2022-11-08 15:35:05,0.0
2022-11-08 15:35:06,0.0
2022-11-08 15:35:07,0.0
2022-11-08 15:35:08,0.0
2022-11-08 15:35:09,0.0
2022-11-08 15:35:10,0.0
2022-11-08 15:35:11,0.0
2022-11-08 15:35:12,0.0
2022-11-08 15:35:13,0.0
2022-11-08 15:35:14,0.0
2022-11-08 15:35:15,0.0
2022-11-08 15:35:16,0.0
2022-11-08 15:35:17,0.0
2022-11-08 15:35:18,0.0
2022-11-08 15:35:19,0.0
2022-11-08 15:35:20,0.0
2022-11-08 15:35:21,0.0
2022-11-08 15:35:22,0.0
2022-11-08 15:35:23,0.0
2022-11-08 15:35:24,0.0
2022-11-08 15:35:25,0.0
2022-11-08 15:35:26,0.0
2022-11-08 15:35:27,0.0
2022-11-08 15:35:28,0.0
2022-11-08 15:35:29,0.0
2022-11-08 15:35:30,0.0
2022-11-08 15:35:31,0.0
2022-11-08 15:35:32,0.0
2022-11-08 15:35:33,0.0
2022-11-08 15:35:34,0.0
2022-11-08 15:35:35,0.0
2022-11-08 15:35:36,0.0
2022-11-08 15:35:37,0.0
2022-11-08 15:35:38,0.0
2022-11-08 15:35:39,0.0
2022-11-08 15:35:40,0.0
2022-11-08 15:35:41,0.0
2022-11-08 15:35:42,0.0
2022-11-08 15:35:43,0.0
2022-11-08 15:35:44,0.0
2022-11-08 15:35:45,0.0
2022-11-08 15:35:46,0.0
2022-11-08 15:35:47,0.0
2022-11-08 15:35:48,0.0
2022-11-08 15:35:49,0.0
2022-11-08 15:35:50,0.0
2022-11-08 15:35:51,0.0
2022-11-08 15:35:52,0.0
2022-11-08 15:35:53,0.0
2022-11-08 15:35:54,0.0
2022-11-08 15:35:55,0.0
2022-11-08 15:35:56,0.0
2022-11-08 15:35:57,0.0
2022-11-08 15:35:58,0.0
2022-11-08 15:35:59,0.0
2022-11-08 15:36:00,0.0
2022-11-08 15:36:01,0.0
2022-11-08 15:36:02,0.0
2022-11-08 15:36:03,0.0
2022-11-08 15:36:04,0.0
2022-11-08 15:36:05,0.0
2022-11-08 15:36:06,0.0
2022-11-08 15:36:07,0.0
2022-11-08 15:36:08,0.0
2022-11-08 15:36:09,0.0
2022-11-08 15:36:10,0.0
2022-11-08 15:36:11,0.0
2022-11-08 15:36:12,0.0
2022-11-08 15:36:13,0.0
2022-11-08 15:36:14,0.0
2022-11-08 15:36:15,0.0
2022-11-08 15:36:16,0.0
2022-11-08 15:36:17,0.0
2022-11-08 15:36:18,0.0
2022-11-08 15:36:19,0.0
2022-11-08 15:36:20,0.0
2022-11-08 15:36:21,0.0
2022-11-08 15:36:22,0.0
2022-11-08 15:36:23,0.0
2022-11-08 15:36:24,0.0
2022-11-08 15:36:25,0.0
2022-11-08 15:36:26,0.0
2022-11-08 15:36:27,0.0
2022-11-08 15:36:28,0.0
2022-11-08 15:36:29,0.0
2022-11-08 15:36:30,0.0
2022-11-08 15:36:31,0.0
2022-11-08 15:36:32,0.0
2022-11-08 15:36:33,0.0
2022-11-08 15:36:34,0.0
2022-11-08 15:36:35,0.0
2022-11-08 15:36:36,0.0
2022-11-08 15:36:37,0.0
2022-11-08 15:36:38,0.0
2022-11-08 15:36:39,0.0
2022-11-08 15:36:40,0.0
2022-11-08 15:36:41,0.0
2022-11-08 15:36:42,0.0
2022-11-08 15:36:43,0.0
2022-11-08 15:36:44,0.0
2022-11-08 15:36:45,0.0
2022-11-08 15:36:46,0.0
2022-11-08 15:36:47,0.0
2022-11-08 15:36:48,0.0
2022-11-08 15:36:49,0.0
2022-11-08 15:36:50,0.0
2022-11-08 15:36:51,0.0
2022-11-08 15:36:52,0.0
2022-11-08 15:36:53,0.0
2022-11-08 15:36:54,0.0
2022-11-08 15:36:55,0.0
2022-11-08 15:36:56,0.0
2022-11-08 15:36:57,0.0
2022-11-08 15:36:58,0.0
2022-11-08 15:36:59,0.0
2022-11-08 15:37:00,0.0
2022-11-08 15:37:01,0.0
2022-11-08 15:37:02,0.0
2022-11-08 15:37:03,0.0
2022-11-08 15:37:04,0.0
2022-11-08 15:37:05,0.0
2022-11-08 15:37:06,0.0
2022-11-08 15:37:07,0.0
2022-11-08 15:37:08,0.0
2022-11-08 15:37:09,0.0
2022-11-08 15:37:10,0.0
2022-11-08 15:37:11,0.0
2022-11-08 15:37:12,0.0
2022-11-08 15:37:13,0.0
2022-11-08 15:37:14,0.0
2022-11-08 15:37:15,0.0
2022-11-08 15:37:16,0.0
2022-11-08 15:37:17,0.0
2022-11-08 15:37:18,0.0
2022-11-08 15:37:19,0.0
2022-11-08 15:37:20,0.0
2022-11-08 15:37:21,0.0
2022-11-08 15:37:22,0.0
2022-11-08 15:37:23,0.0
2022-11-08 15:37:24,0.0
2022-11-08 15:37:25,0.0
2022-11-08 15:37:26,0.0
2022-11-08 15:37:27,0.0
2022-11-08 15:37:28,0.0
2022-11-08 15:37:29,1551.61
2022-11-08 15:37:30,2080.7
2022-11-08 15:37:31,1944.24
2022-11-08 15:37:32,1933.95
2022-11-08 15:37:33,1929.67
2022-11-08 15:37:34,1923.91
2022-11-08 15:37:35,1919.96
2022-11-08 15:37:36,1915.66
2022-11-08 15:37:37,1912.02
2022-11-08 15:37:38,1908.24
2022-11-08 15:37:39,1901.8
2022-11-08 15:37:40,1901.51
2022-11-08 15:37:41,1902.43
2022-11-08 15:37:42,1900.08
2022-11-08 15:37:43,1898.91
2022-11-08 15:37:44,1898.17
2022-11-08 15:37:45,1896.18
2022-11-08 15:37:46,1896.58
2022-11-08 15:37:47,1893.56
2022-11-08 15:37:48,1893.0
2022-11-08 15:37:49,1892.6
2022-11-08 15:37:50,1892.56
2022-11-08 15:37:51,1892.31
2022-11-08 15:37:52,1888.22
2022-11-08 15:37:53,1888.86
2022-11-08 15:37:54,1885.59
2022-11-08 15:37:55,1885.9
2022-11-08 15:37:56,1884.78
2022-11-08 15:37:57,1882.3
2022-11-08 15:37:58,1881.15
2022-11-08 15:37:59,1878.77
2022-11-08 15:38:00,1879.32
2022-11-08 15:38:01,1877.17
2022-11-08 15:38:02,1875.99
2022-11-08 15:38:03,1877.25
2022-11-08 15:38:04,1876.72
2022-11-08 15:38:05,1875.14
2022-11-08 15:38:06,1872.88
2022-11-08 15:38:07,1872.07
2022-11-08 15:38:08,1872.88
2022-11-08 15:38:09,1871.73
2022-11-08 15:38:10,1871.43
2022-11-08 15:38:11,1870.35
2022-11-08 15:38:12,1868.89
2022-11-08 15:38:13,1866.82
2022-11-08 15:38:14,1865.41
2022-11-08 15:38:15,1865.12
2022-11-08 15:38:16,1864.06
2022-11-08 15:38:17,1862.28
2022-11-08 15:38:18,1876.72
2022-11-08 15:38:19,1880.56
2022-11-08 15:38:20,1879.91
2022-11-08 15:38:21,1879.57
2022-11-08 15:38:22,1879.69
2022-11-08 15:38:23,1880.15
2022-11-08 15:38:24,1881.3
2022-11-08 15:38:25,1881.79
2022-11-08 15:38:26,1882.05
2022-11-08 15:38:27,1881.08
2022-11-08 15:38:28,1882.29
2022-11-08 15:38:29,1882.48
2022-11-08 15:38:30,1881.36
2022-11-08 15:38:31,1879.49
2022-11-08 15:38:32,1878.97
2022-11-08 15:38:33,1878.85
2022-11-08 15:38:34,1877.64
2022-11-08 15:38:35,1877.39
2022-11-08 15:38:36,1876.46
2022-11-08 15:38:37,1875.68
2022-11-08 15:38:38,1875.09
2022-11-08 15:38:39,1873.08
2022-11-08 15:38:40,1873.04
2022-11-08 15:38:41,1872.67
2022-11-08 15:38:42,1871.82
2022-11-08 15:38:43,1872.25
2022-11-08 15:38:44,1872.17
2022-11-08 15:38:45,1873.37
2022-11-08 15:38:46,1874.74
2022-11-08 15:38:47,1873.56
2022-11-08 15:38:48,1874.05
2022-11-08 15:38:49,1873.91
2022-11-08 15:38:50,1874.07
2022-11-08 15:38:51,1872.14
2022-11-08 15:38:52,1871.45
2022-11-08 15:38:53,1871.54
2022-11-08 15:38:54,1869.23
2022-11-08 15:38:55,1869.1
2022-11-08 15:38:56,1868.59
2022-11-08 15:38:57,1868.86
2022-11-08 15:38:58,1868.44
2022-11-08 15:38:59,1868.42
2022-11-08 15:39:00,1867.47
2022-11-08 15:39:01,1868.85
2022-11-08 15:39:02,1868.41
2022-11-08 15:39:03,1867.78
2022-11-08 15:39:04,1868.08
2022-11-08 15:39:05,1868.26
2022-11-08 15:39:06,1865.68
2022-11-08 15:39:07,1865.39
2022-11-08 15:39:08,1864.75
2022-11-08 15:39:09,1866.54
2022-11-08 15:39:10,1866.6
2022-11-08 15:39:11,1866.38
2022-11-08 15:39:12,1867.04
2022-11-08 15:39:13,1867.43
2022-11-08 15:39:14,1867.31
2022-11-08 15:39:15,1867.6
2022-11-08 15:39:16,1867.12
2022-11-08 15:39:17,1866.12
2022-11-08 15:39:18,1866.15
2022-11-08 15:39:19,1866.18
2022-11-08 15:39:20,1865.7
2022-11-08 15:39:21,1865.72
2022-11-08 15:39:22,1865.75
2022-11-08 15:39:23,1864.21
2022-11-08 15:39:24,1863.92
2022-11-08 15:39:25,1862.28
2022-11-08 15:39:26,1847.63
2022-11-08 15:39:27,1842.8
2022-11-08 15:39:28,1843.71
2022-11-08 15:39:29,1844.27
2022-11-08 15:39:30,1845.71
2022-11-08 15:39:31,1846.06
2022-11-08 15:39:32,1846.72
2022-11-08 15:39:33,1848.39
2022-11-08 15:39:34,1847.83
2022-11-08 15:39:35,1847.63
2022-11-08 15:39:36,1846.41
2022-11-08 15:39:37,1847.64
2022-11-08 15:39:38,1845.77
2022-11-08 15:39:39,1846.51
2022-11-08 15:39:40,1846.38
2022-11-08 15:39:41,1844.75
2022-11-08 15:39:42,1844.32
2022-11-08 15:39:43,1842.46
2022-11-08 15:39:44,1843.05
2022-11-08 15:39:45,1844.83
2022-11-08 15:39:46,1843.52
2022-11-08 15:39:47,1843.38
2022-11-08 15:39:48,1843.54
2022-11-08 15:39:49,1840.69
2022-11-08 15:39:50,1841.65
2022-11-08 15:39:51,1841.94
2022-11-08 15:39:52,1842.55
2022-11-08 15:39:53,1842.28
2022-11-08 15:39:54,1840.97
2022-11-08 15:39:55,1842.12
2022-11-08 15:39:56,1841.79
2022-11-08 15:39:57,1840.24
2022-11-08 15:39:58,1838.7
2022-11-08 15:39:59,1839.09
2022-11-08 15:40:00,1840.51
2022-11-08 15:40:01,1839.07
2022-11-08 15:40:02,1840.53
2022-11-08 15:40:03,1841.9
2022-11-08 15:40:04,1842.92
2022-11-08 15:40:05,1842.99
2022-11-08 15:40:06,1842.93
2022-11-08 15:40:07,1841.99
2022-11-08 15:40:08,1842.13
2022-11-08 15:40:09,1841.91
2022-11-08 15:40:10,1842.48
2022-11-08 15:40:11,1841.47
2022-11-08 15:40:12,1841.31
2022-11-08 15:40:13,1842.17
2022-11-08 15:40:14,1841.89
2022-11-08 15:40:15,1843.44
2022-11-08 15:40:16,1844.37
2022-11-08 15:40:17,1863.94
2022-11-08 15:40:18,1862.87
2022-11-08 15:40:19,1863.81
2022-11-08 15:40:20,1864.14
2022-11-08 15:40:21,1864.17
2022-11-08 15:40:22,1863.34
2022-11-08 15:40:23,1863.0
2022-11-08 15:40:24,1862.38
2022-11-08 15:40:25,1862.26
2022-11-08 15:40:26,1863.22
2022-11-08 15:40:27,1862.42
2022-11-08 15:40:28,1861.19
2022-11-08 15:40:29,1862.11
2022-11-08 15:40:30,1861.73
2022-11-08 15:40:31,1861.86
2022-11-08 15:40:32,1860.91
2022-11-08 15:40:33,1860.54
2022-11-08 15:40:34,1860.81
2022-11-08 15:40:35,1860.71
2022-11-08 15:40:36,1860.78
2022-11-08 15:40:37,1861.56
2022-11-08 15:40:38,1860.94
2022-11-08 15:40:39,1859.85
2022-11-08 15:40:40,1859.66
2022-11-08 15:40:41,1859.11
2022-11-08 15:40:42,1858.97
2022-11-08 15:40:43,1858.45
2022-11-08 15:40:44,1857.89
2022-11-08 15:40:45,1858.16
2022-11-08 15:40:46,1857.52
2022-11-08 15:40:47,1858.72
2022-11-08 15:40:48,1859.11
2022-11-08 15:40:49,1858.27
2022-11-08 15:40:50,1857.02
2022-11-08 15:40:51,1857.23
2022-11-08 15:40:52,1857.91
2022-11-08 15:40:53,1857.94
2022-11-08 15:40:54,1858.55
2022-11-08 15:40:55,1859.27
2022-11-08 15:40:56,1859.09
2022-11-08 15:40:57,1860.01
2022-11-08 15:40:58,1859.89
2022-11-08 15:40:59,1862.91
2022-11-08 15:41:00,1863.57
2022-11-08 15:41:01,1864.18
2022-11-08 15:41:02,1863.89
2022-11-08 15:41:03,1863.51
2022-11-08 15:41:04,1863.43
2022-11-08 15:41:05,1863.22
2022-11-08 15:41:06,1863.2
2022-11-08 15:41:07,1862.26
2022-11-08 15:41:08,1862.13
2022-11-08 15:41:09,1862.27
2022-11-08 15:41:10,1861.49
2022-11-08 15:41:11,1861.52
2022-11-08 15:41:12,1861.02
2022-11-08 15:41:13,1860.81
2022-11-08 15:41:14,1860.38
2022-11-08 15:41:15,1859.16
2022-11-08 15:41:16,1860.18
2022-11-08 15:41:17,1860.39
2022-11-08 15:41:18,1860.52
2022-11-08 15:41:19,1860.06
2022-11-08 15:41:20,1858.74
2022-11-08 15:41:21,1858.55
2022-11-08 15:41:22,1859.58
2022-11-08 15:41:23,1859.51
2022-11-08 15:41:24,1859.71
2022-11-08 15:41:25,1860.01
2022-11-08 15:41:26,1859.23
2022-11-08 15:41:27,1838.07
2022-11-08 15:41:28,1838.42
2022-11-08 15:41:29,1838.83
2022-11-08 15:41:30,1839.55
2022-11-08 15:41:31,1839.88
2022-11-08 15:41:32,1838.75
2022-11-08 15:41:33,1837.93
2022-11-08 15:41:34,1838.84
2022-11-08 15:41:35,1838.59
2022-11-08 15:41:36,1838.73
2022-11-08 15:41:37,1836.98
2022-11-08 15:41:38,1836.71
2022-11-08 15:41:39,1838.69
2022-11-08 15:41:40,1839.15
2022-11-08 15:41:41,1839.55
2022-11-08 15:41:42,1838.63
2022-11-08 15:41:43,1837.06
2022-11-08 15:41:44,1839.39
2022-11-08 15:41:45,1838.16
2022-11-08 15:41:46,1839.16
2022-11-08 15:41:47,1839.03
2022-11-08 15:41:48,1839.12
2022-11-08 15:41:49,1839.67
2022-11-08 15:41:50,1839.4
2022-11-08 15:41:51,1839.46
2022-11-08 15:41:52,1838.02
2022-11-08 15:41:53,1838.95
2022-11-08 15:41:54,1838.51
2022-11-08 15:41:55,1837.51
2022-11-08 15:41:56,1837.08
2022-11-08 15:41:57,1837.19
2022-11-08 15:41:58,1837.02
2022-11-08 15:41:59,1838.18
2022-11-08 15:42:00,1837.98
2022-11-08 15:42:01,1837.57
2022-11-08 15:42:02,1838.78
2022-11-08 15:42:03,1838.46
2022-11-08 15:42:04,1839.27
2022-11-08 15:42:05,1839.47
2022-11-08 15:42:06,1840.45
2022-11-08 15:42:07,1839.57
2022-11-08 15:42:08,1839.35
2022-11-08 15:42:09,1837.04
2022-11-08 15:42:10,1839.49
2022-11-08 15:42:11,1840.12
2022-11-08 15:42:12,1840.13
2022-11-08 15:42:13,1841.34
2022-11-08 15:42:14,1841.02
2022-11-08 15:42:15,1842.49
2022-11-08 15:42:16,1858.18
2022-11-08 15:42:17,1860.85
2022-11-08 15:42:18,1861.14
2022-11-08 15:42:19,1859.84
2022-11-08 15:42:20,1859.96
2022-11-08 15:42:21,1860.16
2022-11-08 15:42:22,1860.21
2022-11-08 15:42:23,1860.29
2022-11-08 15:42:24,1860.86
2022-11-08 15:42:25,1859.78
2022-11-08 15:42:26,1859.54
2022-11-08 15:42:27,1859.93
2022-11-08 15:42:28,1859.89
2022-11-08 15:42:29,1859.32
2022-11-08 15:42:30,1859.39
2022-11-08 15:42:31,1859.65
2022-11-08 15:42:32,1859.4
2022-11-08 15:42:33,1858.97
2022-11-08 15:42:34,1857.83
2022-11-08 15:42:35,1858.04
2022-11-08 15:42:36,1857.08
2022-11-08 15:42:37,1855.82
2022-11-08 15:42:38,1855.11
2022-11-08 15:42:39,1854.8
2022-11-08 15:42:40,1854.54
2022-11-08 15:42:41,1854.64
2022-11-08 15:42:42,1855.5
