Timestamp,Active (W)
2022-11-08 17:00:36,1.74
2022-11-08 17:00:37,1.86
2022-11-08 17:00:38,1.74
2022-11-08 17:00:39,1.65
2022-11-08 17:00:40,1.72
2022-11-08 17:00:41,1.68
2022-11-08 17:00:42,1.65
2022-11-08 17:00:43,1.75
2022-11-08 17:00:44,1.85
2022-11-08 17:00:45,1.73
2022-11-08 17:00:46,1.72
2022-11-08 17:00:47,1.84
2022-11-08 17:00:48,1.7
2022-11-08 17:00:49,1.81
2022-11-08 17:00:50,1.68
2022-11-08 17:00:51,1.75
2022-11-08 17:00:52,1.73
2022-11-08 17:00:53,1.77
2022-11-08 17:00:54,1.71
2022-11-08 17:00:55,1.74
2022-11-08 17:00:56,1.74
2022-11-08 17:00:57,1.79
2022-11-08 17:00:58,1.71
2022-11-08 17:00:59,1.78
2022-11-08 17:01:00,1.8
2022-11-08 17:01:01,1.8
2022-11-08 17:01:02,1.79
2022-11-08 17:01:03,1.79
2022-11-08 17:01:04,1.87
2022-11-08 17:01:05,1.82
2022-11-08 17:01:06,1.73
2022-11-08 17:01:07,1.76
2022-11-08 17:01:08,1.74
2022-11-08 17:01:09,1.77
2022-11-08 17:01:10,1.77
2022-11-08 17:01:11,1.75
2022-11-08 17:01:12,1.72
2022-11-08 17:01:13,1.78
2022-11-08 17:01:14,1.74
2022-11-08 17:01:15,1.76
2022-11-08 17:01:16,1.85
2022-11-08 17:01:17,1.73
2022-11-08 17:01:18,1.81
2022-11-08 17:01:19,1.79
2022-11-08 17:01:20,1.72
2022-11-08 17:01:21,1.73
2022-11-08 17:01:22,1.86
2022-11-08 17:01:23,1.64
2022-11-08 17:01:24,1.72
2022-11-08 17:01:25,1.72
2022-11-08 17:01:26,1.76
2022-11-08 17:01:27,1.75
2022-11-08 17:01:28,1.62
2022-11-08 17:01:29,1.67
2022-11-08 17:01:30,1.67
2022-11-08 17:01:31,1.63
2022-11-08 17:01:32,1.76
2022-11-08 17:01:33,1.85
2022-11-08 17:01:34,1.75
2022-11-08 17:01:35,1.75
2022-11-08 17:01:36,1.75
2022-11-08 17:01:37,1.77
2022-11-08 17:01:38,1.78
2022-11-08 17:01:39,1.74
2022-11-08 17:01:40,1.76
2022-11-08 17:01:41,1.68
2022-11-08 17:01:42,1.74
2022-11-08 17:01:43,1.76
2022-11-08 17:01:44,1.72
2022-11-08 17:01:45,1.75
2022-11-08 17:01:46,1.52
2022-11-08 17:01:47,1.61
2022-11-08 17:01:48,1.63
2022-11-08 17:01:49,1.65
2022-11-08 17:01:50,1.68
2022-11-08 17:01:51,1.7
2022-11-08 17:01:52,1.69
2022-11-08 17:01:53,1.66
2022-11-08 17:01:54,1.63
2022-11-08 17:01:55,1.67
2022-11-08 17:01:56,1.71
2022-11-08 17:01:57,1.76
2022-11-08 17:01:58,1.71
2022-11-08 17:01:59,1.83
2022-11-08 17:02:00,1.74
2022-11-08 17:02:01,1.68
2022-11-08 17:02:02,1.73
2022-11-08 17:02:03,1.65
2022-11-08 17:02:04,1.63
2022-11-08 17:02:05,1.64
2022-11-08 17:02:06,1.75
2022-11-08 17:02:07,1.72
2022-11-08 17:02:08,1.73
2022-11-08 17:02:09,1.77
2022-11-08 17:02:10,1.84
2022-11-08 17:02:11,1.72
2022-11-08 17:02:12,1.81
2022-11-08 17:02:13,1.68
2022-11-08 17:02:14,1.74
2022-11-08 17:02:15,1.74
2022-11-08 17:02:16,1.76
2022-11-08 17:02:17,1.64
2022-11-08 17:02:18,1.65
2022-11-08 17:02:19,1.7
2022-11-08 17:02:20,1.73
2022-11-08 17:02:21,1.77
2022-11-08 17:02:22,1.78
2022-11-08 17:02:23,1.77
2022-11-08 17:02:24,1.85
2022-11-08 17:02:25,1.78
2022-11-08 17:02:26,1.62
2022-11-08 17:02:27,1.79
2022-11-08 17:02:28,1.73
2022-11-08 17:02:29,1.81
2022-11-08 17:02:30,1.75
2022-11-08 17:02:31,1.77
2022-11-08 17:02:32,1.72
2022-11-08 17:02:33,1.84
2022-11-08 17:02:34,1.82
2022-11-08 17:02:35,1.77
2022-11-08 17:02:36,1.74
2022-11-08 17:02:37,1.77
2022-11-08 17:02:38,1.73
2022-11-08 17:02:39,1.74
2022-11-08 17:02:40,1.73
2022-11-08 17:02:41,1.78
2022-11-08 17:02:42,1.8
2022-11-08 17:02:43,1.69
2022-11-08 17:02:44,1.69
2022-11-08 17:02:45,1.79
2022-11-08 17:02:46,1.74
2022-11-08 17:02:47,1.72
2022-11-08 17:02:48,1.72
2022-11-08 17:02:49,1.7
2022-11-08 17:02:50,1.6
2022-11-08 17:02:51,1.7
2022-11-08 17:02:52,1.76
2022-11-08 17:02:53,1.71
2022-11-08 17:02:54,1.66
2022-11-08 17:02:55,1.71
2022-11-08 17:02:56,1.77
2022-11-08 17:02:57,1.77
2022-11-08 17:02:58,1.73
2022-11-08 17:02:59,1.79
2022-11-08 17:03:00,1.63
2022-11-08 17:03:01,1.67
2022-11-08 17:03:02,1.75
2022-11-08 17:03:03,1.62
2022-11-08 17:03:04,1.6
2022-11-08 17:03:05,0.7
2022-11-08 17:03:06,0.02
2022-11-08 17:03:07,0.01
2022-11-08 17:03:08,0.01
2022-11-08 17:03:09,0.01
2022-11-08 17:03:10,0.01
2022-11-08 17:03:11,0.01
2022-11-08 17:03:12,0.02
2022-11-08 17:03:13,0.02
2022-11-08 17:03:14,0.02
2022-11-08 17:03:15,0.03
2022-11-08 17:03:16,0.03
2022-11-08 17:03:17,0.02
2022-11-08 17:03:18,0.03
2022-11-08 17:03:19,0.03
2022-11-08 17:03:20,0.02
2022-11-08 17:03:21,0.01
2022-11-08 17:03:22,0.03
2022-11-08 17:03:23,0.02
2022-11-08 17:03:24,0.03
2022-11-08 17:03:25,0.0
2022-11-08 17:03:26,0.02
2022-11-08 17:03:27,0.03
2022-11-08 17:03:28,0.01
2022-11-08 17:03:29,0.02
2022-11-08 17:03:30,0.01
2022-11-08 17:03:31,0.02
2022-11-08 17:03:32,0.02
2022-11-08 17:03:33,0.07
2022-11-08 17:03:34,0.01
2022-11-08 17:03:35,0.03
2022-11-08 17:03:36,0.03
2022-11-08 17:03:37,0.03
2022-11-08 17:03:38,0.03
2022-11-08 17:03:39,0.02
2022-11-08 17:03:40,0.03
2022-11-08 17:03:41,0.08
2022-11-08 17:03:42,0.03
2022-11-08 17:03:43,0.01
2022-11-08 17:03:44,0.01
2022-11-08 17:03:45,0.03
2022-11-08 17:03:46,0.03
2022-11-08 17:03:47,0.03
2022-11-08 17:03:48,0.03
2022-11-08 17:03:49,0.03
2022-11-08 17:03:50,0.01
2022-11-08 17:03:51,0.03
2022-11-08 17:03:52,0.03
2022-11-08 17:03:53,0.02
2022-11-08 17:03:54,0.03
2022-11-08 17:03:55,0.02
2022-11-08 17:03:56,0.03
2022-11-08 17:03:57,0.06
2022-11-08 17:03:58,0.03
2022-11-08 17:03:59,0.03
2022-11-08 17:04:00,0.03
2022-11-08 17:04:01,0.01
2022-11-08 17:04:02,0.01
2022-11-08 17:04:03,0.03
2022-11-08 17:04:04,0.02
2022-11-08 17:04:05,0.03
2022-11-08 17:04:06,0.03
2022-11-08 17:04:07,0.01
2022-11-08 17:04:08,0.02
2022-11-08 17:04:09,0.01
2022-11-08 17:04:10,0.02
2022-11-08 17:04:11,0.02
2022-11-08 17:04:12,0.01
2022-11-08 17:04:13,0.04
2022-11-08 17:04:14,0.03
2022-11-08 17:04:15,0.01
2022-11-08 17:04:16,0.0
2022-11-08 17:04:17,0.03
2022-11-08 17:04:18,0.01
2022-11-08 17:04:19,0.02
2022-11-08 17:04:20,0.02
2022-11-08 17:04:21,0.02
2022-11-08 17:04:22,0.03
2022-11-08 17:04:23,0.02
2022-11-08 17:04:24,0.03
2022-11-08 17:04:25,0.03
2022-11-08 17:04:26,0.03
2022-11-08 17:04:27,0.03
2022-11-08 17:04:28,0.03
2022-11-08 17:04:29,0.03
2022-11-08 17:04:30,0.03
2022-11-08 17:04:31,0.06
2022-11-08 17:04:32,0.02
2022-11-08 17:04:33,0.02
2022-11-08 17:04:34,0.0
2022-11-08 17:04:35,0.01
2022-11-08 17:04:36,0.0
2022-11-08 17:04:37,0.03
2022-11-08 17:04:38,0.02
2022-11-08 17:04:39,0.02
2022-11-08 17:04:40,0.04
2022-11-08 17:04:41,0.01
2022-11-08 17:04:42,0.02
2022-11-08 17:04:43,0.02
2022-11-08 17:04:44,0.0
2022-11-08 17:04:45,0.01
2022-11-08 17:04:46,0.92
2022-11-08 17:04:47,1.78
2022-11-08 17:04:48,1.82
2022-11-08 17:04:49,1.7
2022-11-08 17:04:50,1.76
2022-11-08 17:04:51,600.29
2022-11-08 17:04:52,2219.45
2022-11-08 17:04:53,2220.05
2022-11-08 17:04:54,2219.06
2022-11-08 17:04:55,2216.91
2022-11-08 17:04:56,2217.44
2022-11-08 17:04:57,2218.4
2022-11-08 17:04:58,2217.53
2022-11-08 17:04:59,2217.44
2022-11-08 17:05:00,2217.2
2022-11-08 17:05:01,2217.39
2022-11-08 17:05:02,2216.82
2022-11-08 17:05:03,2216.09
2022-11-08 17:05:04,2214.58
2022-11-08 17:05:05,2214.05
2022-11-08 17:05:06,2214.7
2022-11-08 17:05:07,2215.33
2022-11-08 17:05:08,2215.28
2022-11-08 17:05:09,2215.01
2022-11-08 17:05:10,2213.94
2022-11-08 17:05:11,2214.77
2022-11-08 17:05:12,2212.68
2022-11-08 17:05:13,2213.13
2022-11-08 17:05:14,2213.64
2022-11-08 17:05:15,2214.12
2022-11-08 17:05:16,2213.0
2022-11-08 17:05:17,2212.48
2022-11-08 17:05:18,2210.72
2022-11-08 17:05:19,2209.09
2022-11-08 17:05:20,2207.38
2022-11-08 17:05:21,2205.86
2022-11-08 17:05:22,2205.28
2022-11-08 17:05:23,2204.34
2022-11-08 17:05:24,2203.8
2022-11-08 17:05:25,2204.3
2022-11-08 17:05:26,2203.09
2022-11-08 17:05:27,2202.6
2022-11-08 17:05:28,2202.27
2022-11-08 17:05:29,2201.63
2022-11-08 17:05:30,2199.11
2022-11-08 17:05:31,2198.91
2022-11-08 17:05:32,2196.59
2022-11-08 17:05:33,2218.52
2022-11-08 17:05:34,2219.31
2022-11-08 17:05:35,2217.24
2022-11-08 17:05:36,2218.92
2022-11-08 17:05:37,2219.1
2022-11-08 17:05:38,2218.26
2022-11-08 17:05:39,2217.16
2022-11-08 17:05:40,2216.25
2022-11-08 17:05:41,2216.03
2022-11-08 17:05:42,2215.01
2022-11-08 17:05:43,2216.79
2022-11-08 17:05:44,2202.35
2022-11-08 17:05:45,2186.21
2022-11-08 17:05:46,2186.79
2022-11-08 17:05:47,2186.13
2022-11-08 17:05:48,2184.18
2022-11-08 17:05:49,2182.44
2022-11-08 17:05:50,2180.91
2022-11-08 17:05:51,2188.7
2022-11-08 17:05:52,2205.8
2022-11-08 17:05:53,2206.18
2022-11-08 17:05:54,2205.86
2022-11-08 17:05:55,2205.02
2022-11-08 17:05:56,2203.57
2022-11-08 17:05:57,2202.91
2022-11-08 17:05:58,2200.95
2022-11-08 17:05:59,2201.12
2022-11-08 17:06:00,2199.44
2022-11-08 17:06:01,2199.48
2022-11-08 17:06:02,2198.34
2022-11-08 17:06:03,2197.43
2022-11-08 17:06:04,2197.02
2022-11-08 17:06:05,2196.11
2022-11-08 17:06:06,2195.52
2022-11-08 17:06:07,2194.59
2022-11-08 17:06:08,2212.73
2022-11-08 17:06:09,2222.03
2022-11-08 17:06:10,2223.81
2022-11-08 17:06:11,2223.2
2022-11-08 17:06:12,2221.47
2022-11-08 17:06:13,2217.63
2022-11-08 17:06:14,2212.89
2022-11-08 17:06:15,2211.33
2022-11-08 17:06:16,2210.95
2022-11-08 17:06:17,2208.32
2022-11-08 17:06:18,2208.58
2022-11-08 17:06:19,2207.89
2022-11-08 17:06:20,2208.21
2022-11-08 17:06:21,2208.14
2022-11-08 17:06:22,2207.82
2022-11-08 17:06:23,2208.4
2022-11-08 17:06:24,2209.02
2022-11-08 17:06:25,2208.91
2022-11-08 17:06:26,2208.39
2022-11-08 17:06:27,2206.57
2022-11-08 17:06:28,2206.01
2022-11-08 17:06:29,2206.31
2022-11-08 17:06:30,2207.03
2022-11-08 17:06:31,2206.61
2022-11-08 17:06:32,2205.97
2022-11-08 17:06:33,2206.19
2022-11-08 17:06:34,2206.07
2022-11-08 17:06:35,2206.02
2022-11-08 17:06:36,2206.15
2022-11-08 17:06:37,2207.8
2022-11-08 17:06:38,2206.45
2022-11-08 17:06:39,2205.32
2022-11-08 17:06:40,2204.85
2022-11-08 17:06:41,2203.61
2022-11-08 17:06:42,2203.24
2022-11-08 17:06:43,2203.16
2022-11-08 17:06:44,2203.99
2022-11-08 17:06:45,2204.98
2022-11-08 17:06:46,2204.53
2022-11-08 17:06:47,2205.22
2022-11-08 17:06:48,2205.34
2022-11-08 17:06:49,2205.07
2022-11-08 17:06:50,2204.39
2022-11-08 17:06:51,2203.49
2022-11-08 17:06:52,2202.1
2022-11-08 17:06:53,2200.79
2022-11-08 17:06:54,2200.29
2022-11-08 17:06:55,2198.96
2022-11-08 17:06:56,2198.97
2022-11-08 17:06:57,2198.96
2022-11-08 17:06:58,2198.09
2022-11-08 17:06:59,2197.89
2022-11-08 17:07:00,2197.93
2022-11-08 17:07:01,2199.93
2022-11-08 17:07:02,2200.97
2022-11-08 17:07:03,2203.5
2022-11-08 17:07:04,2202.12
2022-11-08 17:07:05,2200.55
2022-11-08 17:07:06,2198.85
2022-11-08 17:07:07,2197.01
2022-11-08 17:07:08,2196.55
2022-11-08 17:07:09,2196.97
2022-11-08 17:07:10,2199.3
2022-11-08 17:07:11,2200.3
2022-11-08 17:07:12,2200.23
2022-11-08 17:07:13,2200.85
2022-11-08 17:07:14,2199.23
2022-11-08 17:07:15,2198.64
2022-11-08 17:07:16,2196.0
2022-11-08 17:07:17,2194.28
2022-11-08 17:07:18,2193.65
2022-11-08 17:07:19,2194.7
2022-11-08 17:07:20,2195.63
2022-11-08 17:07:21,2197.71
2022-11-08 17:07:22,2196.68
2022-11-08 17:07:23,2197.44
2022-11-08 17:07:24,2197.51
2022-11-08 17:07:25,2198.62
2022-11-08 17:07:26,2199.59
2022-11-08 17:07:27,2201.07
2022-11-08 17:07:28,2201.76
2022-11-08 17:07:29,2201.23
2022-11-08 17:07:30,2199.84
2022-11-08 17:07:31,2199.09
2022-11-08 17:07:32,2198.41
2022-11-08 17:07:33,2198.9
2022-11-08 17:07:34,2198.59
2022-11-08 17:07:35,2199.54
2022-11-08 17:07:36,2201.21
2022-11-08 17:07:37,2201.15
2022-11-08 17:07:38,2200.54
2022-11-08 17:07:39,2200.35
2022-11-08 17:07:40,2199.01
2022-11-08 17:07:41,2197.56
2022-11-08 17:07:42,2195.75
2022-11-08 17:07:43,2194.69
2022-11-08 17:07:44,2194.46
2022-11-08 17:07:45,2194.0
2022-11-08 17:07:46,2193.69
2022-11-08 17:07:47,2181.35
2022-11-08 17:07:48,2167.95
2022-11-08 17:07:49,2169.04
2022-11-08 17:07:50,2168.98
2022-11-08 17:07:51,2170.61
2022-11-08 17:07:52,2171.19
2022-11-08 17:07:53,2172.33
2022-11-08 17:07:54,2171.94
2022-11-08 17:07:55,2171.06
2022-11-08 17:07:56,2169.84
2022-11-08 17:07:57,2168.56
2022-11-08 17:07:58,2168.23
2022-11-08 17:07:59,2167.8
2022-11-08 17:08:00,2165.37
2022-11-08 17:08:01,2165.33
2022-11-08 17:08:02,2165.49
2022-11-08 17:08:03,2163.62
2022-11-08 17:08:04,2165.97
2022-11-08 17:08:05,2165.74
2022-11-08 17:08:06,2165.5
2022-11-08 17:08:07,2167.8
2022-11-08 17:08:08,2168.11
2022-11-08 17:08:09,2167.24
2022-11-08 17:08:10,2166.98
2022-11-08 17:08:11,2165.61
2022-11-08 17:08:12,2163.2
2022-11-08 17:08:13,2161.35
2022-11-08 17:08:14,2163.72
2022-11-08 17:08:15,2165.51
2022-11-08 17:08:16,2165.8
2022-11-08 17:08:17,2166.08
2022-11-08 17:08:18,2166.56
2022-11-08 17:08:19,2166.31
2022-11-08 17:08:20,2165.92
2022-11-08 17:08:21,2166.15
2022-11-08 17:08:22,2165.51
2022-11-08 17:08:23,2165.69
2022-11-08 17:08:24,2164.66
2022-11-08 17:08:25,2164.14
2022-11-08 17:08:26,2163.06
2022-11-08 17:08:27,2162.24
2022-11-08 17:08:28,2162.53
2022-11-08 17:08:29,2161.11
2022-11-08 17:08:30,2161.74
2022-11-08 17:08:31,2161.82
2022-11-08 17:08:32,2163.35
2022-11-08 17:08:33,2164.36
2022-11-08 17:08:34,2164.56
2022-11-08 17:08:35,2161.3
2022-11-08 17:08:36,2163.31
2022-11-08 17:08:37,2162.34
2022-11-08 17:08:38,2161.78
2022-11-08 17:08:39,2162.64
2022-11-08 17:08:40,2162.44
2022-11-08 17:08:41,2162.37
2022-11-08 17:08:42,2162.53
2022-11-08 17:08:43,2163.99
2022-11-08 17:08:44,2163.68
2022-11-08 17:08:45,2164.29
2022-11-08 17:08:46,2165.47
2022-11-08 17:08:47,2165.65
2022-11-08 17:08:48,2165.97
2022-11-08 17:08:49,2166.62
2022-11-08 17:08:50,2167.1
2022-11-08 17:08:51,2167.3
2022-11-08 17:08:52,2167.0
2022-11-08 17:08:53,2170.02
2022-11-08 17:08:54,2167.9
2022-11-08 17:08:55,2166.45
2022-11-08 17:08:56,2165.5
2022-11-08 17:08:57,2164.9
2022-11-08 17:08:58,2165.01
2022-11-08 17:08:59,2165.69
2022-11-08 17:09:00,2170.39
2022-11-08 17:09:01,2192.15
2022-11-08 17:09:02,2191.65
2022-11-08 17:09:03,2191.33
2022-11-08 17:09:04,2190.09
2022-11-08 17:09:05,2190.65
2022-11-08 17:09:06,2190.19
2022-11-08 17:09:07,2190.58
2022-11-08 17:09:08,2189.65
2022-11-08 17:09:09,2188.43
2022-11-08 17:09:10,2187.2
2022-11-08 17:09:11,2187.29
2022-11-08 17:09:12,2187.6
2022-11-08 17:09:13,2189.23
2022-11-08 17:09:14,2191.17
2022-11-08 17:09:15,2192.67
2022-11-08 17:09:16,2192.82
2022-11-08 17:09:17,2193.93
2022-11-08 17:09:18,2191.88
2022-11-08 17:09:19,2191.29
2022-11-08 17:09:20,2190.83
2022-11-08 17:09:21,2190.21
2022-11-08 17:09:22,2189.67
2022-11-08 17:09:23,2188.55
2022-11-08 17:09:24,2188.55
2022-11-08 17:09:25,2189.59
2022-11-08 17:09:26,2190.14
2022-11-08 17:09:27,2189.26
2022-11-08 17:09:28,2189.02
2022-11-08 17:09:29,2189.21
2022-11-08 17:09:30,2189.48
2022-11-08 17:09:31,2189.91
2022-11-08 17:09:32,2189.21
2022-11-08 17:09:33,2189.47
2022-11-08 17:09:34,2189.35
2022-11-08 17:09:35,2188.66
2022-11-08 17:09:36,2188.43
2022-11-08 17:09:37,2188.71
2022-11-08 17:09:38,2188.6
2022-11-08 17:09:39,2188.73
2022-11-08 17:09:40,2189.06
2022-11-08 17:09:41,2189.21
2022-11-08 17:09:42,2190.18
2022-11-08 17:09:43,2191.54
2022-11-08 17:09:44,2192.24
2022-11-08 17:09:45,2192.34
2022-11-08 17:09:46,2192.01
2022-11-08 17:09:47,2191.37
2022-11-08 17:09:48,2190.16
2022-11-08 17:09:49,2188.33
2022-11-08 17:09:50,2187.24
2022-11-08 17:09:51,2187.15
2022-11-08 17:09:52,2187.65
2022-11-08 17:09:53,2187.27
2022-11-08 17:09:54,2188.47
2022-11-08 17:09:55,2188.82
2022-11-08 17:09:56,2189.6
2022-11-08 17:09:57,2190.4
2022-11-08 17:09:58,2190.23
2022-11-08 17:09:59,2190.17
2022-11-08 17:10:00,2189.24
2022-11-08 17:10:01,2188.72
2022-11-08 17:10:02,2189.49
2022-11-08 17:10:03,2189.69
2022-11-08 17:10:04,2189.71
2022-11-08 17:10:05,2188.89
2022-11-08 17:10:06,2187.09
2022-11-08 17:10:07,2186.7
2022-11-08 17:10:08,2185.54
2022-11-08 17:10:09,2185.38
2022-11-08 17:10:10,2185.51
2022-11-08 17:10:11,2185.34
2022-11-08 17:10:12,2185.78
2022-11-08 17:10:13,2187.03
2022-11-08 17:10:14,2189.02
2022-11-08 17:10:15,2189.58
2022-11-08 17:10:16,2189.89
2022-11-08 17:10:17,2189.13
2022-11-08 17:10:18,2188.98
2022-11-08 17:10:19,2188.17
2022-11-08 17:10:20,2189.43
2022-11-08 17:10:21,2188.67
2022-11-08 17:10:22,2187.77
2022-11-08 17:10:23,2186.63
2022-11-08 17:10:24,2187.23
2022-11-08 17:10:25,2187.13
2022-11-08 17:10:26,2187.71
2022-11-08 17:10:27,2188.27
2022-11-08 17:10:28,2189.57
2022-11-08 17:10:29,2189.69
2022-11-08 17:10:30,2190.61
2022-11-08 17:10:31,2190.77
2022-11-08 17:10:32,2189.44
2022-11-08 17:10:33,2189.06
2022-11-08 17:10:34,2188.02
2022-11-08 17:10:35,2188.69
2022-11-08 17:10:36,2188.43
2022-11-08 17:10:37,2188.37
2022-11-08 17:10:38,2189.97
2022-11-08 17:10:39,2190.6
2022-11-08 17:10:40,2191.59
2022-11-08 17:10:41,2190.54
2022-11-08 17:10:42,2190.55
2022-11-08 17:10:43,2190.85
2022-11-08 17:10:44,2190.27
2022-11-08 17:10:45,2188.94
2022-11-08 17:10:46,2188.89
2022-11-08 17:10:47,2187.98
2022-11-08 17:10:48,2186.17
2022-11-08 17:10:49,2173.55
2022-11-08 17:10:50,2158.86
2022-11-08 17:10:51,2159.43
2022-11-08 17:10:52,2160.03
2022-11-08 17:10:53,2161.7
2022-11-08 17:10:54,2161.49
2022-11-08 17:10:55,2161.83
2022-11-08 17:10:56,2160.73
2022-11-08 17:10:57,2158.93
2022-11-08 17:10:58,2156.24
2022-11-08 17:10:59,2155.23
2022-11-08 17:11:00,2153.7
2022-11-08 17:11:01,2154.69
2022-11-08 17:11:02,2154.49
2022-11-08 17:11:03,2154.56
2022-11-08 17:11:04,2155.17
2022-11-08 17:11:05,2156.73
2022-11-08 17:11:06,2158.58
2022-11-08 17:11:07,2158.88
2022-11-08 17:11:08,2159.76
2022-11-08 17:11:09,2159.48
2022-11-08 17:11:10,2159.06
2022-11-08 17:11:11,2158.44
2022-11-08 17:11:12,2158.13
2022-11-08 17:11:13,2156.58
2022-11-08 17:11:14,2156.59
2022-11-08 17:11:15,2156.93
2022-11-08 17:11:16,2156.47
2022-11-08 17:11:17,2157.29
2022-11-08 17:11:18,2158.47
2022-11-08 17:11:19,2159.28
2022-11-08 17:11:20,2159.93
2022-11-08 17:11:21,2161.12
2022-11-08 17:11:22,2161.24
2022-11-08 17:11:23,2160.9
2022-11-08 17:11:24,2160.49
2022-11-08 17:11:25,2159.55
