Timestamp,Active (W)
2022-11-08 14:43:26,0.0
2022-11-08 14:43:27,0.0
2022-11-08 14:43:28,0.0
2022-11-08 14:43:29,0.0
2022-11-08 14:43:30,0.0
2022-11-08 14:43:31,0.0
2022-11-08 14:43:32,0.0
2022-11-08 14:43:33,0.0
2022-11-08 14:43:34,0.0
2022-11-08 14:43:35,0.0
2022-11-08 14:43:36,0.0
2022-11-08 14:43:37,0.0
2022-11-08 14:43:38,0.0
2022-11-08 14:43:39,0.0
2022-11-08 14:43:40,0.0
2022-11-08 14:43:41,0.0
2022-11-08 14:43:42,0.0
2022-11-08 14:43:43,0.0
2022-11-08 14:43:44,0.0
2022-11-08 14:43:45,0.0
2022-11-08 14:43:46,0.0
2022-11-08 14:43:47,0.0
2022-11-08 14:43:48,0.0
2022-11-08 14:43:49,0.0
2022-11-08 14:43:50,0.0
2022-11-08 14:43:51,0.0
2022-11-08 14:43:52,0.0
2022-11-08 14:43:53,0.0
2022-11-08 14:43:54,0.0
2022-11-08 14:43:55,0.0
2022-11-08 14:43:56,0.0
2022-11-08 14:43:57,0.0
2022-11-08 14:43:58,0.0
2022-11-08 14:43:59,0.0
2022-11-08 14:44:00,0.0
2022-11-08 14:44:01,0.0
2022-11-08 14:44:02,0.0
2022-11-08 14:44:03,0.0
2022-11-08 14:44:04,0.0
2022-11-08 14:44:05,0.0
2022-11-08 14:44:06,0.0
2022-11-08 14:44:07,0.0
2022-11-08 14:44:08,0.0
2022-11-08 14:44:09,0.0
2022-11-08 14:44:10,0.0
2022-11-08 14:44:11,0.0
2022-11-08 14:44:12,0.0
2022-11-08 14:44:13,0.0
2022-11-08 14:44:14,0.0
2022-11-08 14:44:15,0.0
2022-11-08 14:44:16,0.0
2022-11-08 14:44:17,0.0
2022-11-08 14:44:18,0.0
2022-11-08 14:44:19,0.0
2022-11-08 14:44:20,0.0
2022-11-08 14:44:21,0.0
2022-11-08 14:44:22,0.0
2022-11-08 14:44:23,0.0
2022-11-08 14:44:24,0.0
2022-11-08 14:44:25,0.0
2022-11-08 14:44:26,0.0
2022-11-08 14:44:27,0.0
2022-11-08 14:44:28,0.0
2022-11-08 14:44:29,0.0
2022-11-08 14:44:30,0.0
2022-11-08 14:44:31,0.0
2022-11-08 14:44:32,0.0
2022-11-08 14:44:33,0.0
2022-11-08 14:44:34,0.0
2022-11-08 14:44:35,0.0
2022-11-08 14:44:36,0.0
2022-11-08 14:44:37,0.0
2022-11-08 14:44:38,0.0
2022-11-08 14:44:39,0.0
2022-11-08 14:44:40,0.0
2022-11-08 14:44:41,0.0
2022-11-08 14:44:42,0.0
2022-11-08 14:44:43,0.0
2022-11-08 14:44:44,0.0
2022-11-08 14:44:45,0.0
2022-11-08 14:44:46,0.0
2022-11-08 14:44:47,0.0
2022-11-08 14:44:48,0.0
2022-11-08 14:44:49,0.0
2022-11-08 14:44:50,0.0
2022-11-08 14:44:51,0.0
2022-11-08 14:44:52,0.0
2022-11-08 14:44:53,0.0
2022-11-08 14:44:54,0.0
2022-11-08 14:44:55,0.0
2022-11-08 14:44:56,0.0
2022-11-08 14:44:57,1027.24
2022-11-08 14:44:58,2234.93
2022-11-08 14:44:59,2233.0
2022-11-08 14:45:00,2228.73
2022-11-08 14:45:01,2224.4
2022-11-08 14:45:02,2225.9
2022-11-08 14:45:03,2226.72
2022-11-08 14:45:04,2228.14
2022-11-08 14:45:05,2227.39
2022-11-08 14:45:06,2228.52
2022-11-08 14:45:07,2229.77
2022-11-08 14:45:08,2229.23
2022-11-08 14:45:09,2229.9
2022-11-08 14:45:10,2229.51
2022-11-08 14:45:11,2227.63
2022-11-08 14:45:12,2226.46
2022-11-08 14:45:13,2224.73
2022-11-08 14:45:14,2222.59
2022-11-08 14:45:15,2221.32
2022-11-08 14:45:16,2219.24
2022-11-08 14:45:17,2217.67
2022-11-08 14:45:18,2215.5
2022-11-08 14:45:19,2213.79
2022-11-08 14:45:20,2213.58
2022-11-08 14:45:21,2214.3
2022-11-08 14:45:22,2215.58
2022-11-08 14:45:23,2216.7
2022-11-08 14:45:24,2216.48
2022-11-08 14:45:25,2214.73
2022-11-08 14:45:26,2212.44
2022-11-08 14:45:27,2210.76
2022-11-08 14:45:28,2208.29
2022-11-08 14:45:29,2207.4
2022-11-08 14:45:30,2206.95
2022-11-08 14:45:31,2206.22
2022-11-08 14:45:32,2204.55
2022-11-08 14:45:33,2203.71
2022-11-08 14:45:34,2203.41
2022-11-08 14:45:35,2201.77
2022-11-08 14:45:36,2202.46
2022-11-08 14:45:37,2200.37
2022-11-08 14:45:38,2198.79
2022-11-08 14:45:39,2195.75
2022-11-08 14:45:40,2195.23
2022-11-08 14:45:41,2195.76
2022-11-08 14:45:42,2196.14
2022-11-08 14:45:43,2197.64
2022-11-08 14:45:44,2198.45
2022-11-08 14:45:45,2198.69
2022-11-08 14:45:46,2198.97
2022-11-08 14:45:47,2198.39
2022-11-08 14:45:48,2196.78
2022-11-08 14:45:49,2195.72
2022-11-08 14:45:50,2192.77
2022-11-08 14:45:51,2191.13
2022-11-08 14:45:52,2189.83
2022-11-08 14:45:53,2191.34
2022-11-08 14:45:54,2191.66
2022-11-08 14:45:55,2192.68
2022-11-08 14:45:56,2193.02
2022-11-08 14:45:57,2212.23
2022-11-08 14:45:58,2214.05
2022-11-08 14:45:59,2212.98
2022-11-08 14:46:00,2211.0
2022-11-08 14:46:01,2208.89
2022-11-08 14:46:02,2208.66
2022-11-08 14:46:03,2207.95
2022-11-08 14:46:04,2206.52
2022-11-08 14:46:05,2206.77
2022-11-08 14:46:06,2207.22
2022-11-08 14:46:07,2206.52
2022-11-08 14:46:08,2205.95
2022-11-08 14:46:09,2203.97
2022-11-08 14:46:10,2201.64
2022-11-08 14:46:11,2200.45
2022-11-08 14:46:12,2198.63
2022-11-08 14:46:13,2196.9
2022-11-08 14:46:14,2196.16
2022-11-08 14:46:15,2195.47
2022-11-08 14:46:16,2195.61
2022-11-08 14:46:17,2196.11
2022-11-08 14:46:18,2195.81
2022-11-08 14:46:19,2194.68
2022-11-08 14:46:20,2193.05
2022-11-08 14:46:21,2190.78
2022-11-08 14:46:22,2188.65
2022-11-08 14:46:23,2186.44
2022-11-08 14:46:24,2185.97
2022-11-08 14:46:25,2185.5
2022-11-08 14:46:26,2185.48
2022-11-08 14:46:27,2185.47
2022-11-08 14:46:28,2185.88
2022-11-08 14:46:29,2186.05
2022-11-08 14:46:30,2185.88
2022-11-08 14:46:31,2184.18
2022-11-08 14:46:32,2181.44
2022-11-08 14:46:33,2180.55
2022-11-08 14:46:34,2180.33
2022-11-08 14:46:35,2181.05
2022-11-08 14:46:36,2182.05
2022-11-08 14:46:37,2184.25
2022-11-08 14:46:38,2183.46
2022-11-08 14:46:39,2182.21
2022-11-08 14:46:40,2179.53
2022-11-08 14:46:41,2177.08
2022-11-08 14:46:42,2174.78
2022-11-08 14:46:43,2172.3
2022-11-08 14:46:44,2171.34
2022-11-08 14:46:45,2172.66
2022-11-08 14:46:46,2173.6
2022-11-08 14:46:47,2176.42
2022-11-08 14:46:48,2176.42
2022-11-08 14:46:49,2176.4
2022-11-08 14:46:50,2175.52
2022-11-08 14:46:51,2173.39
2022-11-08 14:46:52,2172.7
2022-11-08 14:46:53,2172.22
2022-11-08 14:46:54,2170.95
2022-11-08 14:46:55,2173.1
2022-11-08 14:46:56,2173.14
2022-11-08 14:46:57,2172.94
2022-11-08 14:46:58,2173.12
2022-11-08 14:46:59,2171.87
2022-11-08 14:47:00,2171.39
2022-11-08 14:47:01,2169.93
2022-11-08 14:47:02,2168.58
2022-11-08 14:47:03,2166.29
2022-11-08 14:47:04,2165.73
2022-11-08 14:47:05,2166.14
2022-11-08 14:47:06,2166.61
2022-11-08 14:47:07,2167.03
2022-11-08 14:47:08,2168.15
2022-11-08 14:47:09,2168.09
2022-11-08 14:47:10,2167.64
2022-11-08 14:47:11,2166.05
2022-11-08 14:47:12,2165.19
2022-11-08 14:47:13,2164.53
2022-11-08 14:47:14,2162.51
2022-11-08 14:47:15,2161.95
2022-11-08 14:47:16,2164.1
2022-11-08 14:47:17,2166.28
2022-11-08 14:47:18,2165.28
2022-11-08 14:47:19,2165.68
2022-11-08 14:47:20,2163.88
2022-11-08 14:47:21,2161.5
2022-11-08 14:47:22,2161.93
2022-11-08 14:47:23,2162.9
2022-11-08 14:47:24,2163.35
2022-11-08 14:47:25,2164.52
2022-11-08 14:47:26,2165.74
2022-11-08 14:47:27,2166.41
2022-11-08 14:47:28,2166.68
2022-11-08 14:47:29,2166.0
2022-11-08 14:47:30,2165.8
2022-11-08 14:47:31,2165.98
2022-11-08 14:47:32,2169.91
2022-11-08 14:47:33,2169.22
2022-11-08 14:47:34,2170.06
2022-11-08 14:47:35,2170.3
2022-11-08 14:47:36,2170.33
2022-11-08 14:47:37,2171.01
2022-11-08 14:47:38,2170.62
2022-11-08 14:47:39,2170.36
2022-11-08 14:47:40,2170.2
2022-11-08 14:47:41,2170.34
2022-11-08 14:47:42,2170.01
2022-11-08 14:47:43,2169.44
2022-11-08 14:47:44,2168.73
2022-11-08 14:47:45,2167.89
2022-11-08 14:47:46,2167.04
2022-11-08 14:47:47,2167.93
2022-11-08 14:47:48,2168.49
2022-11-08 14:47:49,2169.45
2022-11-08 14:47:50,2170.45
2022-11-08 14:47:51,2170.32
2022-11-08 14:47:52,2170.54
2022-11-08 14:47:53,2169.96
2022-11-08 14:47:54,2168.72
2022-11-08 14:47:55,2166.82
2022-11-08 14:47:56,2166.21
2022-11-08 14:47:57,2165.11
2022-11-08 14:47:58,2164.93
2022-11-08 14:47:59,2165.12
2022-11-08 14:48:00,2164.74
2022-11-08 14:48:01,2164.93
2022-11-08 14:48:02,2165.88
2022-11-08 14:48:03,2165.71
2022-11-08 14:48:04,2164.93
2022-11-08 14:48:05,2165.21
2022-11-08 14:48:06,2165.83
2022-11-08 14:48:07,2165.87
2022-11-08 14:48:08,2166.2
2022-11-08 14:48:09,2166.12
2022-11-08 14:48:10,2165.85
2022-11-08 14:48:11,2165.93
2022-11-08 14:48:12,2166.02
2022-11-08 14:48:13,2166.1
2022-11-08 14:48:14,2166.35
2022-11-08 14:48:15,2166.72
2022-11-08 14:48:16,2167.42
2022-11-08 14:48:17,2167.53
2022-11-08 14:48:18,2167.87
2022-11-08 14:48:19,2167.68
2022-11-08 14:48:20,2166.84
2022-11-08 14:48:21,2165.86
2022-11-08 14:48:22,2164.67
2022-11-08 14:48:23,2164.64
2022-11-08 14:48:24,2164.66
2022-11-08 14:48:25,2165.99
2022-11-08 14:48:26,2166.5
2022-11-08 14:48:27,2167.35
2022-11-08 14:48:28,2169.18
2022-11-08 14:48:29,2169.9
2022-11-08 14:48:30,2169.6
2022-11-08 14:48:31,2170.87
2022-11-08 14:48:32,2171.88
2022-11-08 14:48:33,2172.32
2022-11-08 14:48:34,2172.26
2022-11-08 14:48:35,2171.48
2022-11-08 14:48:36,2171.78
2022-11-08 14:48:37,2170.42
2022-11-08 14:48:38,2167.92
2022-11-08 14:48:39,2167.96
2022-11-08 14:48:40,2167.59
2022-11-08 14:48:41,2167.43
2022-11-08 14:48:42,2166.18
2022-11-08 14:48:43,2166.93
2022-11-08 14:48:44,2166.89
2022-11-08 14:48:45,2167.92
2022-11-08 14:48:46,2169.34
2022-11-08 14:48:47,2169.67
2022-11-08 14:48:48,2169.99
2022-11-08 14:48:49,2168.93
2022-11-08 14:48:50,2168.48
2022-11-08 14:48:51,2166.9
2022-11-08 14:48:52,2165.44
2022-11-08 14:48:53,2165.42
2022-11-08 14:48:54,2164.81
2022-11-08 14:48:55,2163.98
2022-11-08 14:48:56,2164.63
2022-11-08 14:48:57,2164.46
2022-11-08 14:48:58,2166.09
2022-11-08 14:48:59,2167.69
2022-11-08 14:49:00,2166.92
2022-11-08 14:49:01,2166.12
2022-11-08 14:49:02,2165.05
2022-11-08 14:49:03,2164.68
2022-11-08 14:49:04,2164.53
2022-11-08 14:49:05,2163.56
2022-11-08 14:49:06,2164.4
2022-11-08 14:49:07,2162.7
2022-11-08 14:49:08,2162.52
2022-11-08 14:49:09,2163.55
2022-11-08 14:49:10,2163.79
2022-11-08 14:49:11,2165.03
2022-11-08 14:49:12,2165.34
2022-11-08 14:49:13,2166.58
2022-11-08 14:49:14,2168.1
2022-11-08 14:49:15,2169.22
2022-11-08 14:49:16,2170.58
2022-11-08 14:49:17,2170.17
2022-11-08 14:49:18,2170.48
2022-11-08 14:49:19,2170.98
2022-11-08 14:49:20,2170.5
2022-11-08 14:49:21,2170.55
2022-11-08 14:49:22,2171.07
2022-11-08 14:49:23,2170.37
2022-11-08 14:49:24,2170.28
2022-11-08 14:49:25,2170.55
2022-11-08 14:49:26,2171.8
2022-11-08 14:49:27,2171.6
2022-11-08 14:49:28,2172.3
2022-11-08 14:49:29,2172.46
2022-11-08 14:49:30,2173.74
2022-11-08 14:49:31,2173.85
2022-11-08 14:49:32,2173.34
2022-11-08 14:49:33,2173.02
2022-11-08 14:49:34,2172.91
2022-11-08 14:49:35,2173.65
2022-11-08 14:49:36,2173.06
2022-11-08 14:49:37,2173.18
2022-11-08 14:49:38,2173.25
2022-11-08 14:49:39,2171.27
2022-11-08 14:49:40,2170.81
2022-11-08 14:49:41,2170.82
2022-11-08 14:49:42,2170.27
2022-11-08 14:49:43,2170.63
2022-11-08 14:49:44,2171.12
2022-11-08 14:49:45,2170.73
2022-11-08 14:49:46,2171.04
2022-11-08 14:49:47,2171.2
2022-11-08 14:49:48,2173.14
2022-11-08 14:49:49,2172.95
2022-11-08 14:49:50,2172.88
2022-11-08 14:49:51,2172.68
2022-11-08 14:49:52,2172.63
2022-11-08 14:49:53,2172.31
2022-11-08 14:49:54,2171.3
2022-11-08 14:49:55,2171.41
2022-11-08 14:49:56,2170.77
2022-11-08 14:49:57,2170.27
2022-11-08 14:49:58,2171.36
2022-11-08 14:49:59,2172.77
2022-11-08 14:50:00,2173.1
2022-11-08 14:50:01,2173.11
2022-11-08 14:50:02,2172.89
2022-11-08 14:50:03,2172.56
2022-11-08 14:50:04,2174.2
2022-11-08 14:50:05,2174.19
2022-11-08 14:50:06,2173.46
2022-11-08 14:50:07,2173.08
2022-11-08 14:50:08,2173.83
2022-11-08 14:50:09,2173.21
2022-11-08 14:50:10,2172.17
2022-11-08 14:50:11,2170.38
2022-11-08 14:50:12,2168.8
2022-11-08 14:50:13,2168.64
2022-11-08 14:50:14,2168.4
2022-11-08 14:50:15,2168.86
2022-11-08 14:50:16,2169.06
2022-11-08 14:50:17,2169.89
2022-11-08 14:50:18,2170.14
2022-11-08 14:50:19,2171.29
2022-11-08 14:50:20,2171.55
2022-11-08 14:50:21,2171.19
2022-11-08 14:50:22,2171.63
2022-11-08 14:50:23,2171.47
2022-11-08 14:50:24,2171.01
2022-11-08 14:50:25,2166.89
2022-11-08 14:50:26,2168.98
2022-11-08 14:50:27,2168.55
2022-11-08 14:50:28,2168.57
2022-11-08 14:50:29,2167.58
2022-11-08 14:50:30,2167.09
2022-11-08 14:50:31,2166.25
2022-11-08 14:50:32,2166.48
2022-11-08 14:50:33,2167.73
2022-11-08 14:50:34,2169.11
2022-11-08 14:50:35,2169.35
2022-11-08 14:50:36,2170.27
2022-11-08 14:50:37,2170.97
2022-11-08 14:50:38,2169.78
2022-11-08 14:50:39,2168.85
2022-11-08 14:50:40,2169.45
2022-11-08 14:50:41,2170.39
2022-11-08 14:50:42,2170.71
2022-11-08 14:50:43,2169.45
2022-11-08 14:50:44,2169.08
2022-11-08 14:50:45,2168.93
2022-11-08 14:50:46,2168.27
2022-11-08 14:50:47,2168.94
2022-11-08 14:50:48,2169.64
2022-11-08 14:50:49,2168.33
2022-11-08 14:50:50,2165.35
2022-11-08 14:50:51,2164.73
2022-11-08 14:50:52,2165.01
2022-11-08 14:50:53,2165.4
2022-11-08 14:50:54,2166.64
2022-11-08 14:50:55,2167.31
2022-11-08 14:50:56,2167.64
2022-11-08 14:50:57,2167.48
2022-11-08 14:50:58,2167.83
2022-11-08 14:50:59,2167.04
2022-11-08 14:51:00,2166.81
2022-11-08 14:51:01,2166.93
2022-11-08 14:51:02,2167.43
2022-11-08 14:51:03,2168.64
2022-11-08 14:51:04,2169.11
2022-11-08 14:51:05,2168.24
2022-11-08 14:51:06,2167.6
2022-11-08 14:51:07,2166.84
2022-11-08 14:51:08,2165.14
2022-11-08 14:51:09,2165.75
2022-11-08 14:51:10,2163.49
2022-11-08 14:51:11,2164.74
2022-11-08 14:51:12,2169.66
2022-11-08 14:51:13,2169.77
2022-11-08 14:51:14,2171.17
2022-11-08 14:51:15,2169.75
2022-11-08 14:51:16,2169.41
2022-11-08 14:51:17,2169.71
2022-11-08 14:51:18,2169.66
2022-11-08 14:51:19,2170.0
2022-11-08 14:51:20,2170.55
2022-11-08 14:51:21,2171.85
2022-11-08 14:51:22,2170.85
2022-11-08 14:51:23,2169.74
2022-11-08 14:51:24,2171.58
2022-11-08 14:51:25,2170.73
2022-11-08 14:51:26,2170.65
2022-11-08 14:51:27,2170.66
2022-11-08 14:51:28,2170.29
2022-11-08 14:51:29,2169.7
2022-11-08 14:51:30,2168.99
2022-11-08 14:51:31,2169.6
2022-11-08 14:51:32,2169.22
2022-11-08 14:51:33,2168.4
2022-11-08 14:51:34,2169.05
2022-11-08 14:51:35,2168.7
2022-11-08 14:51:36,2169.12
2022-11-08 14:51:37,2170.27
2022-11-08 14:51:38,2170.43
2022-11-08 14:51:39,2171.53
2022-11-08 14:51:40,2171.92
2022-11-08 14:51:41,2172.2
2022-11-08 14:51:42,2172.85
2022-11-08 14:51:43,2172.13
2022-11-08 14:51:44,2172.27
2022-11-08 14:51:45,2173.02
2022-11-08 14:51:46,2172.28
2022-11-08 14:51:47,2172.79
2022-11-08 14:51:48,2172.26
2022-11-08 14:51:49,2172.63
2022-11-08 14:51:50,2172.44
2022-11-08 14:51:51,2173.07
2022-11-08 14:51:52,2172.11
2022-11-08 14:51:53,2172.38
2022-11-08 14:51:54,2172.53
2022-11-08 14:51:55,2171.86
2022-11-08 14:51:56,2171.49
2022-11-08 14:51:57,2171.02
2022-11-08 14:51:58,2169.73
2022-11-08 14:51:59,2170.19
2022-11-08 14:52:00,2170.22
2022-11-08 14:52:01,2170.03
2022-11-08 14:52:02,2169.91
2022-11-08 14:52:03,2169.33
2022-11-08 14:52:04,2168.43
2022-11-08 14:52:05,2170.98
2022-11-08 14:52:06,2171.28
2022-11-08 14:52:07,2171.83
2022-11-08 14:52:08,2172.32
2022-11-08 14:52:09,2170.91
2022-11-08 14:52:10,2170.36
2022-11-08 14:52:11,2170.11
2022-11-08 14:52:12,2169.71
2022-11-08 14:52:13,2169.55
2022-11-08 14:52:14,2168.71
2022-11-08 14:52:15,2168.42
2022-11-08 14:52:16,2167.75
2022-11-08 14:52:17,2167.63
2022-11-08 14:52:18,2168.23
2022-11-08 14:52:19,2167.8
2022-11-08 14:52:20,2168.27
2022-11-08 14:52:21,2168.0
2022-11-08 14:52:22,2167.59
2022-11-08 14:52:23,2167.42
2022-11-08 14:52:24,2166.24
2022-11-08 14:52:25,2166.68
2022-11-08 14:52:26,2167.28
2022-11-08 14:52:27,2167.65
2022-11-08 14:52:28,2167.07
2022-11-08 14:52:29,2167.63
2022-11-08 14:52:30,2166.76
2022-11-08 14:52:31,2165.48
2022-11-08 14:52:32,2164.37
2022-11-08 14:52:33,2163.28
2022-11-08 14:52:34,2162.74
2022-11-08 14:52:35,2163.15
2022-11-08 14:52:36,2164.32
2022-11-08 14:52:37,2164.3
2022-11-08 14:52:38,2163.98
2022-11-08 14:52:39,2164.54
2022-11-08 14:52:40,2166.25
2022-11-08 14:52:41,2166.6
2022-11-08 14:52:42,2167.02
2022-11-08 14:52:43,2167.58
2022-11-08 14:52:44,2167.32
2022-11-08 14:52:45,2168.27
2022-11-08 14:52:46,2168.12
2022-11-08 14:52:47,2167.62
2022-11-08 14:52:48,2167.53
2022-11-08 14:52:49,2167.3
2022-11-08 14:52:50,2166.9
2022-11-08 14:52:51,2166.48
2022-11-08 14:52:52,2166.31
2022-11-08 14:52:53,2165.37
2022-11-08 14:52:54,2165.12
2022-11-08 14:52:55,2164.36
2022-11-08 14:52:56,2165.47
2022-11-08 14:52:57,2166.09
2022-11-08 14:52:58,2166.62
2022-11-08 14:52:59,2167.33
2022-11-08 14:53:00,2168.31
2022-11-08 14:53:01,2167.96
2022-11-08 14:53:02,2168.25
2022-11-08 14:53:03,2167.63
2022-11-08 14:53:04,2167.22
2022-11-08 14:53:05,2166.44
2022-11-08 14:53:06,2167.29
2022-11-08 14:53:07,2167.29
2022-11-08 14:53:08,2166.23
2022-11-08 14:53:09,2166.11
2022-11-08 14:53:10,2166.68
2022-11-08 14:53:11,2166.55
2022-11-08 14:53:12,2166.76
2022-11-08 14:53:13,2167.1
2022-11-08 14:53:14,2168.03
2022-11-08 14:53:15,2167.05
2022-11-08 14:53:16,2166.33
2022-11-08 14:53:17,2165.9
2022-11-08 14:53:18,2165.42
2022-11-08 14:53:19,2166.68
2022-11-08 14:53:20,2168.17
2022-11-08 14:53:21,2168.79
2022-11-08 14:53:22,2169.11
2022-11-08 14:53:23,2169.86
2022-11-08 14:53:24,2169.31
2022-11-08 14:53:25,2169.18
2022-11-08 14:53:26,2169.49
2022-11-08 14:53:27,2169.24
2022-11-08 14:53:28,2169.12
2022-11-08 14:53:29,2168.79
2022-11-08 14:53:30,2168.35
2022-11-08 14:53:31,2167.97
2022-11-08 14:53:32,1954.48
2022-11-08 14:53:33,31.02
2022-11-08 14:53:34,30.94
2022-11-08 14:53:35,30.99
2022-11-08 14:53:36,30.63
2022-11-08 14:53:37,30.68
2022-11-08 14:53:38,30.53
2022-11-08 14:53:39,30.76
2022-11-08 14:53:40,30.57
2022-11-08 14:53:41,30.51
2022-11-08 14:53:42,30.66
2022-11-08 14:53:43,30.88
2022-11-08 14:53:44,30.7
2022-11-08 14:53:45,30.66
2022-11-08 14:53:46,30.79
2022-11-08 14:53:47,30.8
2022-11-08 14:53:48,30.61
2022-11-08 14:53:49,30.7
2022-11-08 14:53:50,30.62
2022-11-08 14:53:51,30.71
2022-11-08 14:53:52,30.67
2022-11-08 14:53:53,30.61
2022-11-08 14:53:54,30.56
2022-11-08 14:53:55,30.61
2022-11-08 14:53:56,30.64
2022-11-08 14:53:57,30.68
2022-11-08 14:53:58,30.68
2022-11-08 14:53:59,30.56
2022-11-08 14:54:00,30.55
2022-11-08 14:54:01,30.54
2022-11-08 14:54:02,30.63
2022-11-08 14:54:03,30.68
2022-11-08 14:54:04,30.57
2022-11-08 14:54:05,30.5
2022-11-08 14:54:06,30.49
2022-11-08 14:54:07,30.62
2022-11-08 14:54:08,30.5
2022-11-08 14:54:09,30.56
2022-11-08 14:54:10,30.55
2022-11-08 14:54:11,30.73
2022-11-08 14:54:12,30.61
2022-11-08 14:54:13,30.61
2022-11-08 14:54:14,30.49
2022-11-08 14:54:15,30.42
2022-11-08 14:54:16,30.59
2022-11-08 14:54:17,30.49
2022-11-08 14:54:18,30.48
2022-11-08 14:54:19,30.44
2022-11-08 14:54:20,30.35
2022-11-08 14:54:21,30.48
2022-11-08 14:54:22,30.5
2022-11-08 14:54:23,30.52
2022-11-08 14:54:24,30.5
2022-11-08 14:54:25,30.71
2022-11-08 14:54:26,30.59
2022-11-08 14:54:27,30.57
2022-11-08 14:54:28,30.64
2022-11-08 14:54:29,30.49
2022-11-08 14:54:30,30.53
2022-11-08 14:54:31,30.36
2022-11-08 14:54:32,30.51
2022-11-08 14:54:33,30.39
2022-11-08 14:54:34,30.42
2022-11-08 14:54:35,30.55
2022-11-08 14:54:36,30.4
2022-11-08 14:54:37,30.42
2022-11-08 14:54:38,30.49
2022-11-08 14:54:39,30.4
2022-11-08 14:54:40,30.47
2022-11-08 14:54:41,30.4
2022-11-08 14:54:42,30.46
2022-11-08 14:54:43,30.43
2022-11-08 14:54:44,30.51
2022-11-08 14:54:45,30.48
2022-11-08 14:54:46,30.45
2022-11-08 14:54:47,30.44
2022-11-08 14:54:48,30.46
2022-11-08 14:54:49,30.47
2022-11-08 14:54:50,30.66
2022-11-08 14:54:51,30.61
2022-11-08 14:54:52,30.5
2022-11-08 14:54:53,30.58
2022-11-08 14:54:54,30.53
2022-11-08 14:54:55,30.51
2022-11-08 14:54:56,30.39
2022-11-08 14:54:57,30.47
2022-11-08 14:54:58,30.45
2022-11-08 14:54:59,30.66
2022-11-08 14:55:00,30.63
2022-11-08 14:55:01,30.5
2022-11-08 14:55:02,30.48
2022-11-08 14:55:03,30.63
2022-11-08 14:55:04,30.55
2022-11-08 14:55:05,30.43
2022-11-08 14:55:06,30.43
2022-11-08 14:55:07,30.29
2022-11-08 14:55:08,30.37
2022-11-08 14:55:09,30.37
2022-11-08 14:55:10,30.43
2022-11-08 14:55:11,30.38
2022-11-08 14:55:12,30.46
2022-11-08 14:55:13,30.43
2022-11-08 14:55:14,30.47
2022-11-08 14:55:15,30.51
2022-11-08 14:55:16,30.32
